,genre,store_name,business_hours,address,url
0,カフェ,アダムス オーサム パイ,"営業時間
月～金　11:30～20:00 (19:00 L.O)土日祝　11:00〜21:00(20:00 L.O)席数最大74席。貸切にもご対応させて頂きますのでお気軽にお問い合わせくださいませ。※土日祝は90分制となります。
日曜営業
定休日
不定休",東京都立川市緑町4-5 コトブキヤビル 2F,https://tabelog.com/tokyo/A1329/A132901/13202588/
1,カフェ,sov,"営業時間
ランチ　11:00~15:00 (L.O.FOOD14:15 DRINK14:30）ディナー16:00~23:00（L.O.FOOD22:00 DRINK22:30）
日曜営業
定休日
無休",東京都立川市柴崎町2-3-3 ライフソースビル 1F,https://tabelog.com/tokyo/A1329/A132901/13248653/
2,カフェ,和カフェyusoshi chano-ma  立川,"営業時間
11:00～21：00(L.O. /20：30)※施設の営業時間短縮の為、現在、21:00閉店とさせて頂いております。〈年末年始営業時間〉2023-12-31　　　11:00～18:002024-01-01　　　　　休業2024-01-02　　　11:00～19:00
日曜営業
定休日
ルミネに準ずる。年末年始（2024年1月1日）",東京都立川市曙町2-1-1 ルミネ立川店 8F,https://tabelog.com/tokyo/A1329/A132901/13105746/
3,カフェ,カフェコムサ 立川伊勢丹店,"営業時間
10:00～19:30
日曜営業
定休日
不定休(伊勢丹立川店に準ずる)",東京都立川市曙町2-5-1 伊勢丹立川店 4F,https://tabelog.com/tokyo/A1329/A132901/13229262/
4,カフェ,猿田彦珈琲 立川高島屋S.C.店,"営業時間
10:00～20:00
日曜営業
定休日
無休",東京都立川市曙町2-39-3 立川高島屋 2F,https://tabelog.com/tokyo/A1329/A132901/13230312/
5,カフェ,スターバックス・コーヒー 立川伊勢丹店,"営業時間
07:30～22:00
日曜営業
定休日
不定休",東京都立川市曙町2-5-1 伊勢丹立川店 1F,https://tabelog.com/tokyo/A1329/A132901/13032601/
6,カフェ,カフェ・ベローチェ 立川柴崎町二丁目店,"営業時間
[月～土]6:30～22:00[日・祝]7:00～22:00
日曜営業
定休日
無休",東京都立川市柴崎町2-1-4 トミオ第二ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13198795/
7,カフェ,コーヒーショップラルゴ,"営業時間
9：00～19：00
定休日
第1,3,5水曜",東京都立川市柴崎町3-7-22,https://tabelog.com/tokyo/A1329/A132901/13087795/
8,カフェ,星乃珈琲店 ららぽーと立川立飛店,"営業時間
［月～金］11:00～21:00(L.O.20:30)［土・日］11:00～22:00(L.O.21:30)
定休日
不定休(ららぽーと立川立飛に準ずる)",東京都立川市泉町935-1 ららぽーと立川立飛 1F,https://tabelog.com/tokyo/A1329/A132901/13189974/
9,カフェ,スターバックス・コーヒー ルミネ立川店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都立川市曙町2-1-1 ルミネ立川店 1F,https://tabelog.com/tokyo/A1329/A132901/13033605/
10,カフェ,珈琲館 立川南口店,"営業時間
［月～土］8:00～22:00［日・祝］8:00～21:00
日曜営業
定休日
無休",東京都立川市柴崎町3-6-30 中普ビル 3F,https://tabelog.com/tokyo/A1329/A132901/13155953/
11,カフェ,PLAY! CAFE,"営業時間
10:00～19:00(L.O.18:30)
日曜営業
定休日
無休",東京都立川市緑町3-1 GREEN SPRINGS W3,https://tabelog.com/tokyo/A1329/A132901/13258158/
12,カフェ,タイニーガーデンキッチン ららぽーと立川立飛店,"営業時間
10:00～21:00
日曜営業
定休日
不定休(ららぽーと立川立飛に準ずる)",東京都立川市泉町935-1 ららぽーと立川立飛 2F,https://tabelog.com/tokyo/A1329/A132901/13189959/
13,カフェ,カフェ・ベローチェ 立川南駅前店,"営業時間
7:00～23:00
日曜営業",東京都立川市柴崎町3-5-19 ＪＡ東京第３ﾋﾞﾙ　１Ｆ,https://tabelog.com/tokyo/A1329/A132901/13046845/
14,カフェ,エミリー・フローゲ,"営業時間
Shop10:00〜20:00Salon10:00〜19:00(L.O.18:30)
日曜営業
定休日
1月１日",東京都立川市曙町2-5-1 伊勢丹立川店 1F,https://tabelog.com/tokyo/A1329/A132901/13016256/
15,カフェ,スターバックスコーヒー エキュート立川店,"営業時間
［月～土］7:00～22:00［日・祝］7:00～21:00
日曜営業
定休日
不定休",東京都立川市柴崎町3-1-1 エキュート立川 3F,https://tabelog.com/tokyo/A1329/A132901/13190425/
16,カフェ,カフェ・レスト LABI LIFE SELECT 立川店,,東京都立川市曙町2-2-25 LABI LIFE SELECT 立川 4F,https://tabelog.com/tokyo/A1329/A132901/13203028/
17,カフェ,アイボリッシュ 立川店,"営業時間
[月～金]10:00～20:00[土・日・祝]10:00～21:00
日曜営業",東京都立川市泉町935-1 ららぽーと立川立飛 2F,https://tabelog.com/tokyo/A1329/A132901/13222492/
18,カフェ,CAFE SOMMEILLER,"営業時間
12:00～19:00
日曜営業
定休日
月曜・火曜・第３金曜",東京都立川市錦町1-5-6 サンパークビル２０５,https://tabelog.com/tokyo/A1329/A132901/13112617/
19,カフェ,カフェ・ド・クリエ 立川北口大通り,"営業時間
6:15～21:00
日曜営業",東京都立川市曙町2-7-17 丸井・井上共同ビル 1F,https://tabelog.com/tokyo/A1329/A132901/13141788/
20,カフェ,セスティーナ 立川店,"営業時間
10:00～19:00",東京都立川市緑町3-1 GREEN SPRINGS 2F,https://tabelog.com/tokyo/A1329/A132901/13249176/
21,カフェ,カフェ グリティア,"営業時間
【営業時間】　[月曜日～金曜日]　11:00〜20:00 （LO19:30）　[土曜日・日曜日・祝日]　10:00〜20:00 （LO19:30）
定休日
不定休（グリーンスプリングスの休館に準ずる）",東京都立川市緑町3-1 GREEN SPRINGS 2F,https://tabelog.com/tokyo/A1329/A132901/13252583/
22,カフェ,スターバックス コーヒー グランデュオ立川店,"営業時間
［月～土］10:00～21:00［日・祝］10:00～20:30
日曜営業
定休日
不定休(グランデュオに準ずる)",東京都立川市柴崎町3-2-1 グランデュオ立川 2F,https://tabelog.com/tokyo/A1329/A132901/13199956/
23,カフェ,アフタヌーンティー・ティールーム 立川伊勢丹店,"営業時間
10:00～19:30
日曜営業
定休日
年中無休",東京都立川市曙町2-5-1 伊勢丹立川店 3F,https://tabelog.com/tokyo/A1329/A132901/13087287/
24,カフェ,OKA CAFE,"営業時間
［3月～10月］10:30～16:30［11月］10:30～16:00［12月～2月］11:00～15:30
日曜営業",東京都立川市緑町3173,https://tabelog.com/tokyo/A1329/A132901/13280197/
25,カフェ,京都宇治 茶想もりた園 立川立飛店,"営業時間
10:00~20:00
日曜営業
定休日
施設に準ずる",東京都立川市泉町935-1 ららぽーと立川立飛店 1F,https://tabelog.com/tokyo/A1329/A132901/13268935/
26,カフェ,カシノキコーヒー,"営業時間
［月〜日］10:00〜20:30
日曜営業
定休日
12月休業日 6,7,13,14,20,21,27,30日",東京都立川市柴崎町2-10-14,https://tabelog.com/tokyo/A1329/A132901/13253981/
27,カフェ,昭和記念公園内　花木園売店（花木カフェ）,"営業時間
開園時間に合わせている？
日曜営業
定休日
年末年始及び２月の第4月曜日とその翌日",東京都立川市緑町3173,https://tabelog.com/tokyo/A1329/A132902/13117457/
28,カフェ,ラ・メゾン アンソレイユターブル ルミネ立川店,"営業時間
【月〜金】10:00～21:00（L.O.20:30）【土・日・祝】10:00〜20:30（L.O.20:00）
日曜営業
定休日
不定休（ルミネに準ずる）",東京都立川市曙町2-1-1 ルミネ立川店 6F,https://tabelog.com/tokyo/A1329/A132901/13027303/
29,カフェ,エクセルシオールカフェ 立川北口店,"営業時間
7:00～20:00
日曜営業
定休日
無休",東京都立川市曙町2-5-17 イノタケビル ３F（入口）、４F,https://tabelog.com/tokyo/A1329/A132901/13049782/
30,カフェ,タリーズコーヒー グランデュオ立川店,"営業時間
10:00～21:00
日曜営業
定休日
無休",東京都立川市柴崎町3-2-1 グランデュオ立川 6F,https://tabelog.com/tokyo/A1329/A132901/13127066/
31,カフェ,NORTH LINK coffee & tea Tachikawa Stage Garden,"営業時間
8:30～20:00
日曜営業
定休日
無休",東京都立川市緑町3-3 立川ステージガーデン 1・2F,https://tabelog.com/tokyo/A1329/A132901/13246179/
32,カフェ,SORANO ROOFTOP BAR,"営業時間
［ランチタイム］11:00～13:30(L.O.)［ティータイム］14:00～16:00［ディナータイム(前日予約必要)］17:00～19:00(L.O.)［バータイム］17:00～23:00",東京都立川市緑町3-1 W1,https://tabelog.com/tokyo/A1329/A132901/13249660/
33,カフェ,サロン・ドゥ・カフェ,"営業時間
11:00～18:00
日曜営業
定休日
無休",東京都立川市曙町2-40-15 パレスホテル立川 1F,https://tabelog.com/tokyo/A1329/A132901/13040541/
34,カフェ,WIRED CAFE ルミネ立川店,"営業時間
11:00-20:00ーーーーー通常営業時間平日11:00-21:00(20:30 L.O)土日祝11:00-20:30(20:00 L.O)ーーーーー【年末年始営業時間】12/31：11:00〜18:001/1：休業1/2：11:00〜19:00　
日曜営業
定休日
不定休（ルミネ立川店に準ずる）",東京都立川市曙町2-1-1 ルミネ立川店 3F,https://tabelog.com/tokyo/A1329/A132901/13055670/
35,カフェ,FUJIYA CONFECTIONERY/milky70 since1951 ららぽーと立川立飛店,"営業時間
10:00～20:00
日曜営業
定休日
不定休",東京都立川市泉町935-1 ららぽーと立川立飛 1F,https://tabelog.com/tokyo/A1329/A132901/13269686/
36,カフェ,BECK'S COFFEE SHOP 立川店,"営業時間
6:45～22:30
日曜営業
定休日
無休",東京都立川市曙町2丁目1-1 立川駅東改札外,https://tabelog.com/tokyo/A1329/A132901/13094870/
37,カフェ,IKEAレストラン&カフェ 立川店,"営業時間
［月～金］11:00～19:00［土・日・祝］10:00～20:00
日曜営業
定休日
無休",東京都立川市緑町6番 IKEA立川 2F,https://tabelog.com/tokyo/A1329/A132901/13167097/
38,カフェ,ガーデン＆クラフツ カフェ,"営業時間
[水～日] 11:00～20:00(L.O.19:30)
日曜営業
定休日
月曜、火曜定休※夏季、年末年始、臨時休業については店頭、ホームページ、インスタグラムをご覧ください。",東京都立川市錦町6-23-18 Garden&Crafts　1F,https://tabelog.com/tokyo/A1329/A132901/13109283/
39,カフェ,JIBAR CAFE,"営業時間
[月～土]8:00～22:00(L.O.21:30)［日・祝］8:00～20:00(L.O.19:30)
日曜営業
定休日
1/1～1/5",東京都立川市柴崎町3-9-25 コトリンク 1F,https://tabelog.com/tokyo/A1329/A132901/13272627/
40,カフェ,喫茶室ルノアール 立川南口店,"営業時間
[月～金]7：30～22：00[土・日・祝]7：30～22：00
日曜営業
定休日
なし",東京都立川市柴崎町3-4-14 ベルトリーサビル 2F,https://tabelog.com/tokyo/A1329/A132901/13087045/
41,カフェ,カフェ・ベローチェ 立川フロム中武店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都立川市曙町2-11-2 フロム中武 1F,https://tabelog.com/tokyo/A1329/A132901/13138148/
42,カフェ,ドリップマニア エキュート立川店,"営業時間
[月～土]7:00～22:00[日・祝]7:00～21:00
日曜営業
定休日
無休",東京都立川市柴崎町3-1-1 エキュート立川 エキナカWEST 2F,https://tabelog.com/tokyo/A1329/A132901/13198864/
43,カフェ,ロンド,"営業時間
11:00〜18:00
日曜営業
定休日
木曜日",東京都立川市錦町1-2-13,https://tabelog.com/tokyo/A1329/A132901/13076365/
44,カフェ,IKEAビストロ 立川店,"営業時間
［平日］11:00～19:00［土日祝］10:00～20:00
日曜営業
定休日
年中無休（1月1日をのぞく)",東京都立川市緑町6番 IKEA立川 1F,https://tabelog.com/tokyo/A1329/A132901/13167099/
