,genre,store_name,business_hours,address,url
21,カフェ,リスボン,"営業時間
7:30～20:00
定休日
日曜日",東京都三鷹市下連雀3-27-9 ニューエミネンス B1,https://tabelog.com/tokyo/A1320/A132002/13139682/
22,カフェ,フジヤコーヒーsupports by横森珈琲,"営業時間
【月〜火】9:00-20:00【木〜日】9:00〜20:00
日曜営業
定休日
水曜日",東京都三鷹市下連雀4-16-3,https://tabelog.com/tokyo/A1320/A132002/13195236/
23,カフェ,スターバックス・コーヒー アトレヴィ三鷹店,"営業時間
6:30～22:30
日曜営業
定休日
不定休",東京都三鷹市下連雀3-46-4 アトレヴィ三鷹,https://tabelog.com/tokyo/A1320/A132002/13033105/
24,カフェ,トムネコゴ,"営業時間
[月・水～金]11:00～19:00[土・日・祝]9:00～19:00
日曜営業
定休日
火曜日(祝日の場合は営業)",東京都三鷹市井の頭3-32-16 セブンスターマンション 1F,https://tabelog.com/tokyo/A1320/A132001/13146881/
25,カフェ,クリヤ,"営業時間
10:00～17:00
定休日
土曜日、日曜日、祝日",東京都三鷹市新川6-9-11,https://tabelog.com/tokyo/A1326/A132601/13087192/
26,カフェ,サンマルクカフェ 三鷹駅南口店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都三鷹市下連雀3-36,https://tabelog.com/tokyo/A1320/A132002/13232682/
27,カフェ,グラナダ,"営業時間
全日／11:00～15:00、18:00～22:00
定休日
日祝日",東京都三鷹市下連雀4-17-12,https://tabelog.com/tokyo/A1320/A132002/13087738/
28,カフェ,コメダ珈琲店 三鷹上連雀店,"営業時間
7:00～23:00（L.O.22:30)
日曜営業
定休日
無休",東京都三鷹市上連雀8-1-5,https://tabelog.com/tokyo/A1320/A132002/13057699/
29,カフェ,INOKA,"営業時間
10:00～17:00
日曜営業
定休日
無休",東京都三鷹市井の頭4-1-11 水月ビル 1F,https://tabelog.com/tokyo/A1320/A132001/13223167/
30,カフェ,カフェ麦わらぼうし,"営業時間
10:00～19:30
日曜営業
定休日
ジブリ美術館に準ずる",東京都三鷹市下連雀1-1-83 三鷹の森ジブリ美術館内,https://tabelog.com/tokyo/A1320/A132002/13010001/
31,カフェ,スターバックス・コーヒー 杏林大学病院店,"営業時間
9:00～19:00
日曜営業
定休日
不定休",東京都三鷹市新川6-20-2 杏林大学病院内,https://tabelog.com/tokyo/A1326/A132601/13034159/
32,カフェ,エポック,"営業時間
[月～土]10:30～14:0017:00～22:30[日]10:30～14:00
日曜営業
定休日
無休ベースの不定休",東京都三鷹市下連雀6-12-10,https://tabelog.com/tokyo/A1320/A132002/13087438/
33,カフェ,319,,東京都三鷹市下連雀3-28-23 3F,https://tabelog.com/tokyo/A1320/A132002/13275263/
34,カフェ,まほろば珈琲店,,東京都三鷹市下連雀4-16-3,https://tabelog.com/tokyo/A1320/A132002/13016000/
35,カフェ,ハイファミリア,"営業時間
緊急事態宣言中営業時間11:00〜20:00（L.O19:00）通常[平日]11:00〜21:00 (L.O.20:00)[土日]11:00〜22:00 (L.O.21:00)ランチ15:00までディナー17:00から※予約は11:00〜11:30のご来店のみ受け付け
日曜営業
定休日
火曜日",東京都三鷹市下連雀3-38-4 三鷹産業プラザ１Ｆ,https://tabelog.com/tokyo/A1320/A132002/13054302/
36,カフェ,心泉茶苑,"営業時間
営業時間: 12:00～17:30※詳細はホームページ、SNSに掲載
定休日
水曜、日曜",東京都三鷹市下連雀3-1-24 沙羅舎 1F,https://tabelog.com/tokyo/A1320/A132002/13046888/
37,カフェ,カフェ ローズアンドエム,"営業時間
９:30～21:00（但しコロナ渦のため19:00頃閉店します。）
日曜営業
定休日
水曜日 第3月曜日",東京都三鷹市下連雀4-17-10 1F,https://tabelog.com/tokyo/A1320/A132002/13242189/
38,カフェ,喫茶 エルム,,東京都三鷹市新川5-12-14,https://tabelog.com/tokyo/A1326/A132601/13228582/
39,カフェ,タイニー ポンタ コーヒー,,東京都三鷹市深大寺4-20-17,https://tabelog.com/tokyo/A1320/A132002/13252917/
40,カフェ,喫茶 ケとハレ,"営業時間
10:00～17:00
定休日
不定休",東京都三鷹市井の頭4-9-12 場所#4,https://tabelog.com/tokyo/A1320/A132001/13280635/
41,カフェ,フォスフォレッセンス,"営業時間
12:00～20:00
日曜営業
定休日
水曜日、第三火曜日",東京都三鷹市上連雀8-4-1,https://tabelog.com/tokyo/A1320/A132002/13079619/
42,カフェ,遊,,東京都三鷹市井口1-13-32,https://tabelog.com/tokyo/A1320/A132003/13089542/
43,カフェ,photon,"営業時間
11:30～18:00
日曜営業
定休日
木曜日",東京都三鷹市井の頭2-7-1,https://tabelog.com/tokyo/A1318/A131806/13290438/
44,カフェ,Cafe Hammock,"営業時間
12:00~21:00(20:00 L.O.)
日曜営業
定休日
不定休(貸切などでお休みいただく場合がございます。HPのカレンダーをご確認ください。）",東京都三鷹市下連雀3-22-15 2F,https://tabelog.com/tokyo/A1320/A132002/13210856/
45,カフェ,シークレットカフェ,,東京都三鷹市井の頭3-31-16 2F,https://tabelog.com/tokyo/A1320/A132001/13244559/
46,カフェ,千葉さんの珈琲,"営業時間
13:00～17:00
定休日
水曜日、木曜日、金曜日、土曜日、日曜日",東京都三鷹市下連雀3-33-8 量り売りとまちの台所 野の,https://tabelog.com/tokyo/A1320/A132002/13280985/
47,カフェ,UNITE,"営業時間
11:00～19:00
日曜営業
定休日
月曜日(祝日の場合は翌火曜日)",東京都三鷹市下連雀4-17-10,https://tabelog.com/tokyo/A1320/A132002/13276075/
48,カフェ,WAAD,,東京都三鷹市井の頭3-31-16,https://tabelog.com/tokyo/A1320/A132001/13270342/
49,カフェ,カフェ だんだら,"営業時間
10:00～20:00(L.O.19:30)
日曜営業
定休日
水曜日",東京都三鷹市下連雀2-23-9,https://tabelog.com/tokyo/A1320/A132002/13229312/
50,カフェ,星と風のカフェ,,東京都三鷹市下連雀3-8-13,https://tabelog.com/tokyo/A1320/A132002/13183628/
51,カフェ,すみかふぇ,"営業時間
11:00～16:00（L.O.15:30）
定休日
月曜日、火曜日、木曜日、金曜日、土曜日、日曜日",東京都三鷹市下連雀3-33-8 量り売りとまちの台所 野の,https://tabelog.com/tokyo/A1320/A132002/13280984/
52,カフェ,ハマヤ 三鷹コラル店,,東京都三鷹市下連雀3-35-1 三鷹コラル B1F,https://tabelog.com/tokyo/A1320/A132002/13160507/
53,カフェ,カフェ・ド・ルポ,"営業時間
8:15～15:30(L.O.15:00)
定休日
土曜日、日曜日、祝日",東京都三鷹市新川6-20-2 杏林大学付属病院 外来棟 6F,https://tabelog.com/tokyo/A1326/A132601/13183180/
54,カフェ,Kutastha,"定休日
月曜日、火曜日、水曜日、木曜日、土曜日、日曜日",東京都三鷹市下連雀3-33-8 量り売りとまちの台所  野の,https://tabelog.com/tokyo/A1320/A132002/13280983/
55,カフェ,西野園,"営業時間
10:00～19:00
定休日
日曜日",東京都三鷹市井の頭2-7-23,https://tabelog.com/tokyo/A1318/A131806/13205273/
56,カフェ,喫茶店 ゆるり,,東京都三鷹市上連雀8-4-3,https://tabelog.com/tokyo/A1320/A132002/13279296/
57,カフェ,よつば舎,"営業時間
12:00～20:00
日曜営業
定休日
月曜日・火曜日・水曜日",東京都三鷹市下連雀3-22-3,https://tabelog.com/tokyo/A1320/A132002/13206961/
58,カフェ,ひげサロン,,東京都三鷹市野崎3-29-10 2F,https://tabelog.com/tokyo/A1320/A132003/13244434/
59,カフェ,ほぼ'sカフェ,,東京都三鷹市上連雀2-20-28,https://tabelog.com/tokyo/A1320/A132002/13283214/
60,カフェ,リュミエール,,東京都三鷹市牟礼3-7-10,https://tabelog.com/tokyo/A1318/A131806/13076326/
61,カフェ,はちのこ いこっと,"営業時間
11：30～17：00日曜日、月曜日はおやすみ
定休日
月曜・日曜・祝日",東京都三鷹市野崎3-22-16,https://tabelog.com/tokyo/A1320/A132003/13104703/
62,カフェ,Tommi’s tiny cafe,,東京都三鷹市新川2-9-3 0100space,https://tabelog.com/tokyo/A1326/A132601/13263807/
63,カフェ,量り売りとまちの台所 野の,"営業時間
10:00～18:00
日曜営業
定休日
無休",東京都三鷹市下連雀3-33-8,https://tabelog.com/tokyo/A1320/A132002/13277391/
64,カフェ,ほの香,"営業時間
11:00～16:00
日曜営業
定休日
水・木曜",東京都三鷹市下連雀1-2-30,https://tabelog.com/tokyo/A1320/A132001/13108564/
65,カフェ,ビューフロムキッチン,,東京都三鷹市井の頭1-20-28,https://tabelog.com/tokyo/A1318/A131806/13222231/
66,カフェ,粋 キッチンスタジオ＆カフェ,"営業時間
[日]  11:00〜16:00（テイクアウトもあります）※営業日が変則的なので、事前にHPなどでご確認いただくことをお勧めします
日曜営業
定休日
カフェの営業は不定休です",東京都三鷹市井の頭5-21-16,https://tabelog.com/tokyo/A1320/A132001/13231568/
67,カフェ,LIGHT UP COFFEE 三鷹店,,東京都三鷹市新川6-36-27,https://tabelog.com/tokyo/A1320/A132002/13289031/
68,カフェ,ブック オブスキュラ,,東京都三鷹市井の頭4-21-5,https://tabelog.com/tokyo/A1320/A132001/13223893/
69,カフェ,静養亭,,東京都三鷹市井の頭4-1-3,https://tabelog.com/tokyo/A1320/A132001/13182218/
70,カフェ,ギャラリー&カフェ イノ,"営業時間
11:30～16:00
日曜営業
定休日
月曜日、火曜日",東京都三鷹市井の頭2-4-21,https://tabelog.com/tokyo/A1320/A132001/13190866/
71,カフェ,あじさい,,東京都三鷹市上連雀8-4-2,https://tabelog.com/tokyo/A1320/A132002/13075785/
72,カフェ,ペットサロン&カフェ フリフリ,"営業時間
10:00～18:00
定休日
火曜日",東京都三鷹市井の頭1-31-14 古谷マンション 1F,https://tabelog.com/tokyo/A1318/A131806/13208468/
73,カフェ,カフェバーJUN,"営業時間
[火～土]ランチ・カフェ 11:30～14:30 L.O14:00 [火～木]ダイニング・バー 18:00～翌22:00 L.O21:15 [金・土・祝前日]ダイニング・バー 18:00～翌23:00 L.O22:15
定休日
月曜日・日曜日・祝日",東京都三鷹市井口1-17-29,https://tabelog.com/tokyo/A1320/A132003/13165037/
74,カフェ,+heal bakecafe,"営業時間
[第1、第3日曜日]7:30～13:00",東京都三鷹市下連雀3-17-17,https://tabelog.com/tokyo/A1320/A132002/13264088/
75,カフェ,cafe 風,"営業時間
水・金・土・日　：　11:00〜22:00月・木：11：00～20：00
日曜営業
定休日
火曜日　第4週目の水曜日",東京都三鷹市井の頭3-17-9,https://tabelog.com/tokyo/A1320/A132001/13150987/
76,カフェ,刈谷珈琲店,"営業時間
12:00～18:00
日曜営業
定休日
月曜日、火曜日",東京都三鷹市新川3-16-27,https://tabelog.com/tokyo/A1318/A131806/13168509/
77,カフェ,ピリナカフェ,,東京都三鷹市深大寺1-14-24,https://tabelog.com/tokyo/A1325/A132501/13247289/
78,カフェ,工房 ルミエール,,東京都三鷹市井の頭4-9-12 場所#4,https://tabelog.com/tokyo/A1320/A132001/13290868/
79,カフェ,カフェ・オランジュ,"営業時間
11：00～18：00
日曜営業
定休日
月曜＋第1、第3火曜日",東京都三鷹市下連雀2-12-29 カパリスンビル 1F,https://tabelog.com/tokyo/A1320/A132002/13237491/
80,カフェ,rivi cafe,"営業時間
11:00～16:00
定休日
水曜日、木曜日、日曜日",東京都三鷹市井の頭1-32-5,https://tabelog.com/tokyo/A1318/A131806/13258943/
81,カフェ,ミュージックカフェ フォンタナ,"営業時間
19:00～23:00
日曜営業
定休日
月曜日(祝日の場合は営業)",東京都三鷹市井口3-18-36,https://tabelog.com/tokyo/A1320/A132003/13269519/
82,カフェ,コテデュボワ,,東京都三鷹市下連雀1-14-5,https://tabelog.com/tokyo/A1320/A132002/13278166/
83,カフェ,カフェカルディーノ アトレヴィ三鷹店,"営業時間
[月～日]10:00～21:00",東京都三鷹市下連雀3-46-4 アトレヴィ三鷹 3F,https://tabelog.com/tokyo/A1320/A132002/13280763/
84,カフェ,大沢茶廊,,東京都三鷹市大沢4-8,https://tabelog.com/tokyo/A1326/A132601/13284421/
85,カフェ,グラントリノ,"営業時間
［月・水］16:00～22:00［木・金］7:00～11:0016:00～22:00［土］7:00～11:0015:00～21:00［日］15:00～21:00
日曜営業
定休日
火曜日",東京都三鷹市下連雀4-7-16,https://tabelog.com/tokyo/A1320/A132002/13208579/
86,カフェ,カフェ らふぃあ,,東京都三鷹市井口1-24-6,https://tabelog.com/tokyo/A1320/A132003/13238244/
87,カフェ,コーヒー豆 はちや,"営業時間
10:30～18:00
定休日
月曜日、日曜日、祝日",東京都三鷹市下連雀4-5-23,https://tabelog.com/tokyo/A1320/A132002/13236609/
88,カフェ,カフェ バー セレスティーヌ,,東京都三鷹市井の頭3-31-3,https://tabelog.com/tokyo/A1320/A132001/13233883/
89,カフェ,go cafe and coffee roastery,,東京都三鷹市下連雀4-15-26,https://tabelog.com/tokyo/A1320/A132002/13266753/
90,カフェ,ぐらまかふぇ,,東京都三鷹市下連雀3-3-23 陸雲閣マンション 1Ｆ,https://tabelog.com/tokyo/A1320/A132002/13156421/
91,カフェ,SPOT COFFEE,"営業時間
7:30～17:00",東京都三鷹市井の頭4-26-7 平山荘,https://tabelog.com/tokyo/A1320/A132001/13270736/
92,カフェ,ひとはこやカフェ,,東京都三鷹市下連雀1-5-7 つばめハウス 1F,https://tabelog.com/tokyo/A1320/A132001/13289608/
93,カフェ,INO CINQ Cafe,"営業時間
11:00～17:00
日曜営業
定休日
不定休",東京都三鷹市井の頭5-17-8,https://tabelog.com/tokyo/A1320/A132001/13258850/
94,カフェ,Little cafe オキザリス,"営業時間
12:00～20:00
日曜営業
定休日
月曜日",東京都三鷹市下連雀3-3-23 三鷹陵雲閣マンション 1F,https://tabelog.com/tokyo/A1320/A132002/13261694/
95,カフェ,太宰治文学サロン,,東京都三鷹市下連雀3-16-14 グランジャルダン三鷹 1F,https://tabelog.com/tokyo/A1320/A132002/13269102/
96,カフェ,糸きりだんご,,東京都三鷹市井の頭4-9-22,https://tabelog.com/tokyo/A1320/A132001/13233865/
97,カフェ,珈琲店海豚屋,"営業時間
[土～月・水･木]14:00～23:00[金]18:00～23:00
日曜営業
定休日
火曜日・第2水曜日",東京都三鷹市井の頭5-7-39 コーポ斉藤101,https://tabelog.com/tokyo/A1320/A132001/13111341/
98,カフェ,Cafe吉祥寺通り,"営業時間
12:00～17:00
定休日
水曜、土曜、日曜は不定期営業",東京都三鷹市下連雀1-15-1,https://tabelog.com/tokyo/A1320/A132002/13195169/
99,カフェ,故郷,"営業時間
[水～金]10：30～18：00（L.O　17：30）[土・日・祝]10：30～18：00（L.O　17：30）
日曜営業
定休日
月曜日　火曜日",東京都三鷹市下連雀2-16-9,https://tabelog.com/tokyo/A1320/A132002/13267104/
