,genre,store_name,business_hours,address,url
52,カフェ,フレンチ ヴォーグ,"営業時間
［月～金］8:00～19:00(L.O.18:30)［土］10:00～19:00(L.O.18:30)［祝］11:00～19:00(L.O.18:30)
定休日
日曜日",東京都文京区湯島3-16-13 トーキョーユニオンビル 1F,https://tabelog.com/tokyo/A1311/A131101/13016734/
53,カフェ,カフェテリア ペントハウス,"営業時間
[月～日]9:30～19:30
日曜営業
定休日
無休",東京都文京区本駒込4-42-4,https://tabelog.com/tokyo/A1323/A132301/13149184/
54,カフェ,ケニヤン,"営業時間
11:00～19:00
日曜営業
定休日
無休",東京都文京区白山1-33-25 高瀬ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13075947/
55,カフェ,スターバックスコーヒー 日本医科大学付属病院店,"営業時間
[月～土]7:30～20:30[日・祝]9:00～18:00
日曜営業
定休日
不定休",東京都文京区千駄木1-1-5 日本医科大学付属病院,https://tabelog.com/tokyo/A1310/A131004/13213749/
56,カフェ,茶房松緒,"営業時間
［月～金］11:30～15:30（L.O15:00）17:30～22:00（L.O21:00）［土・日・祝］ 11:30～16:30（L.O 16:00）
日曜営業
定休日
なし（夏季・年末年始・特別休暇を除く）",東京都文京区湯島2-33-11 岡田ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13171689/
57,カフェ,上島珈琲店 護国寺店,"営業時間
[月～金]7:00～21:00[土・日・祝]8:00～21:00
日曜営業
定休日
なし",東京都文京区音羽1-17-11 花和ビル1F,https://tabelog.com/tokyo/A1323/A132302/13089649/
58,カフェ,ライブコーヒーキムラ,"営業時間
6:30～18:00
日曜営業
定休日
不定休、FBで案内",東京都文京区本郷4-16-7,https://tabelog.com/tokyo/A1310/A131004/13058417/
59,カフェ,Cafe竹早72,"営業時間
11:00～16:00（L.O.15:30）
定休日
日曜日、月曜日、祝日、隔週土曜日",東京都文京区小石川5-14-2,https://tabelog.com/tokyo/A1323/A132302/13168752/
60,カフェ,タリーズコーヒー 東京ドームシティ ラクーア店,"営業時間
11:00～21:00",東京都文京区春日1-1-1 ラクーア 3F,https://tabelog.com/tokyo/A1310/A131003/13220962/
61,カフェ,Be green by KIELO COFFEE,"営業時間
9:00～18:00
日曜営業
定休日
月曜日",東京都文京区本郷4-37-6 メゾンドゥ本郷 1F,https://tabelog.com/tokyo/A1310/A131004/13261077/
62,カフェ,駒込カフェ,"営業時間
12:00～21:00
日曜営業
定休日
水曜日、他月2回不定休あり",東京都文京区千駄木5-38-6,https://tabelog.com/tokyo/A1311/A131106/13243882/
63,カフェ,カフェ ポーポキ,"営業時間
［火曜～金曜］7:30〜10:0011:30～16:0018:00以降は完全予約制 ［土・日・祝日 ］12:00～18:00(L.O17:30)
日曜営業
定休日
月曜日、第4日曜日",東京都文京区後楽2-16-7,https://tabelog.com/tokyo/A1309/A130905/13176200/
64,カフェ,カフェ ベイス,"営業時間
［月・火・木〜土］8:00〜19:00［水・日］8:00〜17:00［祝］9:00〜17:00
日曜営業
定休日
無休(年末年始のみ休み)",東京都文京区小石川4-21-4 小石川安田ビル 1F,https://tabelog.com/tokyo/A1323/A132302/13178052/
65,カフェ,スターバックス コーヒー 東京ドームシティミーツポート店,"営業時間
7:00～22:00
定休日
不定休",東京都文京区後楽1-3-61,https://tabelog.com/tokyo/A1310/A131003/13047826/
66,カフェ,サカノウエカフェ,"営業時間
[平日]11:00～19:30(L.O.19:00)[土・日・祝]11:00～18:30(L.O.18:00)※売り切れ次第終了
日曜営業
定休日
月曜日 ※公式サイトに営業日カレンダーあり",東京都文京区湯島2-22-14 ビュークレスト御茶ノ水 1F,https://tabelog.com/tokyo/A1311/A131101/13149347/
67,カフェ,カフェ アバンティー,"営業時間
[月～金]8:00～19:00(L.O.18:30)[土]8:00～14:30(L.O.14:00)
定休日
日曜",東京都文京区本郷3-27-1,https://tabelog.com/tokyo/A1310/A131004/13124575/
68,カフェ,金魚坂,"営業時間
［火～金］11:30～14:30(L.O.)17:00～21:00(L.O.)［喫茶］11:30～21:00(L.O.)［土・日・祝］※お食事と喫茶11:30～19:30(L.O.)
日曜営業
定休日
月曜日、第3火曜日",東京都文京区本郷5-3-15,https://tabelog.com/tokyo/A1310/A131004/13003539/
69,カフェ,ドトール珈琲店 本郷三丁目店,"営業時間
8:00～21:00(L.O.20:30)
日曜営業",東京都文京区本郷2-40-17,https://tabelog.com/tokyo/A1310/A131004/13263490/
70,カフェ,PARADIS 小石川本店,"営業時間
[月～金]8:00～19:00[土・日・祝]9:00～19:00
日曜営業
定休日
年末年始",東京都文京区小石川3-32-1 小石川ピアット 1F,https://tabelog.com/tokyo/A1310/A131004/13116403/
71,カフェ,ミステリーカフェ 謎屋珈琲店 文京根津店,"営業時間
［月・火・木・金・土］7:00～22:00［日・連休最終日］7:00～19:00
日曜営業
定休日
水曜日(祝日の場合は営業)",東京都文京区根津1-27-1 第二高野ビル 1Ｆ,https://tabelog.com/tokyo/A1310/A131004/13238405/
72,カフェ,麹中,"営業時間
ひるカフェ火-金OPEN 11:30/CLOSE 16:00(L.O.15:30)（ランチタイム11:30-14:00)よるカフェ月-水OPEN 17:30/CLOSE 20:30(L.O.20:00)
定休日
土曜日・日曜日・祝日",東京都文京区本郷2-35-10 本郷瀬川ビル 1F,https://tabelog.com/tokyo/A1310/A131004/13215541/
73,カフェ,映画館,,東京都文京区白山5-33-19,https://tabelog.com/tokyo/A1323/A132301/13018624/
74,カフェ,まんぷくカフェ　ごはん茶々。 目白坂下,"営業時間
[月～水・土日祝] 11:30～17:00 (L.O.16:30)[木・金]11:30～21:00 (L.O.20:30)
日曜営業
定休日
不定休",東京都文京区音羽1-25-12 中銀第二音羽マンション 1F,https://tabelog.com/tokyo/A1309/A130905/13167665/
75,カフェ,スターバックス・コーヒー 順天堂大学病院店,"営業時間
[月～土] 07:00～21:00 [日・祝・第２土] 11:00～18:30
定休日
不定休",東京都文京区本郷3-1-3 順天堂大学医学部附属順天堂医院 1号館,https://tabelog.com/tokyo/A1310/A131003/13034124/
76,カフェ,スターバックス・コーヒー 水道橋後楽森ビル店,"営業時間
[月～金] 07:00～21:00 [土・日・祝] 08:00～20:00
日曜営業
定休日
年中無休",東京都文京区後楽1-4-14 後楽森ビル 1F,https://tabelog.com/tokyo/A1309/A130905/13032995/
77,カフェ,あめんどろや イモ カフェ,,東京都文京区千駄木3-31-12,https://tabelog.com/tokyo/A1311/A131106/13193275/
78,カフェ,たけのは,,東京都文京区本駒込6-3-3 壱番館ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13142709/
79,カフェ,BAKERY RESTAURANT C ラクーア店,"営業時間
8:00～23:00（L.O.22:00）",東京都文京区春日1-1-1 ラクーア 2F,https://tabelog.com/tokyo/A1310/A131003/13289260/
80,カフェ,coffeeと○○,"営業時間
10:00～21:00（L.O.20:30）
定休日
不定休",東京都文京区春日1-2-3 メトロ・エム後楽園 2F,https://tabelog.com/tokyo/A1310/A131003/13272131/
81,カフェ,珈琲専門店ペガサス,"営業時間
[月～土]9:00～21:00（土曜日は～19：00）[祝]10:00～18:00
定休日
日",東京都文京区白山5-1-3,https://tabelog.com/tokyo/A1323/A132301/13058419/
82,カフェ,trevo,"営業時間
11:00～17:00
定休日
不定休",東京都文京区本郷1-17-6 スコッツスクエア水道橋 1F,https://tabelog.com/tokyo/A1310/A131003/13272311/
83,カフェ,Shop＆CAFE九州堂,"営業時間
営業10:00～19:30ＣＡＦＥラストオーダー19：00
日曜営業
定休日
月曜日",東京都文京区千駄木3-40-16 1F,https://tabelog.com/tokyo/A1311/A131106/13212733/
84,カフェ,ソーシャルカフェ サイン ウィズミー×ベリーベリースープ 春日店,"営業時間
［月～金］11:00～19:00［土・日・祝］11:00～17:00
日曜営業
定休日
無休",東京都文京区本郷4-15-14 区民センター 1F,https://tabelog.com/tokyo/A1310/A131004/13196665/
85,カフェ,ルーラルコーヒー,"営業時間
[平日]9:00～15:00[土・日]11:00～18:00
日曜営業
定休日
水曜日",東京都文京区向丘1-16-17 LOG inn Tokyo,https://tabelog.com/tokyo/A1310/A131004/13245211/
86,カフェ,ジゾウカフェ,,東京都文京区関口1-2-8 1F,https://tabelog.com/tokyo/A1309/A130905/13183535/
87,カフェ,つむぐカフェ,"営業時間
11:00～19:00(L.O.18:00)
定休日
日曜日(他不定休あり)",東京都文京区千駄木2-8-3,https://tabelog.com/tokyo/A1311/A131106/13147841/
88,カフェ,ドトールコーヒーショップ 湯島春日通り店,"営業時間
［月〜金］7:30～21:00［土・日・祝］8:00～20:00
日曜営業
定休日
無休",東京都文京区湯島3-46-3 １Ｆ～２Ｆ,https://tabelog.com/tokyo/A1311/A131101/13053927/
89,カフェ,ガーデンテラス,"営業時間
9:00～20:00(L.O19:30)
日曜営業
定休日
無休",東京都文京区後楽1-3-61 東京ドームホテル　１Ｆ,https://tabelog.com/tokyo/A1310/A131003/13005536/
90,カフェ,自家焙煎珈琲庵,"営業時間
[月～金]8:00～20:00[土・日・祝]8:00～20:00
日曜営業
定休日
無休、Instagramで案内",東京都文京区本郷4-25-11 メゾンベリテ１Ｆ,https://tabelog.com/tokyo/A1310/A131004/13058418/
91,カフェ,玉露園喫茶室,"営業時間
10:00～17:00(L.O.16:30)
定休日
土曜・日曜・祝日",東京都文京区関口1-14-1,https://tabelog.com/tokyo/A1309/A130905/13104788/
92,カフェ,ドトールコーヒーショップ 文京グリーンコート店,"営業時間
［月～金］7:30～20:30［土・日・祝］8:00～19:00
日曜営業
定休日
無休",東京都文京区本駒込2-28-10 文京グリーンコート 1F,https://tabelog.com/tokyo/A1323/A132301/13118064/
93,カフェ,アリッサラ,,東京都文京区小石川4-15-13,https://tabelog.com/tokyo/A1323/A132302/13214016/
94,カフェ,クレイン,,東京都文京区音羽2-1-1,https://tabelog.com/tokyo/A1323/A132302/13087759/
95,カフェ,VARESS COFFEE,"営業時間
［月～金］11:00～18:30［土］11:00～18:30
定休日
日曜日、祝日",東京都文京区西片1-17-8 KSビル 1F,https://tabelog.com/tokyo/A1310/A131004/13264200/
96,カフェ,ナナズグリーンティー 東京ドーム店,,東京都文京区後楽1-3-61 東京ドーム内 1Fコンコース 1塁側,https://tabelog.com/tokyo/A1310/A131003/13231979/
97,カフェ,八百コーヒー,"営業時間
11:00～18:00
日曜営業
定休日
月曜日、火曜日",東京都文京区本駒込2-10-5 platform 1　1F,https://tabelog.com/tokyo/A1323/A132301/13046356/
98,カフェ,スターバックス・コーヒー 東京大学工学部店,"営業時間
8:00～20:00
日曜営業
定休日
不定休",東京都文京区本郷7-3-1 東京大学 工学部　11号館,https://tabelog.com/tokyo/A1310/A131004/13034157/
99,カフェ,喫茶ルオー,"営業時間
[月～金]9:30～20:00[土]9:30～17:00
定休日
日曜日、祝日",東京都文京区本郷6-1-14,https://tabelog.com/tokyo/A1310/A131004/13008444/
100,カフェ,スターバックス コーヒー 東京ドームシティ ラクーア店,"営業時間
08:00～22:00
日曜営業
定休日
年中無休",東京都文京区 春日1-1-1 東京ドームシティラクーア　２Ｆ,https://tabelog.com/tokyo/A1310/A131003/13033670/
101,カフェ,アユボワン！,"営業時間
11:30〜22:00日によっては営業時間が異なることがございます。お問い合わせください。
日曜営業
定休日
水曜日",東京都文京区千駄木3-46-9,https://tabelog.com/tokyo/A1311/A131106/13182645/
102,カフェ,スターバックス・コーヒー 本郷東大前店,"営業時間
[月～土] 07:00～22:00 [日・祝] 08:00～21:00
定休日
年中無休",東京都文京区本郷4-1-4 コスモス本郷 1F,https://tabelog.com/tokyo/A1310/A131004/13033127/
103,カフェ,名曲喫茶カデンツァ,,東京都文京区本郷7-2-2 本郷ビルB1F,https://tabelog.com/tokyo/A1310/A131004/13132585/
104,カフェ,クネーテン,"営業時間
7:30～19:00
日曜営業
定休日
月曜日、火曜日",東京都文京区白山3-2-4,https://tabelog.com/tokyo/A1323/A132302/13252225/
105,カフェ,アンモナイトコーヒーマーケット 本郷店,"営業時間
平日　　8:30〜19:30土日祝 10:00～18:30
日曜営業
定休日
無",東京都文京区本郷7-2-6 1F,https://tabelog.com/tokyo/A1310/A131004/13176690/
106,カフェ,自家焙煎cafe ちゃんと,"営業時間
10:00～18:30
定休日
月曜日、日曜日",東京都文京区本駒込3-32-4 駒込Y'sビル 1F,https://tabelog.com/tokyo/A1323/A132301/13112257/
107,カフェ,六義園 心泉亭,"営業時間
10:00～17:00(L.O.16:30)※桜と紅葉のイベント期間中は営業時間延長あり
日曜営業",東京都文京区本駒込6-16-3,https://tabelog.com/tokyo/A1323/A132301/13118988/
108,カフェ,松竹堂ｃａｆｅ,"営業時間
11:30〜22:00
定休日
日曜日",東京都文京区本郷3-39-10,https://tabelog.com/tokyo/A1310/A131004/13047054/
109,カフェ,レトロ喫茶 ELLA & LOUIS,"営業時間
11:00～18:00(L.O.17:30)
日曜営業
定休日
火曜・水曜",東京都文京区白山5-33-13,https://tabelog.com/tokyo/A1323/A132301/13089124/
110,カフェ,カフェ･コパン,"営業時間
[月～金]8:00～18:00[土・日・祝]8:00～17:30
日曜営業
定休日
正月",東京都文京区小石川4-5-6 1Ｆ,https://tabelog.com/tokyo/A1323/A132302/13003527/
111,カフェ,フォレスタ,"営業時間
10:00～17:30(L.O.17:00)
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、金曜日",東京都文京区関口2-10-8 ホテル椿山荘東京 3Ｆ,https://tabelog.com/tokyo/A1309/A130905/13003824/
112,カフェ,ワールドネイバーズカフェ 護国寺,"営業時間
モーニング　9:00～10:30L.Oランチ　11:00～15:00ティータイム (お食事できます！)　15:00～18:00ディナー　18:00～23:00（L.O フード 22:00／ドリンク 22:30）
日曜営業
定休日
毎週水曜日（貸切、設備メンテナンス、季節休業などにより店休の場合あり）",東京都文京区大塚4-45-9 ワールドネイバーズ護国寺 1F,https://tabelog.com/tokyo/A1323/A132302/13161771/
113,カフェ,江田珈琲店,"営業時間
［平日］10:00 - 19:00 ［土］10:00 - 19:00 ［日・祝］10:00 - 19:00 
日曜営業
定休日
木曜日",東京都文京区本駒込1-6-19 BK1フラット　1F,https://tabelog.com/tokyo/A1323/A132301/13079551/
114,カフェ,自家焙煎珈琲みじんこ,"営業時間
[月～金]11:00～20:00(LOフード19:00  ドリンク19:30）[土・日・祝]10:00~19:30(LOフード18:30  ドリンク19:00）2023~2024年　年末年始営業について2023年12月29日~2024年1月3日は休業となります。
日曜営業
定休日
無(年末年始を除く）　店舗メンテナンスなどにより臨時休業あり",東京都文京区湯島2-9-10 湯島三組ビル1Ｆ,https://tabelog.com/tokyo/A1310/A131002/13126204/
115,カフェ,ル・ジャルダン,"営業時間
10:00~21:00(L.O.)
定休日
無休",東京都文京区関口2-10-8 ホテル椿山荘東京 3Ｆ,https://tabelog.com/tokyo/A1309/A130905/13003817/
116,カフェ,カフェブンブン,,東京都文京区小日向2-16-15 文京総合福祉センター 1F,https://tabelog.com/tokyo/A1309/A130905/13180674/
117,カフェ,メディカフェ,"営業時間
[月～土] 10:00～18:00 (L.O 17:30)
定休日
日曜日、祝日",東京都文京区湯島1-5-34 お茶の水医学会館 1F,https://tabelog.com/tokyo/A1310/A131002/13194145/
118,カフェ,タリーズコーヒー 東京ドームシティクリスタルアベニュー店,"営業時間
9:00～21:00
日曜営業
定休日
無休",東京都文京区後楽1-3-61 東京ドームシティ クリスタルアベニュー,https://tabelog.com/tokyo/A1310/A131003/13195906/
119,カフェ,フォレスタ 東京大学 伊藤国際学術研究センター内レストラン,"営業時間
11:00～22:00(L.O.21:00)
定休日
日曜日・祝日",東京都文京区本郷7-3-1 東京大学 伊藤国際学術研究センター 1F,https://tabelog.com/tokyo/A1310/A131004/13143795/
120,カフェ,チズ,,東京都文京区千駄木3-41-11 YSビル 1F,https://tabelog.com/tokyo/A1311/A131106/13181368/
121,カフェ,雨音茶寮,"営業時間
[月・木・金]11:00～18:00(L.O.17:00)[土・日・祝]11:00～20:00​(L.O.19:00)
日曜営業
定休日
火曜日、水曜日",東京都文京区千駄木2-44-19,https://tabelog.com/tokyo/A1311/A131106/13229357/
122,カフェ,タイズ,"営業時間
【木・金・土・日】12:00～17:30（Lo 17:00)
日曜営業
定休日
月曜日、火曜日、水曜日",東京都文京区湯島4-1-13 １Ｆ,https://tabelog.com/tokyo/A1310/A131004/13018359/
123,カフェ,GODIVA dessert 東京ドームシティ ラクーア店,"営業時間
11:00～21:00(L.O.20:30 ※クレープL.O.20:00)
日曜営業
定休日
施設に準ずる",東京都文京区春日1-1-1 LaQua 2F,https://tabelog.com/tokyo/A1310/A131003/13287497/
