,genre,store_name,business_hours,address,url
37,居酒屋,ダイニングバーだまだま,"営業時間
月火水18:00～22:30（L.O.21:30）22:30～25:00（L.O.24:30）バータイム※不定期金18:00～23:00（L.O.22:00）土17:00～23:00（L.O.22:00）
定休日
日曜日",東京都国立市東1-6-10 三笑ビル 1F,https://tabelog.com/tokyo/A1325/A132503/13074704/
38,居酒屋,居酒屋 むろ,"営業時間
17:00～21:00(L.O.20:00)
日曜営業
定休日
月曜日",東京都国立市東1-1-26 Kフラットビル 1F,https://tabelog.com/tokyo/A1325/A132503/13259154/
39,居酒屋,木乃久兵衛,"営業時間
［火～金］お弁当11:00～13:00［金・土］居酒屋17:00～21:00(L.O.20:00)
定休日
月曜日、日曜日、祝日",東京都国立市西2-11-32 B1F,https://tabelog.com/tokyo/A1325/A132503/13075516/
40,居酒屋,高橋商店,"営業時間
[火～日]カフェ12:00～16:00居酒屋18:00～22:00
日曜営業
定休日
月曜日、他不定休",東京都国立市谷保6721-1 セピアコート国立 1F,https://tabelog.com/tokyo/A1325/A132503/13222816/
41,居酒屋,酒場 くるくる,"営業時間
17:00～23:30",東京都国立市中1-10-22 天神ビル 1F,https://tabelog.com/tokyo/A1325/A132503/13278685/
42,居酒屋,婆娑羅,"営業時間
[月～金]17:00〜23:00（LO10：30）[土]17:00～23:00（LO10:30）
定休日
日曜",東京都国立市富士見台1-16-20 ボン・ヴィラージュ国立 1F,https://tabelog.com/tokyo/A1325/A132503/13107171/
43,居酒屋,蕃,,東京都国立市東1-16-30,https://tabelog.com/tokyo/A1325/A132503/13077165/
44,居酒屋,やまと,,東京都国立市富士見台4-11-31,https://tabelog.com/tokyo/A1325/A132503/13106510/
45,居酒屋,こみゅに亭,,東京都国立市富士見台4-10-11,https://tabelog.com/tokyo/A1325/A132503/13236515/
46,居酒屋,ひまつぶし,,東京都国立市西2-10-14,https://tabelog.com/tokyo/A1325/A132503/13078044/
47,居酒屋,コバキューバール,,東京都国立市富士見台1-8-10,https://tabelog.com/tokyo/A1325/A132503/13243552/
