,genre,store_name,business_hours,address,url
20,居酒屋,鍋よし,,東京都日野市多摩平2-3-13,https://tabelog.com/tokyo/A1329/A132903/13085013/
21,居酒屋,くしどころ ぜろ,"営業時間
17:00～01:00(L.O.24:30)
日曜営業
定休日
月曜定休",東京都日野市高幡3-7 ユニバーサルビル　２Ｆ,https://tabelog.com/tokyo/A1329/A132903/13031122/
22,居酒屋,好きなものダイニング エンパラ,"営業時間
月～日、祝日、祝前日:11:30～15:00 （料理L.O. 14:30 ドリンクL.O. 14:30）16:30～翌0:00（料理L.O. 23:30 ドリンクL.O. 23:30）
日曜営業
定休日
無休",東京都日野市多摩平1-2-1 第一ビル 2F,https://tabelog.com/tokyo/A1329/A132903/13199591/
23,居酒屋,森おと,,東京都日野市落川1061-4,https://tabelog.com/tokyo/A1329/A132903/13071664/
24,居酒屋,もつ焼き リキホルモン,,東京都日野市多摩平2-1-10,https://tabelog.com/tokyo/A1329/A132903/13228548/
25,居酒屋,居酒屋わこちゃんち,"営業時間
[月〜金] 18:00～23:00(L.O.21:30)
定休日
土曜日、日曜日、祝日",東京都日野市日野本町3-13-14,https://tabelog.com/tokyo/A1329/A132903/13211701/
26,居酒屋,味三処てるじ,,東京都日野市日野本町2-8-3,https://tabelog.com/tokyo/A1329/A132903/13075509/
27,居酒屋,土間,,東京都日野市高幡667,https://tabelog.com/tokyo/A1329/A132903/13138921/
28,居酒屋,しの,"営業時間
17：00～23：00頃
定休日
木・日・祝",東京都日野市多摩平1-5-5,https://tabelog.com/tokyo/A1329/A132903/13080163/
29,居酒屋,ちゅらさい,"営業時間
17:00-24:00　（LO 23:00）
定休日
日曜、祭日は休業、その他年末年始、特別休業もあり",東京都日野市三沢3丁目46-2,https://tabelog.com/tokyo/A1329/A132903/13056916/
30,居酒屋,やきとん 高幡くどう,"営業時間
17:00～24:00
日曜営業",東京都日野市高幡3-23 ワイズビル 3F,https://tabelog.com/tokyo/A1329/A132903/13239233/
31,居酒屋,はな乃や,,東京都日野市大坂上1-30-16 NK第5ビル 1F,https://tabelog.com/tokyo/A1329/A132903/13193895/
32,居酒屋,寿司居酒屋 や台ずし 豊田駅北口町,"営業時間
全日16:00～2:00
日曜営業
定休日
年中無休（年末年始はお問合せください）",東京都日野市多摩平2-3-18,https://tabelog.com/tokyo/A1329/A132903/13241926/
33,居酒屋,居酒屋玉ちゃん,"営業時間
17時〜23時LO 22時
日曜営業
定休日
無し",東京都日野市高幡3-28,https://tabelog.com/tokyo/A1329/A132903/13275417/
34,居酒屋,呑み処 月日夜,,東京都日野市日野本町2-8-3,https://tabelog.com/tokyo/A1329/A132903/13199177/
35,居酒屋,百草園食堂,"営業時間
ランチ[月～金]11:15～14:00[土・日・祝]12:00～15:00ディナー[月～土]17:00～23:00[日・祝]16:00～22:00
日曜営業
定休日
不定休",東京都日野市落川1001-2,https://tabelog.com/tokyo/A1329/A132903/13281486/
36,居酒屋,あぶら屋 木村,"営業時間
17:00～24:00(料理L.O.23:00 ドリンクL.O.23:00)
定休日
日曜日、祝日",東京都日野市大坂上1-30-26 ラポートビル B1F,https://tabelog.com/tokyo/A1329/A132903/13244338/
37,居酒屋,豊,,東京都日野市高幡145,https://tabelog.com/tokyo/A1329/A132903/13085010/
38,居酒屋,野州,"定休日
月曜日",東京都日野市大坂上2-2-5,https://tabelog.com/tokyo/A1329/A132903/13085014/
39,居酒屋,ベジタブル＆リカー ハナブサ,,東京都日野市南平7-17-40,https://tabelog.com/tokyo/A1329/A132903/13234704/
40,居酒屋,江戸茶屋,"営業時間
18:00〜23:00
定休日
土日祝日",東京都日野市程久保2-2-9,https://tabelog.com/tokyo/A1329/A132903/13085015/
41,居酒屋,たまり処 ごん,,東京都日野市日野本町3-12-8 サニーハイツ80,https://tabelog.com/tokyo/A1329/A132903/13262247/
42,居酒屋,魚一,"営業時間
[月〜金] 17:30〜23:00[土] 17:30〜22:00
定休日
日曜日",東京都日野市多摩平1-2-4 志村ビル１階,https://tabelog.com/tokyo/A1329/A132903/13043666/
43,居酒屋,養老乃瀧 豊田店,"営業時間
16:00～24:00
定休日
日曜日",東京都日野市多摩平1-2-1 第一ビル 2F,https://tabelog.com/tokyo/A1329/A132903/13085651/
44,居酒屋,沖縄居酒屋 宮古島,"営業時間
17:00～23:00
日曜営業
定休日
無休",東京都日野市多摩平1丁目6-25 ロータストヨダ 1Ｆ,https://tabelog.com/tokyo/A1329/A132903/13230967/
45,居酒屋,一心,"営業時間
[月～土]17：00～24：00
定休日
日曜日、祝日",東京都日野市多摩平2-1-5,https://tabelog.com/tokyo/A1329/A132903/13069502/
46,居酒屋,サカバ鯉こい,,東京都日野市大坂上2-8-6,https://tabelog.com/tokyo/A1329/A132903/13287477/
47,居酒屋,NOBBY,"営業時間
17:00～23:00
日曜営業
定休日
木曜日",東京都日野市多摩平1-6-18,https://tabelog.com/tokyo/A1329/A132903/13284166/
48,居酒屋,気まぐれダイニング Kun,"営業時間
[月・火・木～日]17:00～24:00(L.O.22:00)
日曜営業
定休日
水曜日",東京都日野市南平7-6-5 トレジャービルド 1F,https://tabelog.com/tokyo/A1329/A132903/13235489/
49,居酒屋,13,,東京都日野市平山5-27-8,https://tabelog.com/tokyo/A1329/A132903/13174896/
50,居酒屋,浜焼太郎 日野店,"営業時間
18:00～翌1:00(料理L.O.24:00 ドリンクL.O.24:00)
定休日
日曜日、祝日",東京都日野市日野本町2-20-8,https://tabelog.com/tokyo/A1329/A132903/13267475/
51,居酒屋,絆 KIZUNA DINING 高幡不動店,"営業時間
16：00～23:00（L.O.22:30）
定休日
日曜、月曜",東京都日野市高幡1000-5 有限会社高橋ビル　1・2F,https://tabelog.com/tokyo/A1329/A132903/13183001/
52,居酒屋,きなせ屋,"営業時間
18:00～23:00
定休日
日曜日",東京都日野市日野本町2-11-2,https://tabelog.com/tokyo/A1329/A132903/13080046/
53,居酒屋,梅之木,"営業時間
17時00分～23時00分
日曜営業
定休日
月火水",東京都日野市南平7-6-32,https://tabelog.com/tokyo/A1329/A132903/13085016/
54,居酒屋,鳥一,,東京都日野市万願寺2-8-23,https://tabelog.com/tokyo/A1329/A132903/13085020/
55,居酒屋,やるき茶屋 高幡不動店,"営業時間
16:00～翌3:00《年末年始営業時間》1/1～1/3　12:00～翌3:00
日曜営業
定休日
年中無休",東京都日野市高幡120-1,https://tabelog.com/tokyo/A1329/A132903/13085719/
56,居酒屋,居酒屋 スギさん食堂,,東京都日野市日野本町3-11-10 中村興産ビル B1F,https://tabelog.com/tokyo/A1329/A132903/13247340/
57,居酒屋,はなの舞 東京豊田店,"営業時間
【営業時間】月～木17:00～23:00金・土・日・祝前日・祝日16:00～23:0012/30～1/4は営業時間を変更する場合がございます。ご来店の際は店舗までお問い合わせください。
日曜営業
定休日
無し",東京都日野市多摩平1-1 ファミーユ京王ビル 3F,https://tabelog.com/tokyo/A1329/A132903/13129693/
58,居酒屋,串屋横丁 日野店,"営業時間
14:00～24:00",東京都日野市日野本町3-11-14,https://tabelog.com/tokyo/A1329/A132903/13281894/
59,居酒屋,酒食空間 キュアノスの風 豊田店,"営業時間
【月～日、祝日、祝前日】16:00～翌2:00 （料理L.O. 翌1:00 ドリンクL.O. 翌1:30）
定休日
年末年始などお休みさせて頂く場合がございます",東京都日野市多摩平2-1-3 高木ビル B1F,https://tabelog.com/tokyo/A1329/A132903/13233210/
60,居酒屋,韓国食堂ホンガネ,"営業時間
【ディナー】17:00～23:00　　　　　　
日曜営業
定休日
月曜日",東京都日野市大坂上1-30-26 ラポートビル 201,https://tabelog.com/tokyo/A1329/A132903/13161482/
