,genre,store_name,business_hours,address,url
121,居酒屋,宮一 分倍河原店,"営業時間
17:00～21:00
定休日
日曜日、祝日",東京都府中市片町2-21-17,https://tabelog.com/tokyo/A1326/A132602/13075653/
122,居酒屋,目利きの銀次 中河原駅前店,"営業時間
全日　17:00～0:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都府中市住吉町4-9-9 はやとビル 2F,https://tabelog.com/tokyo/A1326/A132602/13195178/
123,居酒屋,隠れ家 からす,"営業時間
17:00～23:30
定休日
日曜日・祝日",東京都府中市宮町1-34-2 サンスクエアビル 1F,https://tabelog.com/tokyo/A1326/A132602/13248367/
124,居酒屋,きらく,,東京都府中市晴見町1-18-28,https://tabelog.com/tokyo/A1326/A132602/13077605/
125,居酒屋,凱旋門,,東京都府中市清水が丘1-3-8 小林ビル B1F,https://tabelog.com/tokyo/A1326/A132602/13134862/
126,居酒屋,海らく,"営業時間
17:00～23:30フードラストオーダー 22:45ドリンクラストオーダー 23:00
定休日
日曜日",東京都府中市朝日町2-31-8,https://tabelog.com/tokyo/A1326/A132602/13177288/
127,居酒屋,としま 桜通り店,"営業時間
[月～土]17:00～22:00[日・祝]16:30～22:00
定休日
不定休",東京都府中市府中町1-27-7 草舎 1F,https://tabelog.com/tokyo/A1326/A132602/13271552/
128,居酒屋,養老乃瀧 多磨霊園店,"営業時間
16:00～24:00
日曜営業
定休日
なし",東京都府中市小柳町1-19,https://tabelog.com/tokyo/A1326/A132602/13075747/
129,居酒屋,居酒屋 ひといき,"営業時間
[月～土、祝前日]17:00～翌2:00[祝日]　　　17:00～23:00
日曜営業
定休日
不定休",東京都府中市宮西町2-7-25 サランビル1F,https://tabelog.com/tokyo/A1326/A132602/13053348/
130,居酒屋,サマサマ魂,"定休日
日曜日、祝日",東京都府中市本町2-20-44 本町ストア 1F,https://tabelog.com/tokyo/A1326/A132602/13151399/
131,居酒屋,博多キッチン もぐもぐ,"営業時間
【月〜金】17:00～23:00（L.O.22:00）【土日祝】16:00～23:00（L.O.22:00）
日曜営業
定休日
不定休",東京都府中市本町2-20-11,https://tabelog.com/tokyo/A1326/A132602/13276816/
132,居酒屋,多摩川,,東京都府中市清水が丘3-29-6,https://tabelog.com/tokyo/A1326/A132602/13076974/
133,居酒屋,苗ちゃん,,東京都府中市宮西町1-16 ウエストビルA 1F,https://tabelog.com/tokyo/A1326/A132602/13105742/
134,居酒屋,さけとつまみ 府中FLAT,"営業時間
[平日]17：00～23:00[土日・祝]16:00〜23:00第2月曜日定休日（祝日の場合は除く）
日曜営業
定休日
第2月曜日",東京都府中市八幡町3-19-20 SUN SATIA 1F,https://tabelog.com/tokyo/A1326/A132602/13253552/
135,居酒屋,肉ダイニング たかはし,"営業時間
17:00～[月・火・木・金]11:30～14:0017:00～
日曜営業
定休日
水曜日、祝日",東京都府中市住吉町2-26-14,https://tabelog.com/tokyo/A1326/A132602/13278847/
136,居酒屋,居酒屋ひょうたん,,東京都府中市府中町2-6-14,https://tabelog.com/tokyo/A1326/A132602/13084927/
137,居酒屋,酒処 浪花,,東京都府中市白糸台4-16-1,https://tabelog.com/tokyo/A1326/A132602/13250307/
138,居酒屋,みちのく・もりおか,,東京都府中市住吉町1-29-7,https://tabelog.com/tokyo/A1326/A132602/13074901/
139,居酒屋,かどや酒場,,東京都府中市府中町1-5-6 高橋ビル 1F,https://tabelog.com/tokyo/A1326/A132602/13226626/
140,居酒屋,koryouriya origami,"営業時間
16:00～22:00
定休日
不定休",東京都府中市分梅町1-27-7,https://tabelog.com/tokyo/A1326/A132602/13271393/
141,居酒屋,やきとり専科 鳥神,"営業時間
17:00～24:00(料理L.O.22:30 ドリンクL.O.23:00)
定休日
月曜日",東京都府中市武蔵台1-35-7,https://tabelog.com/tokyo/A1326/A132602/13256962/
142,居酒屋,居酒屋 いまや,"営業時間
17:00～24:00
定休日
日曜・祝日",東京都府中市晴見町3-16-1,https://tabelog.com/tokyo/A1326/A132602/13112957/
