,genre,store_name,business_hours,address,url
10,居酒屋,九州黒太鼓 池袋,"営業時間
［月～日］17:00～23:00(L.O22:00)※新型コロナウィルスの感染拡大防止等の観点から、状況により営業日及び営業時間を変更する場合がございます。詳細は店舗までお問合せ下さい。
日曜営業
定休日
無",東京都豊島区南池袋2-16-8 鈴和ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13017715/
11,居酒屋,Bistro The Meat 池袋東口店,"営業時間
月～金・祝前日12:00～24:00（L.O.23:30、ドリンクL.O.23:30）土・日・祝12:00～24:00（L.O.23:30、ドリンクL.O.23:30）
日曜営業
定休日
無し",東京都豊島区東池袋1-39-7 三恵ビル 4F,https://tabelog.com/tokyo/A1305/A130501/13217404/
12,居酒屋,くいもの屋 わん 池袋東口店,"営業時間
全日17:00～27:00(LO.26:00)是非ご来店お待ちしております!!
日曜営業
定休日
1なし",東京都豊島区南池袋1-23-9 石丸ビル　２Ｆ・３Ｆ,https://tabelog.com/tokyo/A1305/A130501/13051220/
13,居酒屋,全席個室 楽蔵 池袋西口店,"営業時間
17:00～23:30 ※営業時間前も宴会可能！(早割・遅割特典有)※公式ホームページにも、分かりやすくお得な情報が満載です!!以下の『お店のホームページ』からお越しください♪
日曜営業
定休日
無",東京都豊島区西池袋1-21-1 YKDビル 3Ｆ,https://tabelog.com/tokyo/A1305/A130501/13112618/
14,居酒屋,大衆居酒屋 とりいちず 池袋西口店,"営業時間
※以下の時間帯で営業致します※[全日]13:00-翌8:00（料理L.O.翌7:00　ドリンクL.O.翌7:30）※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。【年末年始営業日の営業時間】※12/31,1/1：翌6時閉店 ※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
無休！　◆コスパ最強！生搾りレモンサワーが税込165円！◆大人数宴会可能◆2時間飲み放題付コース2,178円～…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都豊島区西池袋1-37-16 池袋西口ビル B1F~4F,https://tabelog.com/tokyo/A1305/A130501/13271136/
15,居酒屋,居酒屋 暁,"営業時間
[月~木]11:30〜23:00 LO22:00[金・土]11:30〜24:00 LO023:00[日]11:30〜23:00 LO22:00
日曜営業
定休日
年中無休　(正月のみ休み)",東京都豊島区南池袋1-20-11 植原ビル 2F,https://tabelog.com/tokyo/A1305/A130501/13242600/
16,居酒屋,一兵卒,"営業時間
18:00〜23:30（L.O）
定休日
日曜日（たまに営業）",東京都豊島区西池袋1-19-3 キクエイビル 2F,https://tabelog.com/tokyo/A1305/A130501/13285048/
17,居酒屋,テング酒場 池袋サンシャイン通り店,"営業時間
月～金曜日11：30～23：00土曜日15：00～23：00日曜日・祝日15：00～22：00※年末年始、GW、お盆期間は営業日、営業時間が異なる場合がございます。詳しくはテンアライド㈱ホームページにてご確認ください。 
日曜営業
定休日
12月31日/１月１日",東京都豊島区東池袋1-9-1 セイコーサンシャインビルB1,https://tabelog.com/tokyo/A1305/A130501/13102354/
18,居酒屋,串かつ あげあげ 池袋総本店,"営業時間
年中無休、24時間営業(清掃により閉店中の時間があります)
日曜営業
定休日
不定休",東京都豊島区西池袋1-24-1 森本ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13236807/
19,居酒屋,日本酒原価酒蔵 池袋本店,"営業時間
【月〜金】15:00〜23:30（L.O→food:22:30、drink:23:00)【土•日•祝】12:00〜23:30（L.O→food:22:30、drink:23:00)
日曜営業
定休日
年中無休",東京都豊島区南池袋1-19-4 B1F,https://tabelog.com/tokyo/A1305/A130501/13223550/
20,居酒屋,100種食べ飲み放題と天空個室 肉の食べ処 池袋東口店,"営業時間
16:00~24:00(L.O.23:30)・日曜営業
日曜営業
定休日
無休（不定休日あり）",東京都豊島区南池袋1-20-11 池袋第五ビル 6F,https://tabelog.com/tokyo/A1305/A130501/13240637/
21,居酒屋,pon屋,"営業時間
月～金ランチタイム11：30～14：30ディナータイム日曜定休17：00～23:00お食事L.O22：00お飲み物L.O22：30
定休日
日曜日",東京都豊島区南池袋2-23-4 富沢ビル 2F,https://tabelog.com/tokyo/A1305/A130501/13240241/
22,居酒屋,美肉酒房 鮮Ｑ,"営業時間
月曜日～土曜日18：00～26：00（L.O25：00）日曜日、祝日18：00～23：30（L.O22：00）満席時に2時間制になる場合がございます。予めご了承ください。コロナ禍の影響を受け閉店時間を早める場合がございます。
定休日
不定休",東京都豊島区南池袋2-31-3,https://tabelog.com/tokyo/A1305/A130501/13018867/
23,居酒屋,鉄板 まさや 池袋店,"営業時間
[月～金]ランチ　11：30～14：30　（L.O.14：00）[月～土・祝・祝前]ディナー17：00～23：30（L.O.23：00）　[日]ディナー17：00～23：30（L.O.22：45）
日曜営業
定休日
無【年末年始；12/31～1/3】",東京都豊島区西池袋3-30-3 西池本田ビル 1F,https://tabelog.com/tokyo/A1305/A130501/13265652/
24,居酒屋,いろどり 池袋,"営業時間
平日、土曜日17:00〜22:50  [F.L.]22:10 [D.L.]22:30日曜日、祝日17:00〜22:30  [F.L.]21:50 [D.L.]22:10
日曜営業
定休日
お盆・年末年始以外は無休です。",東京都豊島区東池袋1-29-1 サントロペビル  7F,https://tabelog.com/tokyo/A1305/A130501/13240464/
25,居酒屋,風雲 本館,"営業時間
【月～木】17:00〜2:00【金・土】17:00～3:00
定休日
【日】 定休日【11月3日店休】",東京都豊島区東池袋1-15-5 東洋工業ビル 1F・2F,https://tabelog.com/tokyo/A1305/A130501/13287833/
26,居酒屋,完全個室完備 郷土酒肴 あおもり屋,"営業時間
土・日・祝日　ランチ・ディナー　12:00～23:00（L.O.22:00、ドリンクL.O.22:30）月～金・祝前日　ディナー　16:00～23:00（L.O.22:00、ドリンクL.O.22:30）
日曜営業
定休日
無休",東京都豊島区西池袋1-21-2 ハイブリッジ西池袋 B1F,https://tabelog.com/tokyo/A1305/A130501/13249813/
27,居酒屋,えびと馬肉と日本酒の居酒屋 池袋栄町横町店,"営業時間
17:00～24:00
日曜営業
定休日
なし","東京都豊島区東池袋1-13-1 1,2Ｆ",https://tabelog.com/tokyo/A1305/A130501/13199441/
28,居酒屋,串焼きバル mansun 池袋東口店,"営業時間
歓送迎会のご予約幹事様お問合せください！＜営業時間＞ランチ11:30~14:30(L.O.14 :00)ディナー16:00~23:30(フードL.O.22:30　ドリンクL.O.23:00)
日曜営業
定休日
ディナー12月31日~1月3日",東京都豊島区南池袋2-41-19 サンロード 5‐2,https://tabelog.com/tokyo/A1305/A130501/13211732/
29,居酒屋,麦酒庵 大塚店,"営業時間
[火～金]17:00～23:00[土・日・祝]15:00～22:00
日曜営業
定休日
月曜日（月曜日が祝日の場合営業、翌火曜日休み）",東京都豊島区北大塚2-27-1 吉松ビル 2Ｆ,https://tabelog.com/tokyo/A1323/A132302/13122240/
30,居酒屋,完全個室居酒屋 串ごろ 池袋店,"営業時間
12:00〜24:00
日曜営業
定休日
なし",東京都豊島区南池袋1-23-1 富士ビル 5F-A,https://tabelog.com/tokyo/A1305/A130501/13289524/
31,居酒屋,幻の和牛と豊洲目利き鮮魚の居酒屋 モルゲン 池袋西口店,"営業時間
【月～木】18:00～23:00【金土】17:00～23:30【日祝】17:00～23:00祝前日は、各曜日の営業時間をご参考ください。
日曜営業
定休日
【年末年始の営業について】12/30～1/4まで休業とさせていただきます。",東京都豊島区池袋2-41-2 葉山ビル 8F,https://tabelog.com/tokyo/A1305/A130501/13278285/
32,居酒屋,ニュー大衆居酒屋 三ぞう 池袋芸術劇場前店,"営業時間
16:00～24:00
日曜営業
定休日
年末年始（2023年12月31日～2024年1月3日）はお休みとさせていただきます。",東京都豊島区西池袋3-26-6 B1F,https://tabelog.com/tokyo/A1305/A130501/13282406/
33,居酒屋,日本酒と全席個室居酒屋 あばれ鮮魚 池袋店,"営業時間
12:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
無",東京都豊島区南池袋1-23-11 4F,https://tabelog.com/tokyo/A1305/A130501/13276412/
34,居酒屋,焼売のジョー 巣鴨店,"営業時間
月曜～日曜15:00～翌3:00 （料理L.O. 翌2:00 ドリンクL.O. 翌2:30）
日曜営業
定休日
無し",東京都豊島区巣鴨2-1-2 ブラウンタワー 1F・2F,https://tabelog.com/tokyo/A1323/A132301/13269055/
35,居酒屋,ステーキ居酒屋300B ONE 池袋西口本店,"営業時間
12：00～24:0012：00～16：00ランチもあります
日曜営業
定休日
不定休",東京都豊島区西池袋3-30-11 泰共ビル　１Ｆ,https://tabelog.com/tokyo/A1305/A130501/13035548/
36,居酒屋,九州 熱中屋 駒込 LIVE,"営業時間
日～木曜日　16:00～23:00金、土曜日　16:00～26:00〈年末年始営業時間〉2024.1.1　　休業2024.1.2　　16：00～22：002024.1.3　　16：00～22：00
日曜営業
定休日
なし",東京都豊島区駒込1-34-2 ヒルクレスト B1F,https://tabelog.com/tokyo/A1323/A132301/13100182/
37,居酒屋,鹿児島県霧島市 塚田農場 池袋西口公園店,"営業時間
【月~木】17:00〜23:00（FLO.22:00　DLO22:30）【金】17:00〜23:30（FLO.22:30 DLO23:00）【土、祝前】16:00〜23:30（FLO.22:30 DLO23:00）【日、祝】16:00〜23:00（FLO.22:00　DLO22:30）予告なく営業時間の短縮させて頂くことがございます。予めご了承くださいませ。
日曜営業
定休日
諸般の事情により、予告なく休業させて頂くことがございます。予めご了承くださいませ。営業日については直接店舗へお問い合わせください。",東京都豊島区西池袋1-10-8 サン・グロウビル 2F,https://tabelog.com/tokyo/A1305/A130501/13138639/
38,居酒屋,ハワイアンリゾートキッチン 食べ放題 個室 Lahaina 池袋店,"営業時間
月～木・日・祝日　ランチ・ディナー　11:00～24:00（L.O.23:00、ドリンクL.O.23:30）金・土・祝前日　ランチ・ディナー　11:00～翌5:00（L.O.4:00、ドリンクL.O.4:30）
日曜営業
定休日
なし",東京都豊島区西池袋3-29-4 ジェスト7ビル 5F,https://tabelog.com/tokyo/A1305/A130501/13272005/
39,居酒屋,全席個室居酒屋 にっぽん市 池袋西口駅前店,"営業時間
【営業時間】月~木/日・祝日11:30~14:30 ランチタイム16:00~24:00 ディナーLO.23:00【金・土・祝前日】11:30~14:30 ランチタイム16:00～翌2:00（L.O.1:00、ドリンクL.O.1:00）金・土・祝前日は朝まで営業しております！！(日によってラストオーダーが変更になる場合がございますのでお問い合わせください)
日曜営業
定休日
年中無休で営業しております！お気軽に御予約下さい。年末年始(2017年1月1日)",東京都豊島区西池袋1-38-1 池袋YSステージ 8Ｆ,https://tabelog.com/tokyo/A1305/A130501/13130002/
40,居酒屋,東京大塚のれん街 ブタマミレ,"営業時間
火～木　16：00～23：15金　　　16：00～23 : 15土　　　15：00～23 :15日・祝　15：00～22 :45月曜定休
日曜営業
定休日
不定休　(12月31日～1月２日)",東京都豊島区北大塚2-28-1 呑食ちょうちん横丁 東京大塚のれん街内,https://tabelog.com/tokyo/A1323/A132302/13231597/
41,居酒屋,やきとん 多吉 巣鴨店,"営業時間
［平日］15：00～0：00［土日祝日］12：00～0：00
日曜営業
定休日
なし",東京都豊島区巣鴨2-4-4 大豊ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13250633/
42,居酒屋,GreenGarden 池袋,"営業時間
[月〜日]15時～翌9時(L.O)※2024年1月1～3日はお休みです。
日曜営業
定休日
【「○○ガーデン」と当店に名前が類似している店舗が増えております。 ご来店の際、お間違えの無い様にお気を付けくださいませ】",東京都豊島区西池袋1-37-15 西形ビル 2F,https://tabelog.com/tokyo/A1305/A130501/13179816/
43,居酒屋,御八 池袋店,"営業時間
ディナー　16:00～23:30（L.O.22:30）
日曜営業
定休日
12月31日・１月１日",東京都豊島区西池袋1-22-2 ナカヤビル B1F,https://tabelog.com/tokyo/A1305/A130501/13202455/
44,居酒屋,鍋料理・サムギョプサル専門店 なっさむ,"営業時間
ディナータイム　17:00~23:30(L.O23:00)土日ディナータイム　16:00~23:30(L.O23:00)
日曜営業
定休日
なし",東京都豊島区東池袋1-27-5 関口ビル 1F,https://tabelog.com/tokyo/A1305/A130501/13234345/
45,居酒屋,4種の牛タン＆炙り肉寿司食べ放題 完全個室居酒屋 やまと 池袋,"営業時間
平日　【月～金】11：00～24：00週末　【金・土・日】11：00～05：00
定休日
無",東京都豊島区南池袋1-23-11 池袋ブロンズビル 3F,https://tabelog.com/tokyo/A1305/A130501/13271181/
46,居酒屋,魚 枡,"営業時間
【月～金，祝前】16:00～23:30L.O.22:45ドリンクL.O.23:00【土】12:00～23:30L.O.22:45ドリンクL.O.23:00【日，祝】12:00～23:30L.O.22:45ドリンクL.O.23:00
日曜営業
定休日
不定休　2023/12/31～2024/1/5は店休日",東京都豊島区巣鴨 2-5-2 神野ビル　Ｂ1Ｆ,https://tabelog.com/tokyo/A1323/A132301/13180258/
47,居酒屋,沖縄酒場 波南,"営業時間
17:00～23:30
日曜営業
定休日
無し",東京都豊島区北大塚2-2-7 ドルメン大塚 1F,https://tabelog.com/tokyo/A1323/A132302/13271394/
48,居酒屋,博多串焼きよかろうもん 東池袋店,"営業時間
毎日15:00～23:00（ラストオーダー22:30）
日曜営業
定休日
年中無休",東京都豊島区東池袋1-32-3 第2大熊ビル　1Ｆ,https://tabelog.com/tokyo/A1305/A130501/13026073/
49,居酒屋,夜景×和モダン つるや 池袋西口店,"営業時間
[月～木]16:00～24:00[金]16:00～25:00[土]14:00～25:00[日]14:00～24:00
日曜営業
定休日
年中無休",東京都豊島区西池袋1-13-5 シーガルハウス 4F,https://tabelog.com/tokyo/A1305/A130501/13275979/
50,居酒屋,巻き串と笑いのお店 六源,"営業時間
【全日】17:00～5：00（翌日）L.O　4：00　フードL.O　4：30　ドリンク12月は営業時間が異なります。【全日】16:00～6：00（翌日）L.O　5：00　フードL.O　5：30　ドリンク
定休日
不定休",東京都豊島区東池袋1-39-8 第81東京ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13249899/
51,居酒屋,0秒レモンサワー 仙台ホルモン焼肉酒場 ときわ亭 池袋西口店,"営業時間
【月〜金】16:00～24:00(L.O23:00)【土・日・祝】12:00〜24:00(L.O23:00)
定休日
無",東京都豊島区西池袋1-13-1 タグリート池袋 B1F,https://tabelog.com/tokyo/A1305/A130501/13262978/
52,居酒屋,大塚だんす,"営業時間
月曜日〜木曜日　17:00〜24:00金曜日　土曜日17:00〜26:00日曜日17:00~23:00※食材の状況、店舗の状況によって早めに閉店する場合がございますので、当日予約の場合お電話いただけるようお願いします。
日曜営業
定休日
不定休　(Instagramで告知しております）",東京都豊島区南大塚3-51-5 大塚サウスコート 1F,https://tabelog.com/tokyo/A1323/A132302/13272585/
53,居酒屋,旨い酒とメシ 天狗 池袋東口店,"営業時間
月～金曜日11：30～23：00土曜日12：00～23：00日曜日・祝日12：00～22：00※年末年始、GW、お盆期間は営業日、営業時間が異なる場合がございます。詳しくはテンアライド㈱ホームページにてご確認ください。
日曜営業
定休日
12月31日/１月１日",東京都豊島区東池袋1-3-6 山手ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13282910/
54,居酒屋,あさひ商店,"営業時間
17:00～23:00
定休日
日・月",東京都豊島区西池袋1-35-2 ５Ｆ,https://tabelog.com/tokyo/A1305/A130501/13028301/
55,居酒屋,大塚 う福,"営業時間
[平日]16:00～23：30L.O.   FOOD 22:30  DRINK 23:00[土・日・祝日]12:00～23：０0Ｌ.O. FOOD 22:00 DRINK 22:30
日曜営業
定休日
不定休・年末年始",東京都豊島区北大塚2-29,https://tabelog.com/tokyo/A1323/A132302/13226561/
56,居酒屋,キチリ オレンジ レーベル 池袋東口,"営業時間
17:00〜23:00（LO22:00）
日曜営業
定休日
無休",東京都豊島区南池袋2-26-10 アクティオーレ南池袋 7F,https://tabelog.com/tokyo/A1305/A130501/13035374/
57,居酒屋,地酒や もっと,"営業時間
17:00-23:00日曜又は月曜休み
日曜営業
定休日
日曜又は月曜休み",東京都豊島区南大塚2-44-2,https://tabelog.com/tokyo/A1323/A132302/13155548/
58,居酒屋,魚卵と東北のお魚バル 魚徳,"営業時間
[月～金]17:00～00:00(L.O23:00)[土・日・祝]17:00～00:00(L.O23:00)
日曜営業
定休日
なし",東京都豊島区東池袋1-13-12,https://tabelog.com/tokyo/A1305/A130501/13234011/
59,居酒屋,47都道府県の日本酒勢揃い 富士喜商店 池袋本店,"営業時間
◆◆◆【営業時間】◆◆◆■月～金　16:00～■土・日・祝14:00～（ラストオーダー）平日、日・祝は23:30頃金・土・祝前は24:30頃下記はお休み頂きます。12/31(土)1/1(日)
日曜営業
定休日
【営業時間】月～金　16:00～ 土日祝　14：00～",東京都豊島区東池袋1-9-10 ユタカビル 2F,https://tabelog.com/tokyo/A1305/A130501/13243445/
60,居酒屋,月島もんじゃだしや 目白駅前店,"営業時間
[月～木・日・祝]12:00～24:00 [金～土・祝前日]12:00〜翌4:00（料理L.O.60分前、ドリンクL.O.30分前）【年末年始営業日の営業時間】※12/28〜1/2：土曜営業時間　※1/3：日曜営業時間  ※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　目白に誕生した、種類豊富なもんじゃと今治焼鳥が自慢のもんじゃ焼き酒場。お酒との相性◎なおつまみも勢ぞろいしております！",東京都豊島区目白3-3-1 目白スクエアビル 1F・2F,https://tabelog.com/tokyo/A1305/A130502/13286362/
61,居酒屋,酒喰処 かぼす,"営業時間
[月～土]18:00～24:00（L.O.23:15）
定休日
日曜日",東京都豊島区西池袋3-29-4 大成ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1305/A130501/13099910/
62,居酒屋,海の宴,"営業時間
[月～日]12：00～24：00（フードラスト 23:00/ドリンクラスト 23:30）
日曜営業
定休日
年中無休！年末年始も営業いたします。",東京都豊島区西池袋1-36-4 コンソートビル 5F,https://tabelog.com/tokyo/A1305/A130501/13289498/
63,居酒屋,ランドーズ 池袋東口駅前店,"営業時間
【営業時間】17:00〜23:00※日曜日は22:30閉店になります。ラストオーダーは店舗にて確認ください。
日曜営業
定休日
不定休",東京都豊島区東池袋1-4-8 石井ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13268849/
64,居酒屋,座135 池袋本店,"営業時間
月曜日～木曜日まで 11:00～翌日5:00金曜日、土曜日24時間営業します。
定休日
なし",東京都豊島区南池袋1-23-11 ブロンズビル B1F,https://tabelog.com/tokyo/A1305/A130501/13158134/
65,居酒屋,旨唐揚げと居酒メシ ミライザカ 池袋西口ロマンス通り店,"営業時間
12:00～翌日01:00　金曜・土曜は12:00～翌日03:00　※祝休日・祝休日の前日は曜日に準じる。
日曜営業
定休日
なし",東京都豊島区西池袋1-21-13 南蛮ビル B1・B2・B3F,https://tabelog.com/tokyo/A1305/A130501/13150749/
66,居酒屋,大衆居酒屋 もんじゃ酒場 だしや 池袋西口駅前店,"営業時間
[全日]12:00〜翌5:00（料理L.O.60分前、ドリンクL.O.30分前）※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
無休！　池袋に誕生した、種類豊富なもんじゃと今治焼鳥が自慢のもんじゃ焼き酒場。お酒との相性◎なおつまみも勢ぞろいしております！",東京都豊島区西池袋1-24-1 ユウキヤビル B1F,https://tabelog.com/tokyo/A1305/A130501/13283372/
67,居酒屋,笑う門には福来る,"営業時間
[日～木]17:00〜27:00までフードLO 26:00ドリンクLO 26:30[金・土・祝前日]17:00〜27:00までフードLO 26:00ドリンクLO 26:3030名様から貸切予約可能曜日に関わらず、12:00～ご予約が可能です。お気軽にお問い合わせください。
日曜営業
定休日
定休日なし",東京都豊島区巣鴨2-1-5 3F,https://tabelog.com/tokyo/A1323/A132301/13130430/
68,居酒屋,勝や 池袋東口店,"営業時間
16:00～2:00(L.O 1:30)
日曜営業
定休日
不定休　12月31日、1月1日",東京都豊島区南池袋1-18-23 ルックハイツ池袋 A棟 B101,https://tabelog.com/tokyo/A1305/A130501/13190676/
69,居酒屋,Aimar 池袋西口店,"営業時間
【月～日】17：00～23：00※4日前までの予約。完全予約制。貸し切り店舗の為電話は平日18時までしか繋がりません。ご了承ください。
日曜営業
定休日
年末年始",東京都豊島区西池袋1-40-1 大昇ビル B1F,https://tabelog.com/tokyo/A1305/A130501/13291155/
70,居酒屋,シュリンプダイニング えび庵,"営業時間
[月～金]11：30～14：0016：30～23：30[土・日・祝]15：00～23：30
日曜営業
定休日
なし",東京都豊島区西池袋1-29-7 池袋大野ビル 1F,https://tabelog.com/tokyo/A1305/A130501/13285806/
71,居酒屋,〆蕎麦 フクロウ,"営業時間
【日～木】11:30～14:30  L.O  14:0017:00〜22:00  L.O.  21:00【金、土】11:30〜14:30  L,O 14:0017:00〜23:00  L.O. 22:00
日曜営業
定休日
無し",東京都豊島区 南池袋 2-10-1 1F,https://tabelog.com/tokyo/A1305/A130501/13219481/
72,居酒屋,魚と巻き串のお店 優男 池袋本館,"営業時間
〔月〜金〕17:00〜翌8:00(フードラスト)翌7:00（ドリンクラスト）翌7:30〔土日祝〕13:00〜翌8:00(フードラスト)翌7:00（ドリンクラスト）翌7:30
日曜営業
定休日
不定休",東京都豊島区西池袋1-35-4,https://tabelog.com/tokyo/A1305/A130501/13239477/
73,居酒屋,魚と旬菜と日本酒　炙りのどまん中,"営業時間
【平日】16:30～23:00【土曜】15：00～23：00【ラストオーダー】お食事　２２：００ドリンク　２２：３０【定休日】日曜日（その他、臨時休業あり）
定休日
日曜",東京都豊島区高田3-10-11 草原ビル 1F,https://tabelog.com/tokyo/A1305/A130503/13131064/
74,居酒屋,沖縄料理 かちゃーしー 池袋店,"営業時間
17:00～24:00(L.O.23:30)　
日曜営業
定休日
月曜日",東京都豊島区西池袋3-30-10 すやまビルB1,https://tabelog.com/tokyo/A1305/A130501/13026414/
75,居酒屋,鹿児島県霧島市 塚田農場 池袋サンシャイン通り店,"営業時間
【月】17:00〜23:00（LO22:00）【火】17:00〜23:00（LO22:00）【水】17:00〜23:00（LO22:00）【木】17:00〜23:00（LO22:00）【金】17:00〜23:30（LO22:30）【土】16:00〜23:30（LO22:30）【日】16:00〜23:00（LO22:00）
日曜営業
定休日
【7/13〜8/14 工事の為、休業】諸般の事情により、予告なく休業させて頂くことがございます。予めご了承くださいませ。営業日については直接店舗へお問い合わせください。",東京都豊島区東池袋1-15-2 音羽ビル 5F,https://tabelog.com/tokyo/A1305/A130501/13140580/
76,居酒屋,串焼きバル ManSun 池袋西口店,"営業時間
月～金ディナー　17:00～23:30（L.O.22:30、ドリンクL.O.23:00）土16:00～23:30（L.O.22:30、ドリンクL.O.23:00）日・祝ディナー　16:00～23:00（L.O.22:00、ドリンクL.O.22:30）
日曜営業
定休日
不定休日あり",東京都豊島区西池袋3-23-8 MARU-ビル 2F,https://tabelog.com/tokyo/A1305/A130501/13204414/
77,居酒屋,2000円 食べ放題飲み放題 居酒屋 おすすめ屋 池袋店,"営業時間
月～金 17:00～23:30（L.O.23:00）※最終来店時間22:30土、日、祝日   16:00～23:30（L.O.23:00） ※最終来店時間22:30
日曜営業
定休日
無 ※12/31～1/3は休みとさせて頂きます。",東京都豊島区南池袋2-26-10 アクティオーレ南池袋 8F,https://tabelog.com/tokyo/A1305/A130501/13211551/
78,居酒屋,ネオ大衆酒場 クラクラ,"営業時間
［月］14:00～24:00(料理L.O.23:30 ドリンクL.O.23:30)［火～金］14:00～翌5:00(料理L.O.翌4:30 ドリンクL.O.翌4:30)［土・祝］12:00～翌5:00(料理L.O.翌4:30 ドリンクL.O.翌4:30)［日］12:00～24:00(料理L.O.23:30 ドリンクL.O.23:30)日曜営業
日曜営業
定休日
無休",東京都豊島区西池袋1-26-5 東山ビル 1F,https://tabelog.com/tokyo/A1305/A130501/13264037/
79,居酒屋,あえん 目白店,"営業時間
ランチ営業時間　　11:00-15:30（LO 15:30）ディナー営業時間　17:00-21:00  (LO 20:30)
日曜営業
定休日
不定休（トラッド目白に準ずる）",東京都豊島区目白2-39-1 トラッド目白　2F,https://tabelog.com/tokyo/A1305/A130502/13175300/
80,居酒屋,やきもん酒場 やいちゃっ亭,"営業時間
[月・火]16:00～24:00[水・木・金・祝前]16:00～翌5:00[土]15:00～翌5:00[日・祝]15:00～24:00
日曜営業
定休日
なし",東京都豊島区西池袋1-18-10 ミラノビル 1F,https://tabelog.com/tokyo/A1305/A130501/13277620/
81,居酒屋,エスニックダイニング じゃぽん,"営業時間
【月～金、祝前日】11:00～16:3017:00～23:00 （料理L.O. 22:30 ドリンクL.O. 23:00）【土、日、祝日】11:00～23:00 （料理L.O. 22:30 ドリンクL.O. 23:00）昼11:00～17:00夜17:00～23:00コース利用の場合、22時最終入店となります。
日曜営業
定休日
無休",東京都豊島区北大塚2-16-9 白銀ライオンズマンション 2F,https://tabelog.com/tokyo/A1323/A132302/13185028/
