,genre,store_name,business_hours,address,url
0,居酒屋,魚民 狛江駅前店,"営業時間
月ー木：17:00～00:00金土　：17:00～03:00日祝　：17:00～00:00※ラストオーダーは料理、ドリンク閉店30分前※祝前日の営業時間は曜日に準じます8/13～16　23時閉店
日曜営業
定休日
年中無休",東京都狛江市東和泉1-22-18 谷田部ビル　1F,https://tabelog.com/tokyo/A1326/A132603/13103846/
1,居酒屋,太乃志,"営業時間
17：00～24：00
日曜営業
定休日
月曜日",東京都狛江市岩戸北1-14-2,https://tabelog.com/tokyo/A1326/A132603/13054444/
2,居酒屋,普通の居酒屋 狛江,"営業時間
【営業時間】[月～金]17:00~23:30（L.O22:30）[土]16:00~23:30(L.O22:30)
定休日
日曜日",東京都狛江市東和泉1-19-1 扇谷ビル 1F,https://tabelog.com/tokyo/A1326/A132603/13278702/
3,居酒屋,炭火焼鳥 三日月,"営業時間
[火～日]17:00～23:00
日曜営業
定休日
月曜日",東京都狛江市岩戸北4-5-7,https://tabelog.com/tokyo/A1318/A131814/13224839/
4,居酒屋,浜焼き海鮮居酒屋 大庄水産 狛江店,"営業時間
11:00～23:30
日曜営業
定休日
無休",東京都狛江市元和泉1-8-8,https://tabelog.com/tokyo/A1326/A132603/13221101/
5,居酒屋,HOME 狛江駅前店,"営業時間
[月~金] ※火曜日は定休日17:00~24:00 (L.O 23:00 ドリンクL.O 23:30)[土]11:30~24:00 (L.O 23:00 ドリンクL.O 23:30)[日]11:30~22:00 (L.O 21:00 ドリンクL.O 20:30)
日曜営業
定休日
毎週火曜日",東京都狛江市東和泉1-18-8 タカラビル 3F,https://tabelog.com/tokyo/A1326/A132603/13130198/
6,居酒屋,籠屋 たすく,"営業時間
【火～木】17:00～22:00(L.O 21:00)【金】17:00～23:00(L.O 22:00)【土】11:30～23:00(L.O 22:00）【日】11:30～22:00(L.O 21:00)
日曜営業
定休日
月曜日",東京都狛江市駒井町3-34-4,https://tabelog.com/tokyo/A1326/A132603/13212957/
7,居酒屋,もも亭,,東京都狛江市東和泉1-15-4 エルザガーデン1F,https://tabelog.com/tokyo/A1326/A132603/13234174/
8,居酒屋,旬香,"営業時間
17:00～24:00
日曜営業
定休日
月曜日",東京都狛江市中和泉1-2-13 TMEハウス 1F,https://tabelog.com/tokyo/A1326/A132603/13098868/
9,居酒屋,やきとり ミートステーション,"営業時間
[火～土]16:00～22:00[日]14:00～21:00
日曜営業
定休日
月曜日",東京都狛江市東和泉1丁目20-4,https://tabelog.com/tokyo/A1326/A132603/13114105/
