,genre,store_name,business_hours,address,url
10,居酒屋,炭火居酒屋 時代や,"営業時間
［月～木、祝前日］17:00～24：00［金、土］17:00～24：00［日］15:00～23：00［祝日］17:00～24：00
日曜営業
定休日
年中無休　※年末年始のお休み：12月31日～1月5日",東京都江東区亀戸5-13-6,https://tabelog.com/tokyo/A1312/A131202/13047758/
11,居酒屋,大衆酒場　なんで、や 豊洲店,"営業時間
【月～金】ランチ 11:30～14:00（L.O　13:30）ディナー　17:30～23:00（L.O　フード22:00　ドリンク22:30）【土・祝】オープン　17:30～23:00（L.O　フード22:00　ドリンク22:30）※年末年始･お盆期間は営業時間が異なる場合がございます｡
定休日
日曜日",東京都江東区豊洲3-2-20 豊洲フロント 1F,https://tabelog.com/tokyo/A1313/A131307/13118744/
12,居酒屋,なごみ庵 武者武者,"営業時間
17:00～24:00(L.O.23:00)
定休日
日・祝（予約のみ営業可）",東京都江東区深川1-1-8 村松ビル　１Ｆ,https://tabelog.com/tokyo/A1313/A131303/13031355/
13,居酒屋,木村屋本店 門前仲町,"営業時間
［月曜日〜土曜日］12:00〜23:00(お食事LO22:00 ドリンクLO22:30)［日曜日］12:00〜22:00(お食事LO21:00 ドリンクLO21:30)［※お昼に定食のご提供はしておりません。］
日曜営業
定休日
なし",東京都江東区富岡1-7-5,https://tabelog.com/tokyo/A1313/A131303/13104833/
14,居酒屋,串焼き まるし 木場店,"営業時間
16:00～23:00（L.O.22:30）
日曜営業
定休日
年末年始（2023年12月31日～2024年1月4日）はお休みとさせていただきます。",東京都江東区木場5-5-13 斎藤ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13258434/
15,居酒屋,青ゆず寅 豊洲,"営業時間
[平日]ランチ　　11:00～15:00ディナー　15:00～22:30(L.O.21:30)[土日祝]ランチ　　11:00～16:00ディナー　16:00～22:00(L.O.21:00)※人員不足や催事等の影響により、アイドルタイム(14時～17時)の時間帯については臨時で閉店させていただく場合がございます。当日の営業時間については店舗までお問い合わせをお願いいたします。
定休日
無休  年末年始を除く",東京都江東区豊洲3-2-24 豊洲フォレシア 1F,https://tabelog.com/tokyo/A1313/A131307/13171035/
16,居酒屋,和食郷土料理 個室居酒屋 豊洲屋,"営業時間
17：00～23：00【FO 22：00　DL22：30】
日曜営業
定休日
元旦のみ",東京都江東区豊洲3-1-1 豊洲IHIビル 1F,https://tabelog.com/tokyo/A1313/A131307/13217729/
17,居酒屋,魚々楽,"営業時間
16:00～23:00（L.O.22：00)16:00〜22:00  (日曜、祝日)
日曜営業
定休日
なし",東京都江東区亀戸5-5-2,https://tabelog.com/tokyo/A1312/A131202/13116049/
18,居酒屋,個室 海鮮居酒屋 豊市 豊洲駅前店,"営業時間
・ランチ　：11:30～14:00 （料理L.O. 13:30 ドリンクL.O. 13:30）・ディナー：17:00～23:15（料理L.O. 22:30 ドリンクL.O. 22:45）
日曜営業
定休日
無し",東京都江東区豊洲4-1-5 寿和ビル 1F,https://tabelog.com/tokyo/A1313/A131307/13240033/
19,居酒屋,廣島teppan sake wine 90,"営業時間
月曜〜木曜日17:00〜24:00(23:30LO)金曜土曜17:00〜24:00(23:30LO)日曜祝日12:00〜22:00(21:30LO)
日曜営業
定休日
不定休",東京都江東区富岡1-10-8 湯原ビル 2F,https://tabelog.com/tokyo/A1313/A131303/13251654/
20,居酒屋,下町とりかに酒場 三一十 門前仲町店,"営業時間
[月～木]16:00～24:00[金・祝前日]16:00～27:00[土・日・祝]16:00～22:00
日曜営業
定休日
なし",東京都江東区門前仲町2-2-11 2F,https://tabelog.com/tokyo/A1313/A131303/13239868/
21,居酒屋,居酒屋佐伯屋 門仲本店,"営業時間
17:00〜24:00LO 23:00
定休日
日、祝、",東京都江東区門前仲町1-7-11 名取ビル　2F,https://tabelog.com/tokyo/A1313/A131303/13029916/
22,居酒屋,天ぷら酒場 上ル商店 門前仲町本店,"営業時間
「月～金」 ランチ：11:30～14:30（L.O14:00）ディナー：17:00～23:00（LO22:30）「土・日・祝」11:30～23:00（LO22:30）【1月1日～1月3日の営業時間について】11:30～22:00(L.o21:00)となります。「当店は現在インボイス制度未登録の為、領収書などに登録番号等は記載されません。領収書が必要なお客様はご留意下さい。」
日曜営業
定休日
なし",東京都江東区門前仲町1-3-5,https://tabelog.com/tokyo/A1313/A131303/13227788/
23,居酒屋,ひびき ハナレ,"営業時間
【月～日・祝前日】11:30~14:0017:00~22:00（料理L.O. 21:00・ドリンクL.O. 21:30）
日曜営業
定休日
不定休",東京都江東区新大橋3-6-3 大崎ビル 1F,https://tabelog.com/tokyo/A1312/A131201/13225350/
24,居酒屋,酒場シナトラ 豊洲店,"営業時間
【ランチ】   平日11:00〜14:00　　　　   　土日祝11:00〜15:00【ディナー】平日14:00〜23:00（L.O.22:00）　　　　　　土日祝15:00〜23:00(L.O22:00)
日曜営業
定休日
施設に準ずる",東京都江東区豊洲2-2-1 三井ショッピングパーク　アーバンドック ららぽーと豊洲3 1F,https://tabelog.com/tokyo/A1313/A131307/13245708/
25,居酒屋,居酒屋 いっき 東陽町店,"営業時間
【営業時間は以下の通りに変更しました】[月～金]・11:30~23:00(L.O22:30)[土・祝]15:00～22:00（L.O21:30）
定休日
日曜日",東京都江東区東陽2-5-14 グラン・アコール １Ｆ,https://tabelog.com/tokyo/A1313/A131303/13028903/
26,居酒屋,団らん,"営業時間
月～土／17:00～23:00　　　皆様のご来店お待ち致しております♪※お席の指定に関しましてはご希望に添えない場合があります。ご了承ください。ご質問、ご要望等ありましたら、当店に直接お電話でお問い合わせ下さい。
定休日
 日曜日　祝日",東京都江東区門前仲町2-6-5,https://tabelog.com/tokyo/A1313/A131303/13020128/
27,居酒屋,九州自慢 亀戸店,"営業時間
[月～金]16:00～24:00(L.O)[土・日・祝]16:00～24:00(L.O)
日曜営業
定休日
無",東京都江東区亀戸5-2-6 サンエービル 6F,https://tabelog.com/tokyo/A1312/A131202/13281994/
28,居酒屋,吉田商店 大衆酒場 木場店,"営業時間
ランチ(月〜金）11:00～14:30ディナー(月〜金）17:00～23:00（料理L.O. 22:30 ドリンクL.O. 23:00）（土・日・祝日）16:00~23:00(料理、ドリンクL.O.22:30)
日曜営業
定休日
年中無休",東京都江東区木場2-18-14 1F,https://tabelog.com/tokyo/A1313/A131303/13274697/
29,居酒屋,大衆居酒屋 いけ屋 森下店,"営業時間
・月～木　24時閉店・金・祝前日～翌3:00（L.O.2:00、ドリンクL.O.2:30）※年末年始、お祭りなどは営業時間が異なる場合がございます。・日・祝日24時閉店（L.O.23:00、ドリンクL.O.23:00）・土16:00～翌3:00（L.O.2:00、ドリンクL.O.2:30）
日曜営業
定休日
年中無休",東京都江東区森下2-17-8 フォルム 森下 1F,https://tabelog.com/tokyo/A1312/A131201/13224924/
30,居酒屋,ラムと豪州ジビエバル プラスアルファキッチン,"営業時間
[月～金（平日のみ）]11:40～14:00(L.O.13:30)　※売切れ次第終了[月～金（平日）]18:00～翌24:30(L.O.23:30)[土・日・祝]17:00～23:30(L.O.22:30)
日曜営業
定休日
不定休（ネット予約画面で確認下さい）",東京都江東区門前仲町1-12-8 ミナミビル1F,https://tabelog.com/tokyo/A1313/A131303/13180864/
31,居酒屋,藁家88 東陽町店,"営業時間
通常営業月～土ディナー　17:00～23:00（L.O.22:00、ドリンクL.O.22:30）
定休日
日曜日・年末年始・不定休あり",東京都江東区南砂2-1-8 フッコウビル 3F,https://tabelog.com/tokyo/A1313/A131303/13244605/
32,居酒屋,こだわりから揚げの酒処 くらふと,"営業時間
【月～土・祝日】11:30～14:00(L.O13:30)16:00～22:00(L.O21:30 ※Food21:00)
定休日
日曜日",東京都江東区有明3-7-2 2F,https://tabelog.com/tokyo/A1313/A131306/13265658/
33,居酒屋,牛タン木村 東陽町,"営業時間
月～金ランチ　11:30～14:00（ＬＯ13:30）月～金ディナー17:00～23:00（ＬＯ22:00）土14:00～23:00
定休日
【年末年始定休】旨い牛タンともつ鍋が楽しめる居酒屋｜飲み放題付宴会コースが充実｜昼宴会・深夜宴会は前日までにお問い合わせいただければ喜んで実施いたします。",東京都江東区東陽3-27-18 菅原ビル 2F,https://tabelog.com/tokyo/A1313/A131303/13167094/
34,居酒屋,本田商店 門前仲町,"営業時間
[毎日］17:00～23:30（L.O.23:00）
日曜営業
定休日
不定休/領収書にインボイス番号を印字しております。",東京都江東区富岡1-4-3,https://tabelog.com/tokyo/A1313/A131303/13291060/
35,居酒屋,みはな,"営業時間
17:00～23:00
定休日
日曜日 祭日",東京都江東区富岡1-5-10 千歳富岡ビル 2F,https://tabelog.com/tokyo/A1313/A131303/13148096/
36,居酒屋,地鶏×鮮魚 個室居酒屋 もみじ庵 豊洲本店,"営業時間
17：00～23：00【FO:22：00　DL：22：30】
日曜営業
定休日
元旦のみ",東京都江東区豊洲3-1-1 豊洲IHIビル 1F,https://tabelog.com/tokyo/A1313/A131307/13217730/
37,居酒屋,居酒屋大学,"営業時間
ランチ　11:30～14:00月曜〜木曜　17:00～23:00（L.O.22:30）金曜　　　　17:00〜23:00（L.O.22:30）土曜　　　　17:00〜21:30（L.O.21:00）
定休日
日・祝　※団体予約時に限り営業可。詳細は店舗までお問合せください。",東京都江東区東陽4-1-23 二光ビル ２Ｆ,https://tabelog.com/tokyo/A1313/A131303/13102845/
38,居酒屋,肉豆冨とレモンサワー 大衆食堂 安べゑ 亀戸店,"営業時間
【営業時間】11:30～23:0012/30～1/4は営業時間を変更する場合がございます。ご来店の際は店舗までお問い合わせください。
定休日
なし",東京都江東区亀戸5-1-1,https://tabelog.com/tokyo/A1312/A131202/13250486/
39,居酒屋,居酒屋ずもな,"営業時間
17:00～23:00　（L.O22:30）
定休日
日曜日",東京都江東区富岡1-5-1 クレール門前仲町 2F,https://tabelog.com/tokyo/A1313/A131303/13285780/
40,居酒屋,大衆酒場　匠,"営業時間
[月～金]11：30～14：00(LO13：30)17：00～23：00(LO22：00)[土]16:00～23：00 (LO22：00)
定休日
日曜・祝日",東京都江東区東陽4-6-16 永山ビル　1F・2F,https://tabelog.com/tokyo/A1313/A131303/13167305/
41,居酒屋,やどかり 本店,"営業時間
【月～木】11:30～13:3017:00～23:00【金】17:00～24:00【土、祝】16:30～23:00
定休日
日曜日/年末年始 ：12/31～1/4",東京都江東区東陽4-10-10 窪田ビル 1Ｆ,https://tabelog.com/tokyo/A1313/A131303/13034593/
42,居酒屋,K＋＋,"営業時間
ランチ　[火～木]１２:００～１４:００〔月～木〕１７：００～２２：００〔金〕１７：００～２３：００〔土〕１７：００～２２：００〔日〕定休日〔祝〕不定休　連絡下さい。
定休日
日曜・祝日〔不定休〕",東京都江東区門前仲町2-2-4 共栄ビル 2F,https://tabelog.com/tokyo/A1313/A131303/13262402/
43,居酒屋,やきとり宮川 豊洲店,"営業時間
[平日]11:30～14:00(L.O.13:30)18:00～22:00(L.O.21:00)[土・祝]17:00〜22:00(L.O.21:00)
定休日
日曜日",東京都江東区豊洲3-2-24 豊洲フォレシア 1F,https://tabelog.com/tokyo/A1313/A131307/13172421/
44,居酒屋,焼鳥とシャリキンのっけ 木場,"営業時間
【日～木】16:00～23:00【金・土・祝前】 16:00～4:00
定休日
無し",東京都江東区東陽3-5-4 辻ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13285536/
45,居酒屋,ASIAN BISTRO 鈴 木場・東陽町店,"営業時間
【月～日】●ランチ　：11:00～15:00（L.O.14:45）●ディナー：17:00～23:00（L.O.22:30）※当日予約OK！※営業時間外の予約も6名様～承っております。お電話にて、お問い合わせ下さい。
日曜営業
定休日
無",東京都江東区東陽3-5-5,https://tabelog.com/tokyo/A1313/A131303/13285815/
46,居酒屋,個室居酒屋食之栖,"営業時間
月～金: 17:00～翌0:00 （料理L.O. 23:30 ドリンクL.O. 23:30）土、日、祝日: 11:00～翌0:00 （料理L.O. 23:30 ドリンクL.O. 23:30）
日曜営業
定休日
なし",東京都江東区豊洲5-6-36 豊洲プライムスクエア 2F,https://tabelog.com/tokyo/A1313/A131307/13291548/
47,居酒屋,一心,"営業時間
月～金・祝日・祝前日15:00～24:00(L.O.23:00、ドリンクL.O.23:30)土・日14:00～24:00(L.O.23:00、ドリンクL.O.23:30)
日曜営業
定休日
年中無休",東京都江東区亀戸2-20-7 亀戸会館ビル 6F,https://tabelog.com/tokyo/A1312/A131202/13281411/
48,居酒屋,煮込みビストロ 笑う門 門前仲町店,"営業時間
[月～土]17:00～23:00日曜日休み月曜日が祝日の場合、日曜日は営業し月曜日がお休みとなります。
定休日
日曜日",東京都江東区富岡1-5-14,https://tabelog.com/tokyo/A1313/A131303/13236858/
49,居酒屋,炭火晩酌屋 煙 門前仲町,"営業時間
[月～金・祝前日]　ディナー　17:00～23:00（L.O.22:30）[土]　ディナー　15:00～23:00（L.O.22:30）
定休日
日曜日",東京都江東区富岡1-25-4 NICハイム八幡 1F,https://tabelog.com/tokyo/A1313/A131303/13212945/
50,居酒屋,三代目文治 ダイバーシティ東京プラザ店,"営業時間
11:00～23:00当面の間　11:00～2２:00(L.O2１:３0)※ダイバーシティの休館日等、変更になる事がございます。
日曜営業
定休日
年中無休",東京都江東区青海1-1-10 ダイバーシティ東京プラザ 6F,https://tabelog.com/tokyo/A1313/A131306/13228915/
51,居酒屋,本気メシBAR 赤龜 本店,"営業時間
18：00～3：00
日曜営業
定休日
月曜日、年末年始",東京都江東区亀戸6-60-4,https://tabelog.com/tokyo/A1312/A131202/13276282/
52,居酒屋,路地裏酒場 仲よし,"営業時間
[月～土・祝前日] 18:00～23:00(L.O.22:30) [日・祝] 17:00～22:00(L.O.21:30)
日曜営業
定休日
不定休",東京都江東区亀戸5-5-8 2F,https://tabelog.com/tokyo/A1312/A131202/13202970/
53,居酒屋,餃子 もつ鍋 鉄板焼肉 うどん 博多どんたく 亀戸店,"営業時間
平日17:00～24:00土日祝15:00～24:00（料理L.O23:00ドリンクL.O23:30）
日曜営業
定休日
※12月毎週月曜、6日(水)、24日(日)※年末年始(12月31日～1月4日)",東京都江東区亀戸6-61-9,https://tabelog.com/tokyo/A1312/A131202/13207922/
54,居酒屋,大衆居酒屋 わがまま,"営業時間
[月〜日・祝日]16:00〜24:00(L.O 23:00)
日曜営業
定休日
なし",東京都江東区亀戸5-14-11 鈴木ビル,https://tabelog.com/tokyo/A1312/A131202/13280883/
55,居酒屋,福田家,"営業時間
（月～金）11:00～13:30（月～土）17:00～23:00(LO.22:15）
定休日
日曜日",東京都江東区豊洲4-1-1 トヨスピア21 2F,https://tabelog.com/tokyo/A1313/A131307/13034415/
56,居酒屋,福田家,"営業時間
17:00～23:00
定休日
日曜日",東京都江東区門前仲町1-4-10,https://tabelog.com/tokyo/A1313/A131303/13023957/
57,居酒屋,鍛冶屋 文蔵 東陽町店,"営業時間
[月～金]ランチ　　11:30～14:30ディナー　17:00～22:30（L.O.22:00）[土・日・祝]ディナー　16:00～22:00（L.O.21:30）※営業時間は予告なく変更になる場合がございます。
日曜営業
定休日
無休",東京都江東区東陽6-3-2 イースト21モール 1F,https://tabelog.com/tokyo/A1313/A131303/13207903/
58,居酒屋,センマイル。,"営業時間
17:00～23:00頃(日祝は22:00頃閉店予定）
日曜営業
定休日
土日祝日も営業してますが、不定休です。　その月ごと営業日が異なります　※詳しくは【翌月のご予約と休業日について】をご参照ください",東京都江東区富岡1-5-15 伊藤ビル105,https://tabelog.com/tokyo/A1313/A131303/13209192/
59,居酒屋,大衆酒場 坂本商店 門前仲町店,"営業時間
[月～金]17:00～23:00[土、日、祝祭日]12:00～23:00（フードラストオーダー22:00ドリンクラストオーダー22:30）
日曜営業
定休日
無休",東京都江東区富岡1-13-14,https://tabelog.com/tokyo/A1313/A131303/13282977/
60,居酒屋,さかなと地酒 すぎ田,"営業時間
【月〜金・土・日・祝】11:00〜15:00/17:00〜23:00（L.O22:30）
日曜営業
定休日
月曜日（※月曜日が祝日の場合火曜日、火曜日が祝日の場合水曜日）",東京都江東区富岡1-24-4,https://tabelog.com/tokyo/A1313/A131303/13288328/
61,居酒屋,菜や おはし,"営業時間
月～金ランチ　11:30～14:00（L.O. 13:30）※ランチのご予約は一切受けておりません。ご来店された順番のご案内となります。ディナー　17:00～22:30（L.O. 22:00）
定休日
土曜日・日曜日 祝日",東京都江東区富岡1-3-5 一光ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13164527/
62,居酒屋,和合餃子 門前仲町店,"営業時間
11:00～15:0017:00～23:00(L.O.22:30)
日曜営業
定休日
無休",東京都江東区富岡2-1-10,https://tabelog.com/tokyo/A1313/A131303/13201316/
63,居酒屋,ぽんしゅビルヂング,"営業時間
平日　　17:00～23:00（22:00L.O）土　　　15:00～23:00（22:00L.O）日祝　　15:00～22:00（21:00L.O）
日曜営業
定休日
月曜",東京都江東区富岡1-4-8,https://tabelog.com/tokyo/A1313/A131303/13268025/
64,居酒屋,もつ焼き 煮込み 楓 亀戸店,"営業時間
15:00〜23:00(L.O 22:30)日曜営業
日曜営業
定休日
12/31〜1/3まで休業　火曜日",東京都江東区亀戸5-4-9 ドミール弐番館,https://tabelog.com/tokyo/A1312/A131202/13289944/
65,居酒屋,大衆酒場 坂本商店 木場店,"営業時間
[平日]17:00-23:00（L.O. 22:30）[土日祝] 14:00-23:00（L.O. 22:30）
日曜営業
定休日
なし",東京都江東区木場2-19-9 パークサイド木場 1F,https://tabelog.com/tokyo/A1313/A131303/13283006/
66,居酒屋,餃子酒場 秘密基地,"営業時間
[平日]１７：0０〜２３：００[土･連休中日]１5：００〜２３：００[日・祝･連休最終日]１5：００〜２２：００土日祝日は昼から飲めますよ♪
日曜営業
定休日
月曜 (祝日・祝前日の場合は営業致します)　12月は30日、31日お休みさせて頂きます",東京都江東区亀戸5-14-1 平野ビル　1F,https://tabelog.com/tokyo/A1312/A131202/13178712/
67,居酒屋,門前仲町 彦酉,"営業時間
〘営業時間 〙月～金16:00～23:30土・日・祝14:00～23:30
日曜営業
定休日
無",東京都江東区門前仲町1-20-5,https://tabelog.com/tokyo/A1313/A131303/13194656/
68,居酒屋,磯幸 支店,"営業時間
月～土17:00～23:30（L.O.23:00）日・祝日17:00～23:00（L.O.22:30）
定休日
年末年始、ゴールデンウィーク、お盆休み",東京都江東区東陽5-25-6,https://tabelog.com/tokyo/A1313/A131303/13035066/
69,居酒屋,鳥料理 有明,"営業時間
月～金 17:00～　最終入店19:30      土 16:00～　最終入店18:30ランチ月〜金 11:30〜12:30売り切れ終い有りテイクアウト月〜土 16:00〜18:30自粛期間中は変更の場合あり
定休日
日・祝",東京都江東区富岡1-14-19 向殿ビル　１Ｆ,https://tabelog.com/tokyo/A1313/A131303/13009604/
70,居酒屋,雷電,"営業時間
16:30～22:30※現在お昼の営業は行っておりません。
定休日
日曜・祝日",東京都江東区富岡1-3-10,https://tabelog.com/tokyo/A1313/A131303/13118270/
71,居酒屋,トリトン,"営業時間
17時〜23時まで祝日は22時まで食材無くなりしだい閉店早まります。
定休日
不定休    日曜日休み",東京都江東区富岡1-1-11,https://tabelog.com/tokyo/A1313/A131303/13018040/
72,居酒屋,IZAKAYA ぼうず,"営業時間
［月曜定休］18:00～24:00　(LO 23:30)
日曜営業
定休日
月曜日",東京都江東区富岡1-5-10,https://tabelog.com/tokyo/A1313/A131303/13047305/
73,居酒屋,ほおずきや,"営業時間
11:30～14：3017:00～21：30※営業時間お問い合わせくださいませ。
定休日
ビル(TFTビル)に準ずる",東京都江東区有明3-1 TFT ワンザ有明ベイモール 2F,https://tabelog.com/tokyo/A1313/A131306/13020960/
74,居酒屋,定食 居酒屋 木場 くぼ,"営業時間
[月・火・木・金]ランチ11:30～14:30(L.O.14:00)【土・日・祝】11:30～15:00(L.O.14:30)[月・火・木・金・]ディナー18:00～23:00(L.O.22:30)【土・日・祝】17:30～23:00(L.O.22:30)
日曜営業
定休日
第1火曜日ディナー、水曜日",東京都江東区木場3-13-5,https://tabelog.com/tokyo/A1313/A131303/13251622/
75,居酒屋,和風居酒屋 豊洲酒場,"営業時間
[月～金]11:00～14:30（料理L.O. 14:00 ）17:00～23:00（料理L.O.22:00、ドリンクL.O.22:30）[土、日、祝]16:00～23:00（料理L.O.22:00、ドリンクL.O.22:30）営業時間は予告なく変更となる場合がございますので、事前にお問い合わせください
日曜営業
定休日
不定休（※12/31(日)～1/4(木)はお休みさせて頂きます。）",東京都江東区豊洲5-5-1 豊洲シエルタワー 2F,https://tabelog.com/tokyo/A1313/A131307/13269821/
76,居酒屋,九州の旨かもん 旨か酒 くすお 門仲店,"営業時間
月～日・祝前日・祝日ディナー　16:00～23:00
日曜営業
定休日
なし",東京都江東区門前仲町2-2-2,https://tabelog.com/tokyo/A1313/A131303/13284529/
77,居酒屋,目利きの銀次 木場店,"営業時間
月曜-木曜：12:00～00:00金曜：12:00～03:00土曜：12:00～00:00日祝：12:00～00:00ランチタイムメニュー　12:00-15:00
日曜営業
定休日
年中無休",東京都江東区東陽3-6-2 宇田川ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13273872/
78,居酒屋,マグロスタンダード,"営業時間
　　　【営業時間】＜月～木＞16:00～23:00(L.O.22:00)＜金＞16:00～24:00(L.O.23:00)＜土＞15:00～24:00(L.O.23:00)＜日＞15:00～22:00(L.O.21:00)
日曜営業
定休日
不定休",東京都江東区富岡1-25-4 ニックハイム八幡 103,https://tabelog.com/tokyo/A1313/A131303/13268261/
79,居酒屋,てしごとや ふくの鳥 木場店,"営業時間
ランチ 月～金 　11:30～14:30(L.O.14:00) ディナー　月～土　16:30～23:30(Ｌ.O2３:00)　
定休日
日曜日・祝日",東京都江東区木場2-5-7 KHビル 1F,https://tabelog.com/tokyo/A1313/A131303/13148069/
80,居酒屋,鮨 酒 肴 杉玉 新木場,"営業時間
[月～金]11:30～14:3017:00～23:00(L.O.食事22:00飲物22:30）[土]11:30～23:00(ランチLO14:00,L.O.食事22:00,飲物22:30）[日・祝]11:30～14:30,16:00〜22:00(L.O.食事21:00)飲物21:30）
日曜営業
定休日
年末年始",東京都江東区新木場1-6-1 メトログルメ・ショッピングセンター 1F,https://tabelog.com/tokyo/A1313/A131303/13288225/
81,居酒屋,かめたこだいにんぐ みやび,"営業時間
[火～土]17:00～24:00（L.O 23:30）[日・祝]15:00～24:00（L.O 23:30）
日曜営業
定休日
月曜日",東京都江東区亀戸5-5-8 國井ビル 1F,https://tabelog.com/tokyo/A1312/A131202/13282249/
82,居酒屋,白木屋 南砂町駅前店,"営業時間
月曜-木曜：17:00～01:00金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～01:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都江東区新砂3-3-53 アルカナール南砂　１Ｆ,https://tabelog.com/tokyo/A1313/A131303/13061084/
83,居酒屋,AYATORI,"営業時間
【火曜〜金曜】11:30〜13:3017:00〜23:00(フードラスト22:00  ドリンクラスト22:30)【土曜・祝日】11:30〜14:0017:00〜22:00(フードラスト21:00  ドリンクラスト21:30)【日】11:30〜21:00(フードラスト20:00  ドリンクラスト20:30)
日曜営業
定休日
月曜日　※他、不定休あり※",東京都江東区東陽5-26-5 朝倉ビル 1F,https://tabelog.com/tokyo/A1313/A131303/13176244/
84,居酒屋,居酒屋 日なた 東陽町店,"営業時間
月～木ディナー　17:00～23:30（L.O.22:30、ドリンクL.O.23:00）金・土・祝前日ディナー　17:00～24:00（L.O.23:00、ドリンクL.O.23:30）※金曜日、祝前日はお席2時間30分制（ラストオーダー30分前）となります。日・祝日ディナー　16:00～23:00（L.O.22:00、ドリンクL.O.22:30）
日曜営業
定休日
年末年始（2023年12月31日～2024年1月2日）はお休みとさせていただきます。",東京都江東区東陽4-10-8 杉船ビル 2F,https://tabelog.com/tokyo/A1313/A131303/13285153/
85,居酒屋,鮎の里 山幸,"営業時間
17:00～23:00 (L.O22:00)
定休日
日曜日 祝日 土曜日不定休有→【お休み12/23(土)、年末年始12/30〜1/8】＊ 現在お席は1階のみです。店主ソロ営業の為タイミングによっては配膳にお時間頂く場合があります。事前オーダーなどご要望ありましたらご予約追記欄にどうぞ。",東京都江東区富岡1-4-5 1F,https://tabelog.com/tokyo/A1313/A131303/13032814/
86,居酒屋,佳楽,"営業時間
ランチ 火～日・祝日 ：11:30～14:00(L/O 13:30)ディナー火～日・祝日 ：17:00～23:00月曜日は定休日です。※お客様のご来店状況により早じまいさせて頂く場合がございます。
日曜営業
定休日
月曜日は定休日です（月曜日が祝日の場合は火曜日がお休みです。）",東京都江東区古石場3-11-25 パークサイドマルヤマ 1F,https://tabelog.com/tokyo/A1313/A131303/13243617/
87,居酒屋,しんきば大衆酒場ニコミトスミビ,"営業時間
[月～土]16:00～23:15(食事ラスト２２:３０、ドリンク２２:４５）祝日15:00〜22:15
定休日
日曜日",東京都江東区新木場1-6-1 メトロセンター 2F,https://tabelog.com/tokyo/A1313/A131303/13258586/
