,genre,store_name,business_hours,address,url
10,居酒屋,鶏十兵衛 調布店,"営業時間
【月〜金】17:00〜0:00（L.O23:30）【土・日・祝】16:00〜0:00（L.O23:30）
日曜営業
定休日
無し",東京都調布市布田1-41-1 菊屋ビル 6F,https://tabelog.com/tokyo/A1326/A132601/13291157/
11,居酒屋,鉄板酒場 三八,"営業時間
[月〜金]15:00〜24:00(L.O23:00)[土・日・祝]12:00〜24:00(L.O23:00)
日曜営業
定休日
木曜日・第３水曜日",東京都調布市小島町1-34-19,https://tabelog.com/tokyo/A1326/A132601/13289303/
12,居酒屋,大衆居酒屋もんじゃ酒場 だしや 調布店,"営業時間
[月～金・祝前日]16:00～翌5:00[土・日・祝]12:00〜翌5:00（料理L.O.60分前、ドリンクL.O.30分前）※当日が祝日で翌日が土曜日または、祝日の場合は土曜営業時間【年末年始営業日の営業時間】※12/28〜1/2：土曜営業時間　※1/3：日曜営業時間  ※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　調布に誕生した、種類豊富なもんじゃと今治焼鳥が自慢のもんじゃ焼き酒場。お酒との相性◎なおつまみも勢ぞろいしております！",東京都調布市布田1-47-1 アルビル B1F,https://tabelog.com/tokyo/A1326/A132601/13276953/
13,居酒屋,日本酒と牡蠣...時々おでんBACHIYA 調布店,"営業時間
平日　 17:30～23:30(LO23:00)土日祝 15:00～23:30(LO23:00)【年末年始営業のお知らせ】12/25～30：15:00～23:30（Lo.23:00）12/31.1/1：休業1/2.3：14:00～22:30（Lo.22:00）
日曜営業
定休日
不定休",東京都調布市布田1-49-17 一粒万倍館 1F,https://tabelog.com/tokyo/A1326/A132601/13255487/
14,居酒屋,漁帆,"営業時間
【日～木】15:00～24:00（フードL.O.23:00ドリンクL.O.23:30）【金・土・祝前】15:00～26:00（フードL.O.25:00ドリンクL.O.25:30）
日曜営業
定休日
年中無休",東京都調布市布田1-41-1 菊屋ビル 4F,https://tabelog.com/tokyo/A1326/A132601/13231582/
15,居酒屋,極楽よだれ酒場 調布,"営業時間
17:30～24:00
定休日
不定休",東京都調布市布田1-49-12,https://tabelog.com/tokyo/A1326/A132601/13204409/
16,居酒屋,ぽくぽく,"営業時間
[ディナー]17:00～24:00(L.O23:30)※日曜日は15：00～営業しています！[月～土曜日] 17:00～24:00　[日曜日] 15:00～24:00
日曜営業
定休日
年中無休",東京都調布市布田1-40-4,https://tabelog.com/tokyo/A1326/A132601/13051371/
17,居酒屋,牛たん酒場 舌心,"営業時間
[月・水・木・金]17:00～23:00（LO22:30）[土・祝]12:00～23:00（LO22:30）[日]12:00～22:00（LO21:30）
日曜営業
定休日
火曜日、第2水曜日",東京都調布市小島町1-34-18,https://tabelog.com/tokyo/A1326/A132601/13278927/
18,居酒屋,二代目 うおたま よだれ屋 本家 調布,"営業時間
17:00～23:30
定休日
日曜（不定休あり）",東京都調布市布田2-37-5,https://tabelog.com/tokyo/A1326/A132601/13021996/
19,居酒屋,焼鳥 一灯,"営業時間
［月〜金］11:30〜14:30（L.O.14:00）17:00～24:00（L.O.23:00）［土・日・祝日］16:00～24:00（L.O.23:00）
日曜営業
定休日
不定休",東京都調布市布田4-5-21 原ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13234924/
20,居酒屋,豊後高田どり酒場 仙川駅前店,"営業時間
17:00-3:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
無休",東京都調布市仙川町1-47-11 パール仙川２ ３Ｆ,https://tabelog.com/tokyo/A1326/A132601/13052488/
21,居酒屋,目利きの銀次 調布南口駅前店,"営業時間
月-木 11:00-23:00金・土・祝前日 11:00-23:00日・祝日 11:00-23:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都調布市布田4-2-3 ガイア調布Ⅱ 5F,https://tabelog.com/tokyo/A1326/A132601/13205915/
22,居酒屋,魚民 つつじヶ丘北口駅前店,"営業時間
月曜-木曜：17:00～01:00金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～01:00※ラストオーダーは料理、ドリンク閉店30分前※祝日・祝前日の営業時間は曜日に準じます
日曜営業
定休日
年中無休",東京都調布市東つつじヶ丘1-2-4 OGビル 2F,https://tabelog.com/tokyo/A1326/A132601/13151835/
23,居酒屋,ウラニワ 仙川店,"営業時間
17:00～23:30(L.O お食事22:30、お飲み物23:00)
日曜営業
定休日
無休",東京都調布市仙川町1-15-4 水清ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13282006/
24,居酒屋,こうじ家たらぎ,"営業時間
月曜定休火曜〜日曜ランチ11:00～15:30(L.O15:00)ディナー17:00～21:30(L.O20:30)
日曜営業
定休日
月曜日",東京都調布市仙川町3-2-4 ウィステリア仙川 1F-C,https://tabelog.com/tokyo/A1326/A132601/13238965/
25,居酒屋,三代目 鳥メロ 仙川駅前店,"営業時間
[日～木・祝]16:00～翌1:00[金・土・祝前]16:00～翌3:00
日曜営業
定休日
年中無休",東京都調布市仙川町3-9-7 エテルノ上原 B1F,https://tabelog.com/tokyo/A1326/A132601/13287968/
26,居酒屋,山内農場 調布南口駅前店,"営業時間
17:00～1:00金・土：17:00～3:00祝前日の営業時間は曜日に準じます
日曜営業
定休日
年中無休",東京都調布市布田4-2-3 ガイア調布2 5F,https://tabelog.com/tokyo/A1326/A132601/13164660/
27,居酒屋,激辛ホルモン うたげ,"営業時間
【火〜金】12:00〜14:30(L.O14:00)17:00〜23:00(L.O22:30)【土日祝】12:00〜23:00(L.O22:30)
日曜営業
定休日
月曜日",東京都調布市上石原2-21-5,https://tabelog.com/tokyo/A1326/A132601/13283328/
28,居酒屋,日本酒のまっさん,"営業時間
17:00-24：00（LO:23：00）
定休日
日曜日",東京都調布市国領町7-49-7 シルクワーム国領 1F,https://tabelog.com/tokyo/A1326/A132601/13283111/
29,居酒屋,行きたくなる酒場 浜ちゃん 調布店,"営業時間
【日～木、祝日】　17:00～翌3:00【金～土、祝前日】　17:00～翌5:00状況により営業日及び営業時間を変更する場合がございます。営業時間に関しては店舗にお問い合わせください【年末年始営業時間】12月31日　通常営業1月1日　　 休業1月2日　　 17:00-24:001月3日　　 17:00-24:001月4日　　 17:00-27:00
日曜営業
定休日
新型コロナウイルス感染拡大防止のため、 営業時間を短縮している場合がございます。一部店舗においては、臨時休業させていただく場合も御座います。 店舗毎の営業状況につきましては、自社HPや店頭にてお知らせ致します。",東京都調布市布田1-44-4 FRANK1 3F,https://tabelog.com/tokyo/A1326/A132601/13251066/
30,居酒屋,土と青,"営業時間
【火〜日】open17:00　closed 23:00F/L.O 22:00　D/L.O 22:30
日曜営業
定休日
月曜日（不定で連休あり）",東京都調布市布田2-37-1,https://tabelog.com/tokyo/A1326/A132601/13225860/
31,居酒屋,い志井 本店,"営業時間
営業時間15：00～23：00
日曜営業
定休日
年中無休",東京都調布市布田1-36-10,https://tabelog.com/tokyo/A1326/A132601/13017603/
32,居酒屋,居酒屋 ネマル,"営業時間
18時～翌1時
日曜営業
定休日
不定休",東京都調布市仙川町1-19-34,https://tabelog.com/tokyo/A1326/A132601/13245862/
33,居酒屋,い志井 2-kai,"営業時間
営業時間平日　17：00～23：00土日祝15：00～23：00
日曜営業
定休日
年中無休",東京都調布市布田1-45-5 ライジングビル　2F,https://tabelog.com/tokyo/A1326/A132601/13193416/
34,居酒屋,夕焼け飯店,"営業時間
17:30～翌0:00(L.O.23:00)
日曜営業
定休日
不定休",東京都調布市布田1-40-4 コートプラザ調布　１０３,https://tabelog.com/tokyo/A1326/A132601/13010168/
35,居酒屋,こしじ,"営業時間
ランチ営業無し　夜のみの営業月曜日〜土曜日17：00～23：30
定休日
日曜日",東京都調布市仙川町1-19-3,https://tabelog.com/tokyo/A1326/A132601/13069300/
36,居酒屋,やきとり処い志井 仙川店,"営業時間
やきとり処い志井仙川店　営業時間月曜日〜金曜日１６時〜２２時（LO２１時半）土曜日、日曜日、祝日１１時半〜１４時半（LO １４時）１６時〜２２時（LO２１時半）
日曜営業
定休日
年中無休",東京都調布市仙川町1-24-1 仙川アヴェニュー南パティオ 1F,https://tabelog.com/tokyo/A1326/A132601/13205323/
37,居酒屋,肉バル ちび九炉 調布中央口店,"営業時間
11:30～翌0:00お問い合わせ時間：16時以降
日曜営業
定休日
不定休",東京都調布市布田1-41-1 菊屋ビル B1F,https://tabelog.com/tokyo/A1326/A132601/13138362/
38,居酒屋,笑顔亭 つつじケ丘店,"営業時間
17:00～23:30ラストオーダー　料理22:30 飲み物23:00
定休日
火曜日　月曜日は要確認",東京都調布市西つつじケ丘3-25-8,https://tabelog.com/tokyo/A1326/A132601/13105348/
39,居酒屋,うまかもんや　なべ英,"営業時間
17:00～24:00（L.O.23:30）
日曜営業
定休日
年末年始",東京都調布市布田1-34-2,https://tabelog.com/tokyo/A1326/A132601/13073080/
40,居酒屋,どびん,"営業時間
17:00～23:00
定休日
日曜日、祝日",東京都調布市上石原2-41-12,https://tabelog.com/tokyo/A1326/A132601/13016199/
41,居酒屋,勝手台所 ようじろう,,東京都調布市西つつじケ丘3-26-12 ファミールつつじヶ丘　２Ｆ,https://tabelog.com/tokyo/A1326/A132601/13019999/
42,居酒屋,宿場 西調布店,"営業時間
17:30～22:00(L.O.21:30)
日曜営業
定休日
なし",東京都調布市上石原1-26-1,https://tabelog.com/tokyo/A1326/A132601/13022694/
43,居酒屋,旬鮮酒場　華肴,"営業時間
ランチ　11：30～15：00（L.O：FOOD・DRINKともに.14：30）／ディナー　17：00～翌2:00（L.O.：フード、ドリンクともに1：30）
日曜営業
定休日
無休　年末年始以外、年中無休で営業しています。",東京都調布市国領町4-8-7 第一エステートオギモト,https://tabelog.com/tokyo/A1326/A132601/13096350/
44,居酒屋,いっぷく,"営業時間
11:30～13:00 17:00～21:00
日曜営業
定休日
不定休",東京都調布市飛田給2-13-15,https://tabelog.com/tokyo/A1326/A132601/13022131/
45,居酒屋,てけてけ 調布北口駅前店,"営業時間
《ディナー》【平日】17:00～23:30（L.O 23:00）【土】12:00～23:30（L.O 23:00）【日・祝】12:00～23:00（L.O 22:30）《ランチ》【平日】11:30～14:00（L.O.13:30）
日曜営業
定休日
年末年始(詳細は店舗までお問合せください)",東京都調布市布田1-41-2 原政ビル Ｂ1Ｆ,https://tabelog.com/tokyo/A1326/A132601/13183989/
46,居酒屋,養老乃瀧 西調布店,"営業時間
16:00～24:00
定休日
無休(年末年始は休業)",東京都調布市上石原1-26-14,https://tabelog.com/tokyo/A1326/A132601/13138442/
47,居酒屋,サカナヤアップ,"営業時間
[月～日]17:30～24:00(フードL.O.23:00)＊場合により閉店時間の延長あり＊主に日曜日、連休最終日休みですが、不定休。instagram等にてお知らせしてます。 店舗に要確認ください。
定休日
不定休。日曜日、連休最終日休みが多い。",東京都調布市仙川町1-10-18,https://tabelog.com/tokyo/A1326/A132601/13234573/
48,居酒屋,屋台屋 博多劇場 調布店,"営業時間
ディナー 16:00〜24:00
日曜営業
定休日
不定休",東京都調布市布田1-3-1 ダイヤビル 1F,https://tabelog.com/tokyo/A1326/A132601/13232844/
49,居酒屋,土間土間 調布店,"営業時間
月～木　16：00～26：00金土日　16：00～27：00
日曜営業
定休日
年中無休",東京都調布市布田1-41-2 原政ビル4F,https://tabelog.com/tokyo/A1326/A132601/13090348/
50,居酒屋,洋風酒場HIRO,"営業時間
[月・火・木]16:00～24:00[金・土]15:00～翌2:00[日]15:00～24:00
日曜営業
定休日
水曜日",東京都調布市布田1-49-7,https://tabelog.com/tokyo/A1326/A132601/13194049/
51,居酒屋,なみはな,"営業時間
［ランチタイム］11:30～14:00(L.O.13:30)［夜の部］17:00～23:30 [一階席](料理L.O.22:30 飲み物L.O.23:00) [地下席](料理L.O.21:00 飲み物L.O.21:30)
定休日
日曜日(月曜日が祝日の場合月曜日もお休み)",東京都調布市仙川町1-4-27,https://tabelog.com/tokyo/A1326/A132601/13011690/
52,居酒屋,中むら庵,"営業時間
18:00～24:00
日曜営業
定休日
月曜日、火曜日、水曜日",東京都調布市小島町1-18-6 105,https://tabelog.com/tokyo/A1326/A132601/13022214/
53,居酒屋,厨ぼうず 調布店,"営業時間
[月～日]17:00～23:00
日曜営業
定休日
無休",東京都調布市小島町1-11-4 メゾン調布　１Ｆ,https://tabelog.com/tokyo/A1326/A132601/13091585/
54,居酒屋,OH！膳屋,"営業時間
17:30～24:00(L.O.23:00)
日曜営業
定休日
不定休",東京都調布市仙川町1-12-3 武蔵野ビル　１Ｆ,https://tabelog.com/tokyo/A1326/A132601/13031924/
55,居酒屋,いざかや メネフネ,"営業時間
17:00～21:00
定休日
日曜日",東京都調布市若葉町2-1-1 川原ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13046049/
56,居酒屋,つぼき,,東京都調布市小島町3-34-16 B1F,https://tabelog.com/tokyo/A1326/A132601/13233551/
57,居酒屋,魚酒場 汐◯,,東京都調布市若葉町1-42-19,https://tabelog.com/tokyo/A1326/A132601/13133371/
58,居酒屋,餃子創作料理居酒屋 十色,"営業時間
[月〜木・日・祝前日・祝日]17:00～24:00(L.O.23:00)[金]17:00〜27:00(L.O.26:00）[土]17:00〜25:00(L.O.24:00）
日曜営業
定休日
不定休",東京都調布市仙川町1-48-1 ぴぽっと仙川 2F,https://tabelog.com/tokyo/A1326/A132601/13227543/
59,居酒屋,魚と酒菜 猿側,"営業時間
【月~土】17:00~23:30(ﾗｽﾄｵｰﾀﾞｰ22:30)
定休日
日曜日　祝日の月曜日",東京都調布市調布ヶ丘2-2-2 原島ハイツ 1F,https://tabelog.com/tokyo/A1326/A132601/13230091/
60,居酒屋,串カツ田中 調布店,"営業時間
月～金14:00～26:00土・日・祝12:00～26:00【年末年始営業時間】12月31日　12:00〜23:001月1日　　休業1月2日　　12:00〜24:001月3日　　12:00〜24:001月4日　　12:00〜26:00
日曜営業
定休日
なし",東京都調布市小島町1-34-3,https://tabelog.com/tokyo/A1326/A132601/13157569/
61,居酒屋,いけとっちゃん,,東京都調布市飛田給1-23-11,https://tabelog.com/tokyo/A1326/A132601/13131836/
62,居酒屋,甲州屋,,東京都調布市布田1-21-5,https://tabelog.com/tokyo/A1326/A132601/13193247/
63,居酒屋,酒処 ぶぶや,"営業時間
[月～日]17：00〜24:00(LO23:00)[ランチ]11:30~14:30(LO14:00)ランチ営業日は火・木・金・土不定休
日曜営業
定休日
不定休",東京都調布市仙川町1-15-4 水清ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13153213/
64,居酒屋,とり衛門 仙川店,"営業時間
1８：00~2４：00
日曜営業
定休日
月曜日",東京都調布市仙川町1-10-19,https://tabelog.com/tokyo/A1326/A132601/13139062/
65,居酒屋,きちんと 調布店,"営業時間
【月～木】昼11:30～14:00 夜17:30～0:00【金】昼11:30～14:00 夜17:30～1:00【土】17:30～1:00【日】17:30～0:00
日曜営業",東京都調布市小島町2-46-1 KMビル 2F,https://tabelog.com/tokyo/A1326/A132601/13024095/
66,居酒屋,奈加,,東京都調布市布田1-49-6,https://tabelog.com/tokyo/A1326/A132601/13075445/
67,居酒屋,仙川酒場,,東京都調布市仙川町1-30-11,https://tabelog.com/tokyo/A1326/A132601/13160251/
68,居酒屋,食酔処 哲ちゃん,"営業時間
17:00～22:00(L.O.21:00) 
日曜営業
定休日
木曜日",東京都調布市飛田給2-14-10,https://tabelog.com/tokyo/A1326/A132601/13283745/
69,居酒屋,飲人,,東京都調布市西つつじケ丘3-34-3 白バラビル 2F,https://tabelog.com/tokyo/A1326/A132601/13132673/
70,居酒屋,うむや,"営業時間
18:00～翌2:00
定休日
お正月",東京都調布市仙川町1-10-16,https://tabelog.com/tokyo/A1326/A132601/13155323/
71,居酒屋,多助割烹,"営業時間
17:00～21:00
日曜営業
定休日
月曜日",東京都調布市上石原1-36-6,https://tabelog.com/tokyo/A1326/A132601/13069873/
72,居酒屋,あべちゃん,"営業時間
17:00～ずれることもあり
定休日
不定休",東京都調布市仙川町1-36-96,https://tabelog.com/tokyo/A1326/A132601/13074496/
73,居酒屋,味盗人,"営業時間
17:00～23:30
日曜営業
定休日
水曜日、木曜日",東京都調布市上石原2丁目21-5,https://tabelog.com/tokyo/A1326/A132601/13025734/
74,居酒屋,ぶよ,,東京都調布市菊野台1-32-34,https://tabelog.com/tokyo/A1326/A132601/13105754/
75,居酒屋,河庄,,東京都調布市多摩川5-5-8,https://tabelog.com/tokyo/A1326/A132601/13084957/
76,居酒屋,ロシナンテ,,東京都調布市上石原1-27-33,https://tabelog.com/tokyo/A1326/A132601/13074983/
77,居酒屋,三三九 布田店,"定休日
日曜日",東京都調布市国領町5-1-4,https://tabelog.com/tokyo/A1326/A132601/13085804/
78,居酒屋,さくさく,"営業時間
［火～土］18:00～24:00（最終入店22:00）
定休日
日曜・月曜",東京都調布市下石原3-57-15,https://tabelog.com/tokyo/A1326/A132601/13273353/
79,居酒屋,げんき茶屋,,東京都調布市西つつじケ丘3-26-8,https://tabelog.com/tokyo/A1326/A132601/13144288/
80,居酒屋,はちきん,,東京都調布市菊野台1-20-31,https://tabelog.com/tokyo/A1326/A132601/13074787/
81,居酒屋,居酒家 もぐら,"営業時間
17:00～23:30(L.O)祝祭日　L.O.22:00
定休日
日曜日",東京都調布市国領町4-9-7 小町フラワービルB1,https://tabelog.com/tokyo/A1326/A132601/13052759/
82,居酒屋,和ダイニングDo.Co.？ 仙川店,,東京都調布市仙川町1-15-31 渡邉ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13217460/
83,居酒屋,アキチ,,東京都調布市国領町4-8-7 第一エステートオギモト 1F,https://tabelog.com/tokyo/A1326/A132601/13138446/
84,居酒屋,味工房 くわさんしょ,,東京都調布市西つつじヶ丘3-25-1,https://tabelog.com/tokyo/A1326/A132601/13213313/
85,居酒屋,やまだや,"営業時間
17:00～23:30（L.O.23:00）
定休日
日曜日",東京都調布市東つつじケ丘1-1-13,https://tabelog.com/tokyo/A1326/A132601/13164895/
86,居酒屋,石狩,,東京都調布市上石原1-26-17,https://tabelog.com/tokyo/A1326/A132601/13075333/
87,居酒屋,さんかん,,東京都調布市多摩川5-9-3 チェリーブラッサム B1F,https://tabelog.com/tokyo/A1326/A132601/13259373/
88,居酒屋,鶏冠,"営業時間
月〜金11:30〜14:00（LO13:30）17:30〜23:30（LO22:30）土、日、祭日　17:30〜23:30（LO22:30）
定休日
不定休",東京都調布市布田2-46-14,https://tabelog.com/tokyo/A1326/A132601/13225612/
89,居酒屋,はまどおり,,東京都調布市布田2-5-4 デュアルコート 1F,https://tabelog.com/tokyo/A1326/A132601/13219848/
90,居酒屋,すし居酒屋    だがや 布田駅前店,"営業時間
17:00～24:00(L.O.23:30)水曜日定休17:00～19:00までドリンクのほとんどが半額!!
日曜営業
定休日
水曜日",東京都調布市布田3-46-2 田口ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13161722/
91,居酒屋,のんべゑ道場,"営業時間
18:00～24:00
日曜営業
定休日
無休",東京都調布市西つつじヶ丘3-25-1,https://tabelog.com/tokyo/A1326/A132601/13192568/
92,居酒屋,菜遊記,,東京都調布市仙川町1-15-31,https://tabelog.com/tokyo/A1326/A132601/13075235/
93,居酒屋,ぐりーん,,東京都調布市小島町1-14-2,https://tabelog.com/tokyo/A1326/A132601/13061086/
94,居酒屋,玄海亭,,東京都調布市布田2-46-5,https://tabelog.com/tokyo/A1326/A132601/13254285/
95,居酒屋,歌える居酒屋台北,,東京都調布市菊野台1-17-28 サクラヒルズ　B1F,https://tabelog.com/tokyo/A1326/A132601/13084948/
96,居酒屋,わのみち,"営業時間
[全日]ランチ　:11:30〜14:00 LO13:30ディナー:17:00〜24:00 LO23:30
定休日
日曜日",東京都調布市西つつじヶ丘3-37-14 鹿島屋ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13246912/
97,居酒屋,さかなや道場 国領店,,東京都調布市国領町3-1-38,https://tabelog.com/tokyo/A1326/A132601/13256227/
98,居酒屋,磯吾郎,,東京都調布市菊野台2-23-5,https://tabelog.com/tokyo/A1326/A132601/13078294/
99,居酒屋,さけ めし ねぎし,"営業時間
19:00〜23:00
日曜営業
定休日
不定休(SNSで告知)",東京都調布市仙川町1-16-4 栗本ビル2F,https://tabelog.com/tokyo/A1326/A132601/13291200/
100,居酒屋,椰子の実,,東京都調布市布田1-49-24,https://tabelog.com/tokyo/A1326/A132601/13255036/
101,居酒屋,風船,,東京都調布市若葉町2-25-45,https://tabelog.com/tokyo/A1326/A132601/13084951/
102,居酒屋,小料理 雅,"営業時間
18:00～23:00
定休日
日曜日・祝日の月曜日",東京都調布市上石原1-27-34,https://tabelog.com/tokyo/A1326/A132601/13107751/
103,居酒屋,もつ焼き処 竹次,"営業時間
[月～土] 17:00～24:00
定休日
日曜日、月祝日、不定休",東京都調布市国領町5-70-4,https://tabelog.com/tokyo/A1326/A132601/13217458/
104,居酒屋,酒肴 膳菜家,"営業時間
17:00～24:00(L.O)
定休日
月曜",東京都調布市上石原2-24-18,https://tabelog.com/tokyo/A1326/A132601/13107734/
105,居酒屋,斗南,"営業時間
17:00～22:00
定休日
月曜日、日曜日",東京都調布市小島町2-54-12,https://tabelog.com/tokyo/A1326/A132601/13222036/
106,居酒屋,やきとり 鳥 Fuji,"営業時間
17:00～24:00
定休日
日曜日（月曜日が祝日の場合は、日曜日は営業で月曜日が休み）",東京都調布市調布ケ丘1-34-5 タカラビル 1F,https://tabelog.com/tokyo/A1326/A132601/13209524/
107,居酒屋,はか多,,東京都調布市布田1-49-9,https://tabelog.com/tokyo/A1326/A132601/13079106/
108,居酒屋,祭,,東京都調布市上石原1-27-8,https://tabelog.com/tokyo/A1326/A132601/13079346/
109,居酒屋,赤ちょうちんふじ,,東京都調布市上石原2-27-18,https://tabelog.com/tokyo/A1326/A132601/13174672/
110,居酒屋,あんとく,"営業時間
通常18：00～
日曜営業
定休日
毎週月曜　第三日曜",東京都調布市菊野台2-16-20,https://tabelog.com/tokyo/A1326/A132601/13105755/
111,居酒屋,BABYS,"営業時間
17:00～24:00
定休日
不定休",東京都調布市布田1-19-3 2F,https://tabelog.com/tokyo/A1326/A132601/13265723/
112,居酒屋,調布大衆食堂 Wパンチ,"営業時間

日曜営業
定休日
火曜日、第2・4水曜日",東京都調布市布田2-32-1,https://tabelog.com/tokyo/A1326/A132601/13212900/
113,居酒屋,わいわい倶楽部,,東京都調布市上石原1-24-30,https://tabelog.com/tokyo/A1326/A132601/13074991/
114,居酒屋,居酒屋　京,"営業時間
17:00～23:00
定休日
日曜日",東京都調布市上石原1-27-6,https://tabelog.com/tokyo/A1326/A132601/13107742/
115,居酒屋,養老乃瀧 調布若葉店,"営業時間
17:00～24：00
定休日
月曜日",東京都調布市若葉町2-22-10,https://tabelog.com/tokyo/A1326/A132601/13075756/
116,居酒屋,帆利川,"営業時間
１６時～２３時
定休日
日曜",東京都調布市菊野台1-17-5,https://tabelog.com/tokyo/A1326/A132601/13105753/
117,居酒屋,千園,"営業時間
［月・火・木・金・土・日］17：00～23：00
日曜営業
定休日
水曜日",東京都調布市深大寺元町3-11-7,https://tabelog.com/tokyo/A1326/A132601/13082343/
118,居酒屋,のんびり食堂,,東京都調布市西つつじヶ丘4-16-13,https://tabelog.com/tokyo/A1326/A132601/13253061/
119,居酒屋,銀八,"営業時間
月曜日から日曜日　17:00〜23:00
日曜営業
定休日
不定期",東京都調布市小島町1-14-2,https://tabelog.com/tokyo/A1326/A132601/13092545/
120,居酒屋,八重,,東京都調布市多摩川5-26-1,https://tabelog.com/tokyo/A1326/A132601/13165312/
