,genre,store_name,business_hours,address,url
13,居酒屋,三毎,"営業時間
ランチ［土日祝除く］水曜定休11時30分〜14時30分ラストオーダー14時ディナー[月〜木］水曜定休17時～26時00分ラストオーダー（Food）23時00分(Drink)25時ディナー[金・土・祝前］17時～28時00分ラストオーダー（Food）25時00分(Drink)27時23時以降　お通し代（500円）＋深夜サービス料10％頂きます。
定休日
水曜日 年末年始休まず営業致します！！　2024年1月8日～11日まで休業",東京都練馬区豊玉北5-31-8 コンフォートⅫ 1F,https://tabelog.com/tokyo/A1321/A132102/13276084/
14,居酒屋,鮨割烹 勘太郎鮨,"営業時間
[月、水、木、金]11:30～13:3017:30～22:30 ラストオーダー22:00［土、日、祭日］11：30～22：301日通し営業ラストオーダー22:00
日曜営業
定休日
火曜日　（祝日の場合は翌日）",東京都練馬区大泉学園町4-23-7,https://tabelog.com/tokyo/A1321/A132103/13029199/
15,居酒屋,みさご食堂,"営業時間
［月〜日・祝］11:30～14:30（料理L.O. 14:00)17:00～22:00（料理L.O. 21:30）
日曜営業
定休日
第二火曜日全休",東京都練馬区桜台4-4-4,https://tabelog.com/tokyo/A1321/A132102/13276568/
16,居酒屋,ひとぼし 中村橋総本店,"営業時間
【日〜木】16:00～翌2:00【金.土.祝前日】16:00～翌3:00
日曜営業
定休日
無休",東京都練馬区中村北3-23-6 青木ビル 2F,https://tabelog.com/tokyo/A1321/A132102/13226116/
17,居酒屋,千年の宴 練馬駅前店,"営業時間
月～木：17:00～00:00金土　：17:00～03:00日祝　：17:00～00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都練馬区豊玉北5-16-6 レイチェ １Ｆ,https://tabelog.com/tokyo/A1321/A132102/13028870/
18,居酒屋,寿司と居酒屋魚民 練馬駅前店,"営業時間
月-木・日・祝日 17:00-02:00金・土・祝前日 17:00-03:00※ラストオーダーは料理、ドリンク閉店30分前12/24・2023/1/1　23時閉店
日曜営業
定休日
無休",東京都練馬区豊玉北5-16-6 レイチェ 2F,https://tabelog.com/tokyo/A1321/A132102/13051327/
19,居酒屋,魚民 大泉学園北口駅前店,"営業時間
月曜-木曜：17:00～02:00金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～00:00
日曜営業
定休日
年中無休",東京都練馬区東大泉1-30-7 瀧島ビル　2Ｆ,https://tabelog.com/tokyo/A1321/A132103/13109658/
20,居酒屋,炉端 いっぷく,"営業時間
DINNER   月曜〜金曜日17：30～25:00(炉端L.O23:00)土曜日　17:00〜24:00(炉端L.O22:00)＊お電話は14時～受付
定休日
日曜日(ご予約状況により変更あり)",東京都練馬区豊玉北5-1-1 エスポワールアキヤマ 1F,https://tabelog.com/tokyo/A1321/A132102/13165159/
21,居酒屋,旨唐揚げと居酒メシ ミライザカ 練馬店,"営業時間
16:00～翌日03:00　日曜・祝休日は15:00～翌日03:00　※祝休日の前日は曜日に準じる。
日曜営業
定休日
なし",東京都練馬区豊玉北5-19-1 フジヤビル 1・2F,https://tabelog.com/tokyo/A1321/A132102/13214236/
22,居酒屋,わさび,"営業時間
17:00～翌4:00
日曜営業
定休日
無休（元旦のみ休み）",東京都練馬区栄町2-10 セレス２１　１Ｆ,https://tabelog.com/tokyo/A1321/A132101/13039200/
23,居酒屋,目利きの銀次 石神井公園南口駅前店,"営業時間
11:00～23:00
日曜営業
定休日
年中無休",東京都練馬区石神井町3-24-3 石神井公園駅前ビル 2F,https://tabelog.com/tokyo/A1321/A132103/13268649/
24,居酒屋,炭火と日本酒 ちょいちょい 桜台店,"営業時間
ランチ月曜日～金曜日12:00~14:00昼飲み、定食ありディナー月曜日～土曜日17:00～24：00※L.O22：30［日、祝日］16:00～23:00日曜営業店主1人で営業しており、営業時間が遅れたり、早く閉める場合があります。ご予約くださると助かります。
日曜営業
定休日
不定休",東京都練馬区桜台1-4-2,https://tabelog.com/tokyo/A1321/A132101/13236406/
25,居酒屋,マグロと天ぷら 上々商店 練馬店,"営業時間
■インボイス登録店舗となります■全日 14:00～23:30※9名様以上のご予約はお電話にて承ります。【12月営業時間について】12/8 12/9 12/15 12/16 12/22 12/23　12/25～31営業時間：14:00～26:00天ぷら、天丼弁当1個からテイクアウト承ります！
日曜営業
定休日
なし",東京都練馬区豊玉北5-15-5 第2鶴巻ビル 1F・2F,https://tabelog.com/tokyo/A1321/A132102/13273222/
26,居酒屋,稲田屋 石神井公園店,"営業時間
11:30～15:00（L.O.14:30）16:30～22:00（L.O.21:30）※12/31は20時閉店
日曜営業
定休日
月曜日※月曜日が祝日の場合、営業致します。翌火曜を振り替え定休日とさせて頂きます。 ※1/1～1/3は休業します",東京都練馬区石神井町3-20-13 中内ビル　１Ｆ,https://tabelog.com/tokyo/A1321/A132103/13029588/
27,居酒屋,目利きの銀次 練馬平和台駅前店,"営業時間
月曜-木曜：11:00~00:00金曜：11:00~03:00土曜：11:00~03:00日祝：11:00~00:00
日曜営業
定休日
無休",東京都練馬区平和台4-26-8 ザ・グランディール平和台1 1F,https://tabelog.com/tokyo/A1322/A132202/13277975/
28,居酒屋,手仕ごとや一力 成増店,"営業時間
[月・水～日]17:00〜23:00（ドリンクL.O22:30/料理L.O22:30)
日曜営業
定休日
火曜日",東京都練馬区旭町3-26-4,https://tabelog.com/tokyo/A1322/A132204/13139100/
29,居酒屋,酒菜と炭火 山海鮮,"営業時間
ランチ（木・金・土・日・）11:30~14:00ディナー17:00~24:00(23:00.LO)
日曜営業
定休日
なし",東京都練馬区桜台1-8-4,https://tabelog.com/tokyo/A1321/A132101/13264276/
30,居酒屋,豊島園の夕陽,"営業時間
[月〜金]17:00〜25:00（L.O24:00）　[土日祝]12:00〜25:00（L.O24:00）
日曜営業
定休日
無し　※月1日臨時休業あり",東京都練馬区練馬4-5-7 大橋ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13282533/
31,居酒屋,炭火串焼と旬鮮料理の店 かぼち家,"営業時間
15:00～24:00  年中無休2023年～24年12月28日～1月3日営業時間変更12月28日～30日　16時～27時12月31日　16時～23時1月1日～3日　12時～23時
日曜営業
定休日
無休",東京都練馬区豊玉北5-21-4 久保田ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13236049/
32,居酒屋,食と和酒の店 暁,"営業時間
[火～日]17:30～23:0011月13日・20日は18:00オープンとさせていただきます。
日曜営業
定休日
月曜",東京都練馬区豊玉上1-11-6,https://tabelog.com/tokyo/A1321/A132101/13096497/
33,居酒屋,居酒屋みやこ,"営業時間
[月～土]11:30～14:0017:00～23:30[日]11:30～14:0017:00～23:00
日曜営業
定休日
木曜",東京都練馬区石神井町1-26-6,https://tabelog.com/tokyo/A1321/A132103/13101286/
34,居酒屋,馬鉄,"営業時間
18:00〜23:00（L.O 22:00）
日曜営業
定休日
月曜•火曜•水曜•金曜",東京都練馬区栄町19-12,https://tabelog.com/tokyo/A1321/A132101/13193848/
35,居酒屋,山形 2/2～いち～,"営業時間
〔月・火・木・金・土〕18:00～24:30[日]14:00～21:00 ⁡⁡⁡ ⁡
定休日
水曜日",東京都練馬区豊玉北5-21-2 奥山店舗 2F,https://tabelog.com/tokyo/A1321/A132102/13150238/
36,居酒屋,ネリマル,,東京都練馬区春日町4-1-1 春日ペガサスマンション,https://tabelog.com/tokyo/A1321/A132102/13229238/
37,居酒屋,南湖,,東京都練馬区小竹町1-55-6 1F,https://tabelog.com/tokyo/A1321/A132101/13132039/
38,居酒屋,酒菜 須みず,"営業時間
17:30～23:00(L.O.22:00)
定休日
日曜日",東京都練馬区石神井町3-18-16 ラベンダーハウス1F,https://tabelog.com/tokyo/A1321/A132103/13017484/
39,居酒屋,旬味ふじよし,"営業時間
[月・火・木～土]17:00～22:00(L.O.21:00)[日・祝]17:00～21:00(L.O)
日曜営業
定休日
水曜",東京都練馬区練馬1-22-1,https://tabelog.com/tokyo/A1321/A132102/13106784/
40,居酒屋,海鮮居酒屋はなの舞 練馬高野台店,"営業時間
月～木・日　　11:00～03:00金・土・祝前　11:00～05:00
日曜営業
定休日
無休",東京都練馬区高野台1-7-7,https://tabelog.com/tokyo/A1321/A132102/13097239/
41,居酒屋,ネリマノダイコンヤ 練馬,"営業時間
17:30～23:00
日曜営業
定休日
無休",東京都練馬区練馬1-26-4 蔵ビル　１Ｆ,https://tabelog.com/tokyo/A1321/A132102/13050660/
42,居酒屋,呑と,"営業時間
[ランチタイム]11:30～14:30（14:00L.O） [ディナータイム]17:00～24:00（23:00L.O）
日曜営業
定休日
不定休",東京都練馬区春日町3-34-21 エステートピア鹿島,https://tabelog.com/tokyo/A1321/A132102/13053245/
43,居酒屋,炭焼き備中家,,東京都練馬区旭丘1丁目76-10 1F,https://tabelog.com/tokyo/A1321/A132101/13028706/
44,居酒屋,おお春,,東京都練馬区関町北2-33-8 クロッカスビル 1F,https://tabelog.com/tokyo/A1321/A132105/13162441/
45,居酒屋,もて茄子や 上石神井店,"営業時間
17:00～03:00(L.O.02:00)
日曜営業
定休日
水曜日",東京都練馬区上石神井2-25-1,https://tabelog.com/tokyo/A1321/A132105/13052183/
46,居酒屋,酒処 源希,"営業時間
【月〜金】17：00〜23：00（LO.21：15）【土・日・祝】15：00〜23：00（LO.21：15）
日曜営業
定休日
木曜日",東京都練馬区北町8-36-2 B1F,https://tabelog.com/tokyo/A1322/A132204/13220747/
47,居酒屋,乃がた,,東京都練馬区旭丘1-73-11,https://tabelog.com/tokyo/A1321/A132101/13183113/
48,居酒屋,やきとり にしだ家 東武練馬店,"営業時間
【日～木】16:00～23:30【金・土・祝前日】16:00～24:00
日曜営業
定休日
12/31、1/1",東京都練馬区北町2-38-2 ひょうたんビル 1F,https://tabelog.com/tokyo/A1322/A132203/13196342/
49,居酒屋,仲屋,,東京都練馬区旭丘1-68-12,https://tabelog.com/tokyo/A1321/A132101/13174328/
50,居酒屋,旬の肴と地酒・焼酎の店 こんがり亭,"営業時間
17:00～21:00
日曜営業
定休日
水曜日、第3火曜日",東京都練馬区上石神井4-10-39,https://tabelog.com/tokyo/A1321/A132105/13032223/
51,居酒屋,極ダイニング清水,"営業時間
[ランチ]11：30～15：00　[ディナー]17：00～24：00
日曜営業
定休日
無休",東京都練馬区東大泉1-27-17 飯島第３ビル　1F,https://tabelog.com/tokyo/A1321/A132103/13095545/
52,居酒屋,菜香村箸,"営業時間
17:00〜23:00 (15:00 くらいから入店可）
日曜営業
定休日
月曜",東京都練馬区貫井1-7-28,https://tabelog.com/tokyo/A1321/A132102/13079348/
53,居酒屋,かぐら,"営業時間
17：00～翌1：00
定休日
日曜",東京都練馬区栄町4-2 ラブリーコーポ 1F,https://tabelog.com/tokyo/A1321/A132101/13125522/
54,居酒屋,鶏炭,"営業時間
[月・火・水・木・日]17:00～23:00[金・土]17:00～24:00
日曜営業
定休日
無休",東京都練馬区北町2-19-9 北町マンション 1Ｆ,https://tabelog.com/tokyo/A1322/A132203/13152153/
55,居酒屋,魚功,,東京都練馬区旭丘1-76-1,https://tabelog.com/tokyo/A1321/A132101/13195542/
56,居酒屋,居酒屋川名 桜台店,"営業時間
17:00～24:00（L.O.23:30）
定休日
日曜日",東京都練馬区桜台1-4-8,https://tabelog.com/tokyo/A1321/A132101/13101911/
57,居酒屋,大貫,,東京都練馬区富士見台2-18-20,https://tabelog.com/tokyo/A1321/A132102/13056639/
58,居酒屋,大衆酒場春田屋 練馬2号店,,東京都練馬区豊玉北5-15-5 大和ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13246001/
59,居酒屋,月木乃,"営業時間
17:00～24:00（料理L.O.23:00・ドリンクL.O.23:30）
定休日
日曜日・第3月曜日",東京都練馬区上石神井1-13-11,https://tabelog.com/tokyo/A1321/A132105/13242495/
60,居酒屋,四文屋 練馬店,"営業時間
17:00～23:30[土・日・祝]13:00～23:30
日曜営業",東京都練馬区豊玉北5-20-9,https://tabelog.com/tokyo/A1321/A132102/13018767/
61,居酒屋,やきとん ひなた 東武練馬店,"営業時間
月〜金17:00～24:00土16:00〜24:00日16:00〜23:00※休業：12月24日(日)～25日(月)【年末年始の営業につきまして】12月31日(日)～2024年1月4日(木)：休業12月28日(木)・12月29日(金) / 17:00～24：0012月30日(土) / 17:00～22:002024年1月5日(金)より通常営業となります。
日曜営業
定休日
無し※休業：12月24日(日)～25日(月)、12月31日(日)～2024年1月4日(木)",東京都練馬区北町2-37-2 八雲マンション1F,https://tabelog.com/tokyo/A1322/A132203/13227302/
62,居酒屋,馬刺酒家　一家 桜台店,"営業時間
月〜木17:00〜24:00（L.O23:00）金土祝16:00〜24:00（L.O23:00）※お席のご予約は公式予約LINEでも承ります。 LINE ID検索: @987lmtqy予約確認の無い時はお電話下さい
日曜営業
定休日
無し",東京都練馬区桜台1-6-11 サンローズビル1F,https://tabelog.com/tokyo/A1321/A132101/13113598/
63,居酒屋,大衆酒場 練馬 春田屋,"営業時間
【月〜金】12:00～23:30(フードL.O.22:45 ドリンクL.O.23:00)【土・日・祝】12:00～23:30(フードL.O.22:45 ドリンクL.O.23:00)【年末】12/31　 12:00〜21:00【年始】1/1〜3　12:00〜21:00※1/4〜通常営業
日曜営業
定休日
なし",東京都練馬区豊玉北5-15-5,https://tabelog.com/tokyo/A1321/A132102/13144944/
64,居酒屋,新発田屋,"営業時間
[月～土]17:00～24:00（L.O.23:00）
定休日
日曜日",東京都練馬区早宮1-1-16,https://tabelog.com/tokyo/A1322/A132202/13024814/
65,居酒屋,新家,"営業時間
17:00～23:00
定休日
日曜日",東京都練馬区東大泉3-16-8 2F,https://tabelog.com/tokyo/A1321/A132103/13186346/
66,居酒屋,0秒レモンサワー 仙台ホルモン焼肉酒場 ときわ亭 練馬店,"営業時間
【月～金】17:00～23:00（LO22:30）【土日祝】11:30～23:00（LO22:30）
日曜営業
定休日
【年末年始】2022年12月31日～2023年1月2日",東京都練馬区豊玉北5-19-1 K・Sビル 1F,https://tabelog.com/tokyo/A1321/A132102/13263652/
67,居酒屋,酎ハイスタンド 練屋,"営業時間
営業時間 18:00〜23:00定休日 日曜、祝日
定休日
日曜、祝日",東京都練馬区豊玉北6-14-2,https://tabelog.com/tokyo/A1321/A132102/13218276/
68,居酒屋,イヤシヤ,"営業時間
17:00～24:00
日曜営業
定休日
月曜日",東京都練馬区関町北2-28-16 三洋ビル 2F,https://tabelog.com/tokyo/A1321/A132105/13173310/
69,居酒屋,とろわる,"営業時間
〔月～金〕16:00～23:00〔土〕14:00～23:00〔日・祝〕14:00～23:00
日曜営業
定休日
不定休",東京都練馬区栄町26-1,https://tabelog.com/tokyo/A1321/A132101/13196182/
70,居酒屋,やきとん那辺屋,"営業時間
［月火木金土日］17:00～翌1:00(L.O.12:00)
日曜営業
定休日
水曜日",東京都練馬区石神井町7-1-3 TビルB1 B号,https://tabelog.com/tokyo/A1321/A132103/13122851/
71,居酒屋,山吹,"営業時間
17:00〜22:30
定休日
日曜",東京都練馬区練馬1-18-18,https://tabelog.com/tokyo/A1321/A132102/13084441/
72,居酒屋,酒とひもの 人情酒場 練馬店,"営業時間
毎日16:00-23:30(L.O.23:00)※2024年1月1日は休業とさせていただきます。
定休日
無休",東京都練馬区豊玉北5-16-5 第一セブンビル　１Ｆ,https://tabelog.com/tokyo/A1321/A132102/13117755/
73,居酒屋,居酒家あきば,"営業時間
ｐｍ4：30～（フードL,O10：30）        後、軽食＆ドリンクにて最大12：00まで　　　（祝日の終了時刻は1時間早くなります）　　　　　　
定休日
日、木曜日（営業曜日に祝日が重なっても、休まず営業します）",東京都練馬区豊玉北5-8-15,https://tabelog.com/tokyo/A1321/A132102/13092118/
74,居酒屋,ゆたか,,東京都練馬区石神井町3-17-14,https://tabelog.com/tokyo/A1321/A132103/13064758/
75,居酒屋,作,,東京都練馬区上石神井1-19-9 101,https://tabelog.com/tokyo/A1321/A132105/13043237/
76,居酒屋,加賀屋 練馬店,"営業時間
17:00～23:00(L.O.22:30)
定休日
日曜日、祝日",東京都練馬区豊玉北5-16-2,https://tabelog.com/tokyo/A1321/A132102/13056666/
77,居酒屋,居空間　タイ料理＆パクチー酒場,"営業時間
【ランチ】11：30～14：30 L.O 14:15　【ディナー】17：30～24：00 （フードL.O 23:00　ドリンクL.O 23:30）
定休日
日曜【ランチ/ディナー】・祝日【ランチ】※不定休",東京都練馬区豊玉北5-32-2,https://tabelog.com/tokyo/A1321/A132102/13015830/
78,居酒屋,はなしのぶ,"営業時間
17:00～24:00
定休日
日曜、祝日（←令和4年から祝日もお休みになったようです）",東京都練馬区関町東2-14-8,https://tabelog.com/tokyo/A1321/A132105/13112876/
79,居酒屋,喰酔たけし,"営業時間
18：00～24：00
定休日
日曜、不定休",東京都練馬区石神井町3-17-15 ケーワイビル　2F,https://tabelog.com/tokyo/A1321/A132103/13092163/
80,居酒屋,大衆酒場 大泉 春田屋,"営業時間
【月～金】 15:00～23:00(フードL.O.22:15 ドリンクL.O.22:30)【土日祝】12:00～23:00(フードL.O.22:15 ドリンクL.O.22:30)■年末年始・12/25〜30 12:00〜23:00・12/31〜1/1 休業・1/2〜3 12:00〜21:00・1/4〜5 12:00〜23:00
日曜営業
定休日
無休（12/31〜1/1のみ休業）",東京都練馬区東大泉4-1-7,https://tabelog.com/tokyo/A1321/A132103/13107492/
81,居酒屋,かぶら屋 石神井公園店,"営業時間
平日１６:００～２２:３0土・日・祝１５:００～２２:０0
日曜営業
定休日
月曜日",東京都練馬区石神井町3-21-6 中村ビル 1F,https://tabelog.com/tokyo/A1321/A132103/13206493/
82,居酒屋,ぐっさん,"営業時間
17:00～23:00(揚物L.O.22:00、つまみドリンクL.O.22:30)
定休日
日曜",東京都練馬区豊玉北5-16-2,https://tabelog.com/tokyo/A1321/A132102/13104149/
83,居酒屋,としまえん 多喜,"営業時間
『ランチ』11:30～14:30ラストオーダー１４：００『ディナー』 1７:00～24:00フードラスト　２３：００ドリンクラスト２３：３０
日曜営業
定休日
水曜日定休",東京都練馬区練馬4-18-14,https://tabelog.com/tokyo/A1321/A132102/13178376/
84,居酒屋,焼き鳥 武士,"営業時間
17:00～24:00(L.O. food23:00 drink23:30) 
定休日
不定休",東京都練馬区豊玉北5-32-3,https://tabelog.com/tokyo/A1321/A132102/13166205/
85,居酒屋,太郎左衛門,"営業時間
営業時間変更のご案内当面、下記の営業とさせて頂きます。月～木曜日　17:00～翌2:00金、土曜日　17:00～翌3:00定休日　日曜日・祝祭日の月曜日(祝祭日の月曜日もお休みさせて頂きます。お間違えのない様にご来店をお待ちしております。)ゴールデンウィークは通常通り営業致します。(日曜定休)ご来店をお待ちしております。
定休日
日曜日・祝祭日の月曜日",東京都練馬区豊玉北5-23-13 クレール遠山ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13075359/
86,居酒屋,和楽,"営業時間
11:30～14:00 17:00～23:00
日曜営業
定休日
月曜日",東京都練馬区東大泉4-5-10,https://tabelog.com/tokyo/A1321/A132103/13254934/
87,居酒屋,一庵,"営業時間
[火～金・日]17:00～22:00(L.O.21:30)[土] 17:00～23:00(L.O.22:30)
日曜営業
定休日
月曜日",東京都練馬区錦2-11-11,https://tabelog.com/tokyo/A1322/A132203/13152303/
88,居酒屋,だるまん家 はなれ,"営業時間
11:30～14:00 17:00～23:00
定休日
日曜日",東京都練馬区豊玉北5-18-5 岡田ビル B1F,https://tabelog.com/tokyo/A1321/A132102/13195112/
89,居酒屋,どんぶり,"営業時間
火～土17:00～23:00日・祝17:00~22:00
日曜営業
定休日
月曜　月に1度火曜日休みの場合有り",東京都練馬区貫井2-6-8,https://tabelog.com/tokyo/A1321/A132102/13017086/
90,居酒屋,土間土間 大泉学園店,"営業時間
月～金　11時30分～15時、17時～24時土・日・祝 11時30分～24時ラストオーダーランチ　14時30分ディナー　23時
日曜営業
定休日
無",東京都練馬区東大泉5-41-14 エクラン大泉学園3F,https://tabelog.com/tokyo/A1321/A132103/13052205/
91,居酒屋,てけてけ 練馬駅前店,"営業時間
《ディナー》【月〜土】17:00～23:30（L.O 23:00）【日・祝】16:00～23:00（L.O 22:30）
日曜営業
定休日
年末年始(詳細は店舗までお問合せください)",東京都練馬区練馬1-5-3 あづまやビル B1F,https://tabelog.com/tokyo/A1321/A132102/13193832/
92,居酒屋,やきとん 泰希,"営業時間
［月～金］15:00～22:30［土・日・祝］13:00～22:30
日曜営業
定休日
不定休",東京都練馬区旭町3-11-22,https://tabelog.com/tokyo/A1322/A132204/13253833/
93,居酒屋,のぼる,"営業時間
17：00～22：00（ラストオーダー）
日曜営業
定休日
月",東京都練馬区田柄2-51-7,https://tabelog.com/tokyo/A1322/A132204/13050495/
94,居酒屋,金ちゃん,,東京都練馬区栄町4-7,https://tabelog.com/tokyo/A1321/A132101/13185478/
95,居酒屋,こころの,"営業時間
17:00～24:00
日曜営業
定休日
水曜日",東京都練馬区東大泉1-35-5 永楽ビル2 1F,https://tabelog.com/tokyo/A1321/A132103/13275551/
96,居酒屋,養老乃瀧 大泉学園店,"営業時間
［月～日］16:00～24:00
定休日
無休",東京都練馬区東大泉1-31-11,https://tabelog.com/tokyo/A1321/A132103/13100450/
97,居酒屋,呑舞,"営業時間
Instagram参照
日曜営業
定休日
水曜日、第3火曜日",東京都練馬区関町北4-4-7,https://tabelog.com/tokyo/A1321/A132105/13264192/
98,居酒屋,たぬき 練馬店,"営業時間
16:00～翌1:00
日曜営業
定休日
年末年始・お盆",東京都練馬区豊玉北5-17-22,https://tabelog.com/tokyo/A1321/A132102/13085683/
99,居酒屋,吟彩,"営業時間
17:30～24:00(L.O.23:30)",東京都練馬区土支田4-7-3 １Ｆ,https://tabelog.com/tokyo/A1321/A132102/13060155/
100,居酒屋,食べ笑い,,東京都練馬区桜台1-4-8,https://tabelog.com/tokyo/A1321/A132101/13131423/
101,居酒屋,蜻蛉,"営業時間
【月曜～土曜】開店→赤ちょうちんが点灯閉店→赤ちょうちんが消灯
定休日
日曜日",東京都練馬区田柄5丁目14-12,https://tabelog.com/tokyo/A1321/A132102/13089676/
102,居酒屋,魚介イタリアン酒場 北町商店,"営業時間
火～金17:00～23:00（Lo. フード 22:00ドリンク 22:30）土、日、祝12：00～23：00
日曜営業
定休日
月曜日",東京都練馬区豊玉北5-18-6 鬼頭ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13237793/
103,居酒屋,磯料理・炭火焼海峡,"営業時間
17:00〜24:00  ラストオーダー：23：30※まんえん防止等重点措置に伴い2022年3月20日（日）まで17：00～21：00営業ラストオーダー20：00まで
定休日
日曜日　※月曜日が祝日の場合は、日曜日は営業",東京都練馬区豊玉北5-23-10,https://tabelog.com/tokyo/A1321/A132102/13186683/
104,居酒屋,かしわ屋,"営業時間
17:00～23:00(L.O.22:00)
定休日
日曜日",東京都練馬区豊玉北5-17-23,https://tabelog.com/tokyo/A1321/A132102/13147857/
105,居酒屋,東京夜市,"営業時間
ランチ11:30～15:00ディナー17:00～23:00
定休日
日曜日",東京都練馬区東大泉5-36-12 森川ビル 1F,https://tabelog.com/tokyo/A1321/A132103/13245179/
106,居酒屋,一球酒場 東武練馬店,"営業時間
[月～木、日]11:30～24:00（LO23：30）[金・土・祝前日]11：30～翌3：00（LO2：30）
日曜営業
定休日
年中無休",東京都練馬区北町2-37-8 1F,https://tabelog.com/tokyo/A1322/A132203/13130799/
107,居酒屋,まかないや龍,"営業時間
17:30～24:00(L.O.23:30)
日曜営業
定休日
水曜日",東京都練馬区石神井町3-9-8 ガーデンプラザB1F,https://tabelog.com/tokyo/A1321/A132103/13017081/
108,居酒屋,満天酒場 練馬店,,東京都練馬区豊玉北5-20-10 村田ビル 1F,https://tabelog.com/tokyo/A1321/A132102/13250114/
