,genre,store_name,business_hours,address,url
0,居酒屋,ポッポ焼き しんちゃん,,東京都西多摩郡奥多摩町氷川194,https://tabelog.com/tokyo/A1330/A133004/13248177/
1,居酒屋,炉ばた あかべこ,,東京都西多摩郡奥多摩町氷川1446,https://tabelog.com/tokyo/A1330/A133004/13250325/
2,居酒屋,おくたまの味 むらキ,,東京都西多摩郡奥多摩町氷川207,https://tabelog.com/tokyo/A1330/A133004/13107453/
3,居酒屋,居酒屋 しんちゃん,"定休日
不定休",東京都西多摩郡奥多摩町氷川215-6,https://tabelog.com/tokyo/A1330/A133004/13279254/
4,居酒屋,酒処 雲仙,"営業時間
平日、土曜日　17:00〜23:00日曜、祝日　　11:00〜17:00
日曜営業
定休日
火曜日",東京都西多摩郡奥多摩町棚沢369-1,https://tabelog.com/tokyo/A1330/A133004/13259322/
