,genre,store_name,business_hours,address,url
0,居酒屋,大衆ビストロ煮ジル 学芸大学,"営業時間
17:00〜26:00（フードLO25:00,ドリンクLO25:30）同営業時間内でテイクアウト可
日曜営業
定休日
不定休",東京都目黒区鷹番3-10-8 2F,https://tabelog.com/tokyo/A1317/A131702/13164516/
1,居酒屋,やきとん＆ハイボール やんばるミートセンター 中目黒,"営業時間
16:00～23:30(L.O.23:00)
定休日
日曜",東京都目黒区上目黒2-13-4 クレストモールⅡ B1F,https://tabelog.com/tokyo/A1317/A131701/13148377/
2,居酒屋,居酒屋 いかり屋 目黒川店,"営業時間
【月～土】17：00～28：００【日】17：00～23：00
日曜営業
定休日
12/31、1/1、1/2",東京都目黒区上目黒1-5-15 第三フレンドビル 1F,https://tabelog.com/tokyo/A1317/A131701/13185802/
3,居酒屋,三拍子,"営業時間
17:30〜24:00
日曜営業
定休日
火曜日",東京都目黒区自由が丘2-14-5 舘山ビル1F,https://tabelog.com/tokyo/A1317/A131703/13180639/
4,居酒屋,夜明けの鳥,"営業時間
ディナー　月〜土　18時から串がなくなるまでランチ　　金、土、日、月 11:45〜14:00※仕入の状況によりランチを臨時休業する事があります。臨時休業などの情報はInstagramにてお知らせいたします。
定休日
日",東京都目黒区上目黒2-13-7 1F,https://tabelog.com/tokyo/A1317/A131701/13269621/
5,居酒屋,炉端の佐藤 中目黒本店,"営業時間
火曜日～土曜日　17:00~22:45日曜祝日　　　　17:00~22:00
日曜営業
定休日
11月より月曜日が定休日となります。",東京都目黒区上目黒3-5-22,https://tabelog.com/tokyo/A1317/A131701/13202250/
6,居酒屋,なかめのてっぺん 本店,"営業時間
18:00～翌5:00（L.O.4:00、ドリンクL.O.4:30）
日曜営業
定休日
不定休",東京都目黒区上目黒3-9-5 プラージュメグロ　１Ｆ,https://tabelog.com/tokyo/A1317/A131701/13031351/
7,居酒屋,居酒屋 いかり屋 本店,"営業時間
日・祝:17:00～22:45(L.O.22:00)月~土:祝前日17:00〜27:00(L.O.26:00)12/30、1/3、1/4は祝日営業時間となります。
日曜営業
定休日
大晦日、元旦、１月２日お休みさせていただきます。",東京都目黒区上目黒3-6-1 神谷ビル 1F,https://tabelog.com/tokyo/A1317/A131701/13170463/
8,居酒屋,はな豆,"営業時間
【ランチ】12:00〜14:30（L.O.14:00）木～土のみ※月～水は事前予約要ランチ時のカード支払は3000円以上。他はPaypay又は現金のみ。【ディナー】18:00～22:30（L.O 22:00）
定休日
日曜日",東京都目黒区上目黒2-10-8,https://tabelog.com/tokyo/A1317/A131701/13130644/
9,居酒屋,本田商店 中目黒,"営業時間
[月～金]17:00～24:00[土日祝]15:00〜24:00
日曜営業
定休日
無休/領収書にインボイス番号を印字しております。",東京都目黒区東山1-5-11 ドミールフジ 1F,https://tabelog.com/tokyo/A1317/A131701/13279939/
10,居酒屋,AGURI GOOD MOON,"営業時間
17：00～24：00（L.O.23：30）※GW(2023/5/6～5/8)お休みとさせていただきます。
日曜営業
定休日
月曜日、GW(2023/5/6~5/8)",東京都目黒区上目黒1-5-10 小川ビル　１Ｆ,https://tabelog.com/tokyo/A1317/A131701/13003324/
11,居酒屋,鰓呼吸 中目黒,"営業時間
月～金15:00～翌4:00（L.O.3:00）土13:00～翌4:00（L.O.3:00）日・祝日13:00～23:00（L.O.22:00）
日曜営業
定休日
無休",東京都目黒区上目黒2-14-2,https://tabelog.com/tokyo/A1317/A131701/13100617/
12,居酒屋,てっぺん大和,"営業時間
夜　17:00〜23:30(お料理L.O.22:30、お飲み物L.O.23:00)
日曜営業
定休日
なし",東京都目黒区自由が丘1-26-3 自由が丘升本ビル B1F,https://tabelog.com/tokyo/A1317/A131703/13257900/
13,居酒屋,そうめん酒場はやし  目黒店,"営業時間
月～金　18:00～翌4:00土    　18:00～翌2:00日　17:00～23:00
日曜営業
定休日
なし",東京都目黒区目黒1-5-19 目黒第一ビル 1F,https://tabelog.com/tokyo/A1316/A131601/13252779/
14,居酒屋,あえん 自由が丘店,"営業時間
ランチ営業時間　　　　　11:00-15:00  (LO14:30)ディナー営業時間　月〜土　17:00-21:30 (LO 20:30)日祝　　17:00-21:00 (LO 20:00)
日曜営業
定休日
不定休　(年末年始年始のみ)　【GoToEat対象店舗｜オンライン予約、プレミアムお食事券ともにOK】ディナーコースは税込3,960円～。季節限定のコースもありますのであえんで四季のお料理をお楽しみください。日本酒や国産ワイン、果実酒などお酒も豊富にご用意しております。",東京都目黒区自由が丘2-8-20,https://tabelog.com/tokyo/A1317/A131703/13005208/
15,居酒屋,元祖やきとり串八珍 中目黒店,"営業時間
[火～金]16:00～23:00（L.O.フード22:15／ドリンク22:30）[土日祝]16:00～23:00（L.O.フード22:15／ドリンク22:30）
日曜営業
定休日
月曜日",東京都目黒区上目黒1-26-1 中目黒アトラスタワー アネックス １Ｆ,https://tabelog.com/tokyo/A1317/A131701/13101771/
16,居酒屋,たけ美,"営業時間
【月～金】11:30～14:30(フードドリンクL.O.14:00)18:00～23:00(フードL.O.22:00/ドリンクL.O.22:30)【土】18:00～22:30(フードL.O.21:30/ドリンクL.O.22:00)
定休日
日曜日、祝日［年末年始休業12/31~1/4※ランチ営業は12/28迄］",東京都目黒区下目黒1-3-4 ベルグリーン目黒 1F,https://tabelog.com/tokyo/A1316/A131601/13032694/
17,居酒屋,楽膳,"営業時間
【火〜土】17：30～25:00(L.o.F24:00・D24:00)【日曜日、祝日】16：00～24:00(L.O.23:00)
日曜営業
定休日
（月曜日）",東京都目黒区上目黒3-6-11 コーポ松本　1Ｆ,https://tabelog.com/tokyo/A1317/A131701/13028629/
18,居酒屋,こかげ酒場,"営業時間
日〜木・祝17:00-24:00金土・祝前17:00-25:00
日曜営業
定休日
金土・祝前25:00までになりました◎毎日元気に営業中◎",東京都目黒区自由が丘2-15-6 2F,https://tabelog.com/tokyo/A1317/A131703/13181411/
19,居酒屋,ユメノキュウサク 学芸大学,"営業時間
18:00～27:00(L.O串24時)（L.Oその他料理26時）（L.Oドリンク26時）
日曜営業
定休日
不定休",東京都目黒区鷹番2-20-19 学芸大学W 1F A,https://tabelog.com/tokyo/A1317/A131702/13285620/
20,居酒屋,マルイ飯店,"営業時間
12:00〜23:00
日曜営業
定休日
不定休",東京都目黒区自由が丘1-11-6 etomo 1F,https://tabelog.com/tokyo/A1317/A131703/13281405/
21,居酒屋,はまぐり屋 串左衛門,"営業時間
【全日】ディナー18:00～翌3:00（L.O.翌2:30）
日曜営業
定休日
不定休",東京都目黒区上目黒3-9-5 プラージュ メグロ 1Ｆ,https://tabelog.com/tokyo/A1317/A131701/13165661/
22,居酒屋,和神,"営業時間
ランチ　　　　11:30～14:00　（土日休みディナー　　　17:00～23：00　
定休日
日曜定休日（年末年始は31日から1月4日まで）",東京都目黒区目黒1-5-18 中銀目黒タワービル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1316/A131601/13043095/
23,居酒屋,囲炉裏 三九,"営業時間
[火～日]17:30～24:00（L.O.23:00）
日曜営業
定休日
月曜日",東京都目黒区東山3-1-7 スウィフト東山 102,https://tabelog.com/tokyo/A1317/A131705/13225188/
24,居酒屋,庵GuRi 中目黒,"営業時間
【月～土】17:00～24:00（ラストオーダー23：00）
定休日
日曜日",東京都目黒区上目黒1-6-7 小島ビル　１Ｆ,https://tabelog.com/tokyo/A1317/A131701/13003154/
25,居酒屋,アカベコ,"営業時間
通常営業時17:00～24:00(L.O フード23:00、ドリンク23:30) 
定休日
日曜日",東京都目黒区上目黒2-12-3,https://tabelog.com/tokyo/A1317/A131701/13166514/
26,居酒屋,串むすび・博 中目黒,"営業時間
【月～木】　　17:00～26:00（L.O.25：00）【金・祝前日】17:00～28:00（L.O.27：00）【土】　　　　14:00～28:00（L.O.27：00）【日・祝日】　14:00～25:00（L.O.24：00）
日曜営業
定休日
年中無休（12/31・1/1を除く）",東京都目黒区上目黒3-6-2 伊藤ビル2F,https://tabelog.com/tokyo/A1317/A131701/13167883/
27,居酒屋,鶏や せぼん,"営業時間
月〜木、日祝：18:00〜24:00(LO23:30）金土：18:00〜25:00(LO24:30）＊喫煙OK◎
日曜営業
定休日
なし",東京都目黒区祐天寺2-4-14,https://tabelog.com/tokyo/A1317/A131701/13114134/
28,居酒屋,めっちゃ らんまん食堂,"営業時間
〔月〜金〕11:30～14:30(L.O14:10)17:00～23:30(L.O23:00)〔土〕15:00～23:30(フードLO.22:45、ドリンクLO.23:00)〔日・祝〕15：00〜22：30(フード、ドリンクLO22:00)※祝日は営業時間が変更になる場合有
日曜営業
定休日
なし",東京都目黒区上目黒3,https://tabelog.com/tokyo/A1317/A131701/13202574/
29,居酒屋,元祖やきとり串八珍 西小山店,"営業時間
[月～金]16:00～23:00(L.O.フード22:15／ドリンク22:30)[土日祝]14:00～23:00(L.O.フード22:15／ドリンク22:30)
日曜営業
定休日
月曜日",東京都目黒区原町1-8-10,https://tabelog.com/tokyo/A1317/A131710/13190482/
30,居酒屋,炭火個室居酒屋 都立大学のひもの屋,"営業時間
16:00～24:00（L.O.23:00）  
日曜営業
定休日
年中無休",東京都目黒区平町1-26-11 ミキビルNO.1 1F,https://tabelog.com/tokyo/A1317/A131702/13019396/
31,居酒屋,魚屋ナチュラルスタンド 潮騒 学芸大学店,"営業時間
［月～金]17:00～23:00(L.O22：00)[土・日・祝]16:00～23:00(L.O22：00)
日曜営業
定休日
正月三が日",東京都目黒区鷹番3-1-4 1F,https://tabelog.com/tokyo/A1317/A131702/13277734/
