,genre,store_name,business_hours,address,url
10,居酒屋,さかな酒場 魚星 中野北口店,"営業時間
11:30～23:0012/30～1/4は営業時間を変更する場合がございます。ご来店の際は店舗までお問い合わせください。
日曜営業
定休日
年中無休",東京都中野区中野5-59-2 エフワンビル 1F,https://tabelog.com/tokyo/A1319/A131902/13267089/
11,居酒屋,もっつん？ 中野本店,"営業時間
月〜土曜日17時30分~26時日祝17時~25時30分
日曜営業
定休日
木曜日",東京都中野区中野5-68-16,https://tabelog.com/tokyo/A1319/A131902/13036739/
12,居酒屋,炭火と酒と肴 七福八郎 中野新橋店,"営業時間
月水木金土日17:00～23:00
日曜営業
定休日
火曜日",東京都中野区弥生町1-40-4 サープラスヨコイ 1F,https://tabelog.com/tokyo/A1319/A131903/13287285/
13,居酒屋,和ダイニング 縁慈,"営業時間
【平日】11:30~14:0017:00~23:00【土・日・祝日】17:00～23:00　
日曜営業
定休日
水曜日",東京都中野区中央3-33-7,https://tabelog.com/tokyo/A1319/A131902/13239776/
14,居酒屋,大衆酒場NONDAKUREジョージ,"営業時間
16:00～翌2:00
日曜営業
定休日
無休",東京都中野区中野5-53-8,https://tabelog.com/tokyo/A1319/A131902/13231490/
15,居酒屋,居酒屋 万喜,"営業時間
17:00~23:30
日曜営業
定休日
水曜日",東京都中野区中野5-52-4,https://tabelog.com/tokyo/A1319/A131902/13048958/
16,居酒屋,やきとりスタンダード 中野北口店,"営業時間
【全日】　　16:00〜24:00（フードL.O　23：00　ドリンクL.O　23：30）予告なく営業時間の短縮させて頂くことがございます。予めご了承くださいませ。
日曜営業
定休日
なし",東京都中野区中野5-60-13 KMビル 2F,https://tabelog.com/tokyo/A1319/A131902/13201198/
17,居酒屋,炉端居酒屋 中野製作所 まんてん別館,"営業時間
【月〜金】16:00〜24:00【土・日・祝】16:00〜24:00
日曜営業
定休日
年末年始　12月31日～1月４日（予定）",東京都中野区中野5-48-5 相互アパート 1F,https://tabelog.com/tokyo/A1319/A131902/13287727/
18,居酒屋,全席個室 楽蔵 中野北口駅前店,"営業時間
17:00～23:30 ※営業時間前も宴会可能！(早割・遅割特典有)※公式ホームページにも、分かりやすくお得な情報が満載です!!以下の『お店のホームページ』からお越しください♪
日曜営業
定休日
無",東京都中野区中野5-65-5 SK中野ビル 4F,https://tabelog.com/tokyo/A1319/A131902/13182935/
19,居酒屋,炙谷 中野店,"営業時間
1700~300日曜日1700~2400
日曜営業
定休日
無休",東京都中野区中野5-56-2 タニヒロビル 2F,https://tabelog.com/tokyo/A1319/A131902/13001093/
20,居酒屋,十七番地 中野南口レンガ坂店,"営業時間
16:00~25:00(L.O.24:00)
日曜営業
定休日
なし",東京都中野区中野3-35-6,https://tabelog.com/tokyo/A1319/A131902/13161396/
21,居酒屋,大衆居酒屋 とりいちず 中野北口店,"営業時間
※以下の時間帯で営業致します※【全日】11:00～翌4:00（L.O翌3:00）※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪プレモル中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都中野区中野5-59-11 筑紫屋ビル 1F～3F,https://tabelog.com/tokyo/A1319/A131902/13220647/
22,居酒屋,味わい屋,"営業時間
11月１日より営業時間を14：00～24：00(LO23：00)上記に変更いたします。何卒宜しくお願い致します。
日曜営業
定休日
年末年始　12月31日〜1月4日迄　休業",東京都中野区中野5-58-4 GCビル 1F・2F,https://tabelog.com/tokyo/A1319/A131902/13011758/
23,居酒屋,鮨のえん屋 中野北口店,"営業時間
【まん延防止重点措置期間】11:30～翌21:00（アルコールの提供は20：00迄）【通常営業時間】[月～金]11:30～15:0017:00～翌03:30(L.O)[土・日・祝]11:30～翌03:30(L.O)
日曜営業
定休日
無休",東京都中野区中野5-60-15 岩間ビル　１Ｆ・２Ｆ,https://tabelog.com/tokyo/A1319/A131902/13013566/
24,居酒屋,鍛冶屋 文蔵 中野坂上店,"営業時間
［月～木］ランチ　   11：30～14：00ディナー　17：00～22：30（L.O.22：00）［金・祝前日］ランチ　   11：30～14：00ディナー　17：00～23：00（L.O.22：30）※営業時間は予告なく変更になる場合がございます。 
定休日
土・日・祝",東京都中野区本町2-46-1 サンブライトツイン　ビル B1F,https://tabelog.com/tokyo/A1319/A131903/13137708/
25,居酒屋,海神,"営業時間
[月〜金］17:00～23.30［土]16:30～23.30[日・祝] 16:00～22:30
日曜営業
定休日
月曜日は定休日 祝日の場合は営業、翌火曜日がお休み",東京都中野区中野5-55-1 ＲＧビル　１Ｆ,https://tabelog.com/tokyo/A1319/A131902/13037115/
26,居酒屋,天ぷらとワイン大塩 中野店,"営業時間
[月～金]11:30-14:00ランチ営業　　　　17:00-23:00ディナー営業（ランチ　L.O.14:00）（ディナーL.O.22:30）[土日祝]11:30～23:00（ランチ　L.O.14時）（L.O.22:30)※平日、土日含めランチ定食ご利用でのお席の予約は承っておりません。食材等状況によっては閉店時間変更や休業する場合がございますのでご了承お願い致します。
日曜営業
定休日
なし",東京都中野区中野5-59-1,https://tabelog.com/tokyo/A1319/A131902/13250017/
27,居酒屋,中野居酒屋 ひらがなりんくす,"営業時間
[月～日] 18:00～24:00(L.O23:30)
日曜営業
定休日
なし",東京都中野区中野3-36-12 SK中野ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13287607/
28,居酒屋,ワイン蔵バンカン,"営業時間
17:00～翌０:00（L.O.フード23:00／ドリンク23:00）
定休日
日曜日",東京都中野区中野3-35-8,https://tabelog.com/tokyo/A1319/A131902/13159527/
29,居酒屋,浜っちょ。,"営業時間
ランチ[月・火・水・木・金・]11：30～14：00　ディナー[月 ～ 土] 17：00～翌1：00ディナー[金・土・祝日前]17：00～翌1：00☆現在ランチ営業はしていません。
定休日
毎週日曜日",東京都中野区中野5-56-10 村井ビルB1F,https://tabelog.com/tokyo/A1319/A131902/13135272/
30,居酒屋,24時間 餃子酒場 中野店,"営業時間
24時間営業Pay Pay,LINE pay も利用可能。
日曜営業
定休日
無し",東京都中野区中野5-59-10 GCIIビル B1F,https://tabelog.com/tokyo/A1319/A131902/13263321/
31,居酒屋,糠に釘,"営業時間
[月～金]17:00〜23:00(L.O22:00)[土・祝]16:00〜23:00(L.O22:00)
定休日
日曜日",東京都中野区中野5-32-9 ハウスポート中野ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13248724/
32,居酒屋,魚民 中野北口駅前店,"営業時間
月曜-木曜：17:00～00:00金曜：17:00～03:00土曜：16:00～03:00日曜：16:00～00:00祝日：17:00～00:00
日曜営業
定休日
無休","東京都中野区中野5-59-9 澤仙ビル　1F,2F,3F",https://tabelog.com/tokyo/A1319/A131902/13085791/
33,居酒屋,山内農場 中野坂上駅前店,"営業時間
月曜-木曜：17:00~02:00金曜：17:00~03:00土曜：17:00~03:00日祝：17:00~00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都中野区本町2-46-4 中野坂上サンブライトアネックス 2F,https://tabelog.com/tokyo/A1319/A131903/13161210/
34,居酒屋,居酒屋もんし,"営業時間
【火～日】17:00〜23:30
日曜営業
定休日
毎週月曜",東京都中野区中央4-1-7,https://tabelog.com/tokyo/A1319/A131902/13084100/
35,居酒屋,目利きの銀次 中野坂上駅前店,"営業時間
月曜-木曜：11:00～23:30金曜：11:00～23:30土曜：11:00～23:30日祝：11:00～23:30※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
なし",東京都中野区本町2-46-4 中野坂上サンブライトアネックス 1F,https://tabelog.com/tokyo/A1319/A131903/13195500/
36,居酒屋,元祖 大丸商店,"営業時間
月 ・水～ 日17:00～翌01:00(フードL.O.24:00)
日曜営業
定休日
火曜日",東京都中野区中央2-50-4,https://tabelog.com/tokyo/A1319/A131903/13160617/
37,居酒屋,目利きの銀次 中野北口駅前店,"営業時間
月曜-木曜：12:00～03:00金曜：12:00～03:00土曜：12:00～03:00日祝：12:00～01:00
日曜営業
定休日
年中無休","東京都中野区中野5-59-9 澤仙ビル　1Ｆ,２F",https://tabelog.com/tokyo/A1319/A131902/13085612/
38,居酒屋,和酒ダイニング竹山,"営業時間
月～土17:00～24:00（食べ物L.O23:00/飲み物L.O23:30）ランチ営業始めました。月～金12:00～14:00
定休日
日曜",東京都中野区上鷺宮3-17-8 共栄ビル 202,https://tabelog.com/tokyo/A1321/A132102/13040143/
39,居酒屋,さば銀,"営業時間
月曜日～金曜日16:00～24:00（L.O.23:00）土曜日13:00～24:00（L.O.23:00）日曜日、祝日13:00〜22:00
日曜営業
定休日
無し",東京都中野区中野5-32-9 ハウスポート中野,https://tabelog.com/tokyo/A1319/A131902/13136922/
40,居酒屋,目利きの銀次 新中野駅前店,"営業時間
月曜-木曜：11:30~01:00金曜：11:30~01:00土曜：11:30~01:00日祝：11:30~01:00（料理L.O. 翌0:30 ドリンクL.O. 翌0:30）
定休日
年中無休",東京都中野区中央4-1-2 KIビル 1F,https://tabelog.com/tokyo/A1319/A131902/13275737/
41,居酒屋,OKIBI AIBE,"営業時間
[月～金］11:30～14:3017:00～24:00(L.O23:00)[土、日、祝］11:30～22:00（Lo21:00）
日曜営業
定休日
12/31,1/1,1/2,1/3",東京都中野区中央2-2-3 スターライトビル 2F,https://tabelog.com/tokyo/A1319/A131903/13258489/
42,居酒屋,匠屋 あいべ 中野坂上店,"営業時間
【月～金】11:30～14:00（Ｌｏ．13:30）16:00 ～翌0:00(Ｌｏ． food 23:00 drink 23:30)【土・日・祝】16:00～0:00(Ｌｏ． food 23:00 drink 23:30)
日曜営業
定休日
不定休",東京都中野区本町2-49-13 板屋ビル B1F,https://tabelog.com/tokyo/A1319/A131903/13159684/
43,居酒屋,片山鳥肉店,"営業時間
17:00～24:00
日曜営業
定休日
月曜休み",東京都中野区中野3-34-16 飯田ビル 1F・2F・3F・4F・5F,https://tabelog.com/tokyo/A1319/A131902/13266581/
44,居酒屋,クラフト麦酒酒場 シトラバ 中野店,"営業時間
※遅い時間のご予約の場合は、土鍋ご飯がご注文いただけない可能性があります。予めご了承ください。・平日：16:00〜23:30　(フ ードLO.22:30、ドリンクLO.23:00）・土日祝：12:00〜23:30　(フードLO.22:30、ドリンクLO.23:00)
日曜営業
定休日
不定休　 ※12月：4(月),25(月),30(土),31日(日)をお休みいたします。　また28(木),29(金)は12時から通し営業いたします。　※年始は1月4日(木)16時から営業いたします。",東京都中野区中野5-49-7 谷口ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13255970/
45,居酒屋,魚民 東中野西口駅前店,"営業時間
月曜-木曜：17:00～01:00金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～01:00
日曜営業
定休日
無休",東京都中野区東中野4-4-1 ポレポレ坐　2Ｆ,https://tabelog.com/tokyo/A1319/A131901/13103085/
46,居酒屋,ニュー中野酒場 鈴忠,"営業時間
[月・火・木・金・祝前日]16:30～23:30（フードLO22:30、ドリンクLO23:00）[土・日・祝日]15:00～23:30（フードLO22:30、ドリンクLO23:00）
日曜営業
定休日
不定休",東京都中野区中央4-6-10 高橋ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13235561/
47,居酒屋,千年の宴 中野セントラルパーク店,"営業時間
月曜-木曜：11:00～23:00金曜：11:00～23:00土曜：11:00～23:00日祝：11:00～22:00ランチタイムメニュー　11:00-15:00※ラストオーダーは料理、ドリンク閉店30分前【2023/5/28休業】
日曜営業
定休日
年中無休",東京都中野区中野4-10-2 中野セントラルパーク サウス 2F,https://tabelog.com/tokyo/A1319/A131902/13147595/
48,居酒屋,山形料理と地酒 こあら,"営業時間
17:00～24:00（L.O.23:00）店休日：2023年12月6日(水)大晦日：12時～17時
日曜営業
定休日
2023年12月6日(水)",東京都中野区本町3-11-9  コートダジュール1F,https://tabelog.com/tokyo/A1319/A131903/13126869/
49,居酒屋,中野坂上 縁,"営業時間
ランチ11：30～14：30（LO　14:00）※ご来店は14時までとなります。ディナー17：00～23：00（LO　22：30）貸切予約もどしどしお受けいたします。
定休日
土・日・祝　（10名様以上のご予約は定休日でもお受けできる場合がございますので、お気軽にお問い合わせ下さい。）",東京都中野区中央1-35-6 レッチフィールド中野坂上 2F,https://tabelog.com/tokyo/A1319/A131903/13209987/
50,居酒屋,鮮魚 きかん坊,"営業時間
ランチ　 11:30〜16:00ディナー 16:00～24:00（L.O 23:00）深夜営業 24:00〜翌5:00（L.O4:00）
日曜営業
定休日
深夜営業のみ木曜定休",東京都中野区本町3-3-4 メトロ中野新橋 A館 1F,https://tabelog.com/tokyo/A1319/A131903/13226857/
51,居酒屋,お,"営業時間
【月曜日】11:00~15:00【火曜日、木曜日～日曜日】11:00~15:00,18:00~22:00【水曜日】11:00~15:00,18:00~22:00
日曜営業
定休日
不定休",東京都中野区上鷺宮4-17-6 ハイツ小河 1F,https://tabelog.com/tokyo/A1321/A132102/13241625/
52,居酒屋,白木屋 中野北口駅前店,"営業時間
月曜-木曜：17:00～23:30金曜：17:00～01:00土曜：16:00～01:00日祝：16:00～23:30
日曜営業
定休日
年中無休",東京都中野区中野5-59-9 澤仙第二ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13194215/
53,居酒屋,やきとん またら,"営業時間
17:00～24；00（LO23；00）
定休日
不定休",東京都中野区新井2-30-11 バンダコンデザインセンター 1F,https://tabelog.com/tokyo/A1319/A131902/13238623/
54,居酒屋,まんまる,"営業時間
18:00～23:30
日曜営業
定休日
不定休",東京都中野区中央3-34-1 プラム鍋横丁,https://tabelog.com/tokyo/A1319/A131902/13280928/
55,居酒屋,居酒屋二軒目 あっしゅ,"営業時間
[月・火・水・木]17:00～22:00[金]17:00～23:00[土]16:00～23:00[日]16:00～21:00
日曜営業
定休日
不定休",東京都中野区本町4-35-10 渡辺ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13282747/
56,居酒屋,柳田屋 富士見台店,"営業時間
16:00～24:00
日曜営業
定休日
年末年始",東京都中野区上鷺宮4-16-9,https://tabelog.com/tokyo/A1321/A132102/13151057/
57,居酒屋,海鮮と地酒の店 ま心,"営業時間
(月～金）11：30～23 : 00昼の部14：00一時閉店　夕の部17：00開店土曜日17：00～22・00
定休日
日曜・祝日",東京都中野区本町1-29-13 Cビル　1F,https://tabelog.com/tokyo/A1319/A131903/13059274/
58,居酒屋,炭火焼専門食処 白銀屋 中野坂上分店,"営業時間
月〜金【昼】11:15-14:30(LO14:00)【夜】17:30-22:30(フードLO21:45/ドリンクLO22:00)土【昼】11:30-14:30(LO14:00)【夜】17:30-22:00(LO21:30)
定休日
日曜・祝日",東京都中野区中央2-1-6 コーポムサシヤ 1F,https://tabelog.com/tokyo/A1319/A131903/13241324/
59,居酒屋,沖縄ばる こざんちゅ,"営業時間
［火～金］昼 11:45〜14:30（L.O.14:00）夜 17:30～23:00（L.O.22:00）
日曜営業
定休日
月曜日",東京都中野区中央3-34-1 プラム鍋横1-H,https://tabelog.com/tokyo/A1319/A131902/13231494/
60,居酒屋,屋台や ゴンちゃん,,東京都中野区野方5-32-4,https://tabelog.com/tokyo/A1321/A132104/13232774/
61,居酒屋,晴れ桜,"営業時間
17:00～24:00
日曜営業",東京都中野区野方6-3-10 堀田ビル MB1F,https://tabelog.com/tokyo/A1321/A132104/13197213/
62,居酒屋,少年野球指導教室 中野塾,"営業時間
［火〜土］18:00～翌1:00［日］18:00～24:00※ 変更になる場合があります。
日曜営業
定休日
不定休",東京都中野区中野5-54-4 コンフォートMF中野 1F,https://tabelog.com/tokyo/A1319/A131902/13124709/
63,居酒屋,和ごはん一献 丸屋,"営業時間
12:00～15:00(L.O.14:00)",東京都中野区東中野4-23-1,https://tabelog.com/tokyo/A1319/A131901/13199014/
64,居酒屋,やきとん なべ屋 鍋屋横丁,"営業時間
16:00～22:00(L.O.21:30)
日曜営業
定休日
無休",東京都中野区中央4-2-3 日興マンション 1F,https://tabelog.com/tokyo/A1319/A131902/13250268/
65,居酒屋,ももや,,東京都中野区中野5-56-15,https://tabelog.com/tokyo/A1319/A131902/13043768/
66,居酒屋,赤ひょうたん,"営業時間
16:00～23:00",東京都中野区中野5-36-5 ヴィラAK 1F,https://tabelog.com/tokyo/A1319/A131902/13075336/
67,居酒屋,無二彩,"営業時間
12:00～23:30
日曜営業
定休日
火曜日",東京都中野区鷺宮4-34-9 トラスト店舗 鷺宮 2F,https://tabelog.com/tokyo/A1321/A132104/13228037/
68,居酒屋,打越酒場,"営業時間
17:00～23:30(L.O.23:00)
日曜営業
定休日
無休",東京都中野区中野5-56-2 タニヒロビル 1F,https://tabelog.com/tokyo/A1319/A131902/13013567/
69,居酒屋,中野テリトリ,"営業時間
17:00～24:00(L.O.23:00)
日曜営業
定休日
月曜日",東京都中野区中野3-34-18,https://tabelog.com/tokyo/A1319/A131902/13224086/
70,居酒屋,四文屋 野方店,"営業時間
[月～金]11:30～23:30[土・日・祝]13:00～23:30
日曜営業",東京都中野区野方5-32-1,https://tabelog.com/tokyo/A1321/A132104/13225128/
71,居酒屋,北の富士,"営業時間
【14:30~23:30】の通常時間帯で毎日通常営業中！毎日営業！！●年末年始は、12/30までは通常営業です！ 12/31と1/1～1/3は休業です。 1/4以降はまた通常営業にもどります。
日曜営業
定休日
年中無休！定休日なし。土日祝日も通常営業！　(年末年始は[12/31~1/3]に休業します)",東京都中野区東中野1-50-4 日進ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1319/A131901/13029480/
72,居酒屋,リズ,"営業時間
(月〜金)18:00-24:00( 土曜日)19:00〜翌2:00
定休日
日曜日・祝日",東京都中野区東中野1-31-7 山繁コーポラス 1F,https://tabelog.com/tokyo/A1319/A131901/13174155/
73,居酒屋,とくちゃん,,東京都中野区東中野4-16-10 日毛ビル 1F,https://tabelog.com/tokyo/A1319/A131901/13105551/
74,居酒屋,焼鳥なべちゃん 中野新橋店,"営業時間
17:00〜翌3:00(Ｌ.O2:00)
日曜営業
定休日
年中無休",東京都中野区本町3-12-10 1F,https://tabelog.com/tokyo/A1319/A131903/13165738/
75,居酒屋,海鮮・かき・沖縄料理 わ,"営業時間
[火～日]18:00～25:00（L.O.） 　
日曜営業
定休日
月曜日（2021年10月より）　※【年末年始】年末は30日(土)迄、年始は6日(土)からの営業予定です。",東京都中野区東中野5-17-6,https://tabelog.com/tokyo/A1319/A131901/13013488/
76,居酒屋,めりはり屋 中野店,"営業時間
17:00～23:00
日曜営業
定休日
無休",東京都中野区中野5-54-11 茜コーポ　１Ｆ,https://tabelog.com/tokyo/A1319/A131902/13034588/
77,居酒屋,魚串さくらさく 中野店,"営業時間
[火～土]16:00～24:00
定休日
月曜・日曜",東京都中野区中野5-60-3,https://tabelog.com/tokyo/A1319/A131902/13145941/
78,居酒屋,旨めぇもん屋　きゅう,"営業時間
[月~土]17:00~24:00(LO23:00.drink.LO23:30)
定休日
日曜日",東京都中野区本町2-51-10 中野坂上OKビル 2Ｆ,https://tabelog.com/tokyo/A1319/A131903/13032841/
79,居酒屋,四文屋 沼袋店,"営業時間
[月～金]17:00～23:30(L.O.22:30)[土・日]13:00～23:30(L.O.22:30)
日曜営業
定休日
無休",東京都中野区沼袋3-4-18,https://tabelog.com/tokyo/A1321/A132104/13072878/
80,居酒屋,江戸や鮨八 鷺ノ宮店,"営業時間
17:00～翌1:00
日曜営業
定休日
無休",東京都中野区鷺宮3-15-10 吉田ビル 1F,https://tabelog.com/tokyo/A1321/A132104/13011891/
81,居酒屋,鉄板焼 すみだ,"営業時間
17:30～24:00(LO 23:00)
日曜営業
定休日
火曜日",東京都中野区沼袋1-45-1,https://tabelog.com/tokyo/A1321/A132104/13126495/
82,居酒屋,かんじ,"営業時間
17:00～翌1:00(L.O.24:00)
定休日
日曜日、祝日",東京都中野区東中野1-35-1 はりまビル ２Ｆ,https://tabelog.com/tokyo/A1319/A131901/13020133/
83,居酒屋,大衆酒場コグマヤ,"営業時間
【営業時間】17:00～23:00(LO フード22:00 ドリンク22:30)日曜・祝日営業
日曜営業
定休日
無し(年末年始)",東京都中野区中野3-36-4 深野ビル 2F,https://tabelog.com/tokyo/A1319/A131902/13199196/
84,居酒屋,味 酒処 八海,"営業時間
17：00～24：00ラストオーダーは閉店30分前
定休日
日・祝日",東京都中野区中野5-61-10,https://tabelog.com/tokyo/A1319/A131902/13038395/
85,居酒屋,奏食堂,"営業時間
17:00-23:30（日・月曜定休）
定休日
日曜日・月曜日",東京都中野区沼袋4-31-12,https://tabelog.com/tokyo/A1321/A132104/13230965/
86,居酒屋,一軒め酒場 中野北口店,"営業時間
詳細は、オフィシャルHPをご覧ください。
定休日
詳細は、オフィシャルHPをご覧ください。",東京都中野区中野5-61-10,https://tabelog.com/tokyo/A1319/A131902/13123315/
87,居酒屋,晩杯屋 野方店,"営業時間
13:00～22:30
日曜営業
定休日
無休",東京都中野区野方5-24-6 小島ビル 1F,https://tabelog.com/tokyo/A1321/A132104/13217592/
88,居酒屋,やきとり大吉 中野中央店,"営業時間
17:00～
定休日
不定休",東京都中野区中央1-25-3,https://tabelog.com/tokyo/A1319/A131901/13155647/
89,居酒屋,陸蒸気,"営業時間
［月～金］11:30～13:0016:00～22:00［土・日・祝］16:00～22:00
日曜営業
定休日
お盆、年末年始",東京都中野区中野5-59-3,https://tabelog.com/tokyo/A1319/A131902/13000216/
90,居酒屋,村さ来 中野北口店,"営業時間
17:00～24:00(L.O.23:30)
日曜営業
定休日
無休",東京都中野区中野5-64-5 サンピオーネビル　４Ｆ,https://tabelog.com/tokyo/A1319/A131902/13052035/
91,居酒屋,串処 多季や,"営業時間
17:00～24:00",東京都中野区上高田5-43-2 サニーコート1F,https://tabelog.com/tokyo/A1321/A132104/13205946/
92,居酒屋,松吉商店,,東京都中野区上高田3-40-8 キャピタルL 1F,https://tabelog.com/tokyo/A1321/A132104/13205055/
93,居酒屋,ロヂウラ,"営業時間
[月〜金]17:00~翌1:00(L.O.24:00)[土]17:00~翌0:00(L.O.23:00)
定休日
日曜日.祝日",東京都中野区中野5-65-4 和光ビル B1F,https://tabelog.com/tokyo/A1319/A131902/13215039/
94,居酒屋,平田屋 中野坂上店,,東京都中野区本町2-50-3,https://tabelog.com/tokyo/A1319/A131903/13233993/
95,居酒屋,大政小政,"営業時間
17:00～翌0:00（L.O.23:30）
定休日
日曜日、祝日　（応相談）",東京都中野区東中野4-2-25,https://tabelog.com/tokyo/A1319/A131901/13006877/
96,居酒屋,居酒屋いのうえ 鍋横店,"営業時間
月曜〜土曜日17:30-1:00日曜祭日17:30-0:00
日曜営業
定休日
不定休",東京都中野区中央4-1-21,https://tabelog.com/tokyo/A1319/A131902/13122513/
97,居酒屋,大衆酒場よし葉,"営業時間
夜営業17:00～25:00(L.O.24:00)土曜17:00〜25:00(LO24:00)日曜17:00～24:00(L.O.23:00)
日曜営業
定休日
月曜日定休日",東京都中野区中野5-47-3 おかだビル 1F,https://tabelog.com/tokyo/A1319/A131902/13204416/
98,居酒屋,寿司居酒屋 や台ずし 都立家政駅南口町,"営業時間
全日16:00～2:00
日曜営業
定休日
年中無休（年末年始はお問合せください）",東京都中野区若宮3-15-6 １F,https://tabelog.com/tokyo/A1321/A132104/13199187/
99,居酒屋,寿司居酒屋 や台ずし 鷺ノ宮駅前町,"営業時間
全日16:00～2:00
日曜営業
定休日
年中無休(年末年始はお問い合わせください)",東京都中野区鷺宮3-19-6 ルミエール 1Ｆ,https://tabelog.com/tokyo/A1321/A132104/13159040/
100,居酒屋,第三秋元屋,,東京都中野区野方5-31-9,https://tabelog.com/tokyo/A1321/A132104/13176382/
101,居酒屋,てけてけ 中野店,"営業時間
《ディナー》【平日】17:00～23:30（L.O 23:00）【土】14:00～23:30（L.O 23:00）【日・祝】14:00～23:00（L.O 22:30）《ランチ》【平日】11:30～14:00（L.O.13:30）
日曜営業
定休日
年末年始(詳細は店舗までお問合せください)",東京都中野区中野5-58-4,https://tabelog.com/tokyo/A1319/A131902/13133242/
102,居酒屋,嘉兵衛,,東京都中野区沼袋1-37-7,https://tabelog.com/tokyo/A1321/A132104/13098339/
103,居酒屋,大衆居酒屋 大革命 アレやコレ屋 中野店,"営業時間
2月14日～3月6日まで休業となります。[月～木・祝前日]16:00～翌05:00(L.O.翌04:00、ドリンクL.O.翌04:30)[金・土・日・祝日]12:00～翌05:00(L.O.翌04:00、ドリンクL.O.翌04:30)
日曜営業
定休日
年中無休",東京都中野区中野5-36-6,https://tabelog.com/tokyo/A1319/A131902/13161200/
