,genre,store_name,business_hours,address,url
27,居酒屋,北の味紀行と地酒 北海道 国分寺南口駅前店,"営業時間
＜営業時間＞【月～金】　ランチ　　11:00～14:30(LO14:00) ディナー　16:00～23:00(フードLO22:30/ドリンクLO22:45)【土・日・祝日】11:00～23:00【年末年始の営業時間】12月31日11:00～21:00	1月1日　11:00～21:001月2日　11:00～22:00
定休日
不定休あり",東京都国分寺市南町3-9-15 国分寺ステップス 4F,https://tabelog.com/tokyo/A1325/A132502/13130106/
28,居酒屋,博多ガラクタ屋台,"営業時間
17:00～24:00（L.O.23:00）
日曜営業
定休日
無休(年末年始は要問合せ)/料理も雰囲気もまるで博多の屋台に来たかのようなライブ感。活気溢れる空間は会社の宴会やご友人との気兼ねない飲み会にぴったり！日本全国から集めたこだわり食材が自慢。備長炭串焼きやコラーゲンたっぷりのもつ鍋を、キンキンに冷えたビールと共にご賞味ください！",東京都国分寺市本町2-2-12 コムロビル1F,https://tabelog.com/tokyo/A1325/A132502/13134003/
29,居酒屋,和菜 悠,"営業時間
ランチ　　[水～日] 11:30～14:00 (L.O)13:30ディナー　[火～日] 17:30～23:00 (L.O)22:00　
日曜営業
定休日
月曜日定休日、火曜日のランチのみ定休日(祝日は営業日、お休みの日もありますのでお問い合わせください)",東京都国分寺市泉町3-37-1 パレステージ西国分寺 B1F,https://tabelog.com/tokyo/A1325/A132502/13191497/
30,居酒屋,KALIKA 国分寺,"営業時間
[月～金]11:00～15:0017:00~23:00[土・日・祝]11:00～15:0017:00~27:00
定休日
なし",東京都国分寺市本多1-5-3 第一佐藤ビル 101,https://tabelog.com/tokyo/A1325/A132502/13291661/
31,居酒屋,酒場 猿子,"営業時間
【月~金】17:00~翌4:00(L.O3:00)【土・日・祝】17:00~翌4:00(L.O3:00)
日曜営業
定休日
なし",東京都国分寺市本町3-10-16 工藤ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13282017/
32,居酒屋,九州魂 西国分寺店,"営業時間
[全日］ 16:00～24：00※詳細につきましては店舗までお問い合わせ下さい。
日曜営業
定休日
なし。（12/31～1/1は店休とさせて頂きます）",東京都国分寺市泉町3-32-6 宝泉ビル 2F,https://tabelog.com/tokyo/A1325/A132502/13237373/
33,居酒屋,うおひご,"営業時間
ランチも復活しました♪ランチ　11：30〜15：00（LO 14：30）ディナー日曜〜木曜、祝日17：00〜24：00（LO 23：30）　　　　金曜、土曜17:00〜27:00(LO 26:00)
日曜営業
定休日
水曜日",東京都国分寺市南町3-22-12 しげりビル 1F,https://tabelog.com/tokyo/A1325/A132502/13256342/
34,居酒屋,豊後高田どり酒場 西国分寺南口駅前店,"営業時間
月曜-木曜：18:00～02:00金曜：18:00～02:00土曜：18:00～02:00日祝：18:00～00:00
日曜営業
定休日
年中無休",東京都国分寺市泉町3-37-30 平田国分寺ビル B1F,https://tabelog.com/tokyo/A1325/A132502/13225831/
35,居酒屋,炭火酒場 鶏眞,"営業時間
【営業時間】日～木：17:00～25:00金・土：17:00～26:00
日曜営業
定休日
無し",東京都国分寺市本町4-1-10 1F,https://tabelog.com/tokyo/A1325/A132502/13255754/
36,居酒屋,豊後高田どり酒場 国分寺北口駅前店,"営業時間
[月～木･日・祝]17:00～26:00[金・土]17:00～28:00
定休日
無",東京都国分寺市本町4-13-5 セントラルビル 2F,https://tabelog.com/tokyo/A1325/A132502/13285813/
37,居酒屋,千年の宴 西国分寺南口駅前店,"営業時間
月～木：17:00～00:00金土　：17:00～01:00日祝　：17:00～00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都国分寺市泉町3-37-30 平田国分寺ビル ２Ｆ,https://tabelog.com/tokyo/A1325/A132502/13052909/
38,居酒屋,ミートロック,"営業時間
◆日曜日～木曜日 ランチ11時～15時(L.O.14時30分)、ディナー17時～24時(L.O.23時30分)◆金曜日と土曜日 ランチ 11時～15時(L.O.14時30分)、ディナー17時～29時(L.O.28時30分)Sunday to Thursday 11:00.    To 25:00Friday &saturday.  11:00. To 29:00
日曜営業
定休日
無休",東京都国分寺市本町3-12-1 2F,https://tabelog.com/tokyo/A1325/A132502/13290957/
39,居酒屋,ありんこ酒場 国分寺店,"営業時間
【月～土】 17:00～24:00 （料理L.O. 23:00 ドリンクL.O. 23:30）【日、祝日】16:00~24:00（料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
年中無休",東京都国分寺市本町2-8-6 大澤ビル B1F,https://tabelog.com/tokyo/A1325/A132502/13187361/
40,居酒屋,中華居酒屋 華酒美,"営業時間
『月〜金』11:30〜14:30(L .O14:00)18:00〜23:00(L .O22:30)『土.祝』 18:00〜23:00(L.O22:30)
定休日
日曜日",東京都国分寺市本町3-5-6 SHビル 1F,https://tabelog.com/tokyo/A1325/A132502/13256115/
41,居酒屋,目利きの銀次 西国分寺南口駅前店,"営業時間
月曜-木曜：11:00～22:00金曜：11:00～22:00土曜：11:00～22:00日祝：11:00～22:00
定休日
年中無休",東京都国分寺市泉町3-37-30 平田国分寺ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13213347/
42,居酒屋,鳥とサワー 鳥どシ 国分寺,"営業時間
[月～金]17:00～0:00[土・日・祝]15:00～0:00
日曜営業
定休日
定休日無し",東京都国分寺市本町2-8-6 大澤ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13223768/
43,居酒屋,和風創作料理ぼんまり,"営業時間
11:30～14:00(L.O) 17:30～21:00(L.O)
日曜営業
定休日
月曜日",東京都国分寺市泉町3-26-1 メゾンアゼリア　1F,https://tabelog.com/tokyo/A1325/A132502/13094628/
44,居酒屋,国分寺っ子居酒屋 燻し家もっくん,"営業時間
平日、土日祝17:00〜29:00状況により営業日及び営業時間を変更する場合がございます。営業時間に関しては店舗にお問い合わせください【年末年始営業時間】12月31日　通常営業1月1日　　休業1月2日　　休業1月3日　　休業1月4日　　17:00~24:00
日曜営業
定休日
新型コロナウイルス感染拡大防止のため、 営業時間を短縮している場合がございます。一部店舗においては、臨時休業させていただく場合も御座います。 店舗毎の営業状況につきましては、自社HPや店頭にてお知らせ致します。",東京都国分寺市本町2-10-5 プラザ国分寺 3F,https://tabelog.com/tokyo/A1325/A132502/13202170/
45,居酒屋,デンズキッチン,"営業時間
全日１７時～２３時３０分
日曜営業
定休日
年末年始休業あり(年末30日まで営業、年始2日から営業)",東京都国分寺市本町2-9-10 丸八ビル1Ｆ,https://tabelog.com/tokyo/A1325/A132502/13116044/
46,居酒屋,居酒屋　こてつ,"営業時間
[月・火・日・祝]17:00～22:00[金・土]17:00～23:00
日曜営業
定休日
水曜日、木曜日",東京都国分寺市本町2-11-10 グリーンパーク1F,https://tabelog.com/tokyo/A1325/A132502/13198531/
47,居酒屋,グリルキッチン 笑人,"営業時間
【ランチ】11:30～15:00（L.O.14:30）【ディナー】17:00～24:00（料理L.O.23:00 ドリンクL.O.23:30）
日曜営業
定休日
不定休",東京都国分寺市南町3-23-2,https://tabelog.com/tokyo/A1325/A132502/13217141/
48,居酒屋,居酒屋よっちゃん 国分寺店,"営業時間
11:30～25:00（Lo.24:00、ドリンクLo.24:30)ランチ営業は11:30〜15:00です。
日曜営業
定休日
定休日無",東京都国分寺市南町3‐18‐17 樋野第一ビル2F,https://tabelog.com/tokyo/A1325/A132502/13186520/
49,居酒屋,SAPO,"営業時間
[火～日]18:00～24:00
定休日
月曜日",東京都国分寺市南町2-11-28 カサ・デ・ロード　１Ｆ,https://tabelog.com/tokyo/A1325/A132502/13044970/
50,居酒屋,ニュー西国村,"営業時間
15:30～24:00
日曜営業
定休日
通常は月曜日",東京都国分寺市西恋ケ窪2-5-1,https://tabelog.com/tokyo/A1325/A132502/13069382/
51,居酒屋,シウマイ酒場 創笑商店 国分寺,"営業時間
[月・火・水・木・日・祝・祝前]17:00～翌1:00(料理L.O. 24:00、ドリンクL.O. 24:30)[金・土]17:00～翌5:00(料理L.O. 翌4:00、ドリンクL.O. 翌4:00)
日曜営業
定休日
不定休",東京都国分寺市本町3-12-12,https://tabelog.com/tokyo/A1325/A132502/13232038/
52,居酒屋,町の居酒屋　西菜,"営業時間
（月～土）１７：００～２３：００LO２２：３０
定休日
日曜日、祝日、夏季・年末年始",東京都国分寺市泉町3-26-27 切塚ビル　B1F,https://tabelog.com/tokyo/A1325/A132502/13112859/
53,居酒屋,ちょい呑み処 半兵衛,"営業時間
月〜木　15:30〜23:30金〜日　15:30〜0:00
日曜営業
定休日
なし",東京都国分寺市本町3-4-5 武蔵ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13263911/
54,居酒屋,おは肴,,東京都国分寺市本町3-14-1,https://tabelog.com/tokyo/A1325/A132502/13187483/
55,居酒屋,隠れ家・歩和路,"営業時間
[ 火曜日〜土曜日 ]17:30〜23:00(L.O 22:00)[ 月曜日 ]ご予約がある場合のみ営業17:30〜23:00(L.O 22:00)月曜日や営業時間外のご予約はご相談ください。状況により、早く閉める場合もございますので、お電話にてご確認頂けますと幸いです。
定休日
日曜日　祝日　月曜日",東京都国分寺市西恋ケ窪1-36-17,https://tabelog.com/tokyo/A1325/A132502/13110573/
56,居酒屋,天松,"営業時間
【ランチタイム】 12:00～14:00(L.O.13:30) 【ディナータイム】17:00～23:30(L.O.22:30)
日曜営業
定休日
木曜日",東京都国分寺市南町3-18-1,https://tabelog.com/tokyo/A1325/A132502/13031887/
57,居酒屋,季樂,"営業時間
17時00分～21時00分水・金ランチあり　12時00分～14時00分　
日曜営業
定休日
月曜日",東京都国分寺市本町2-13-7,https://tabelog.com/tokyo/A1325/A132502/13096101/
58,居酒屋,萬月,"営業時間
11:30～14:0017:00〜22:00
定休日
日曜日　（連休の場合は営業することもございますので、店舗へお問い合わせください。）",東京都国分寺市光町1-38-33,https://tabelog.com/tokyo/A1325/A132503/13174526/
59,居酒屋,三代目 けむり家 猿吉,"営業時間
【月～日】　17時00分〜24時まで(L.o お食事23時　ドリンク23時30分)※営業再開をさせていただきます。感染リスクを最小限に抑え、お客様のご要望に最大限にお応えすべく努めて参ります。
日曜営業
定休日
定休日無し",東京都国分寺市西恋ケ窪2-6-3 2F,https://tabelog.com/tokyo/A1325/A132502/13208199/
60,居酒屋,函館あかちょうちん 南口店,"営業時間
17:00〜翌01:00 ( ラストオーダーは 00:00 )
日曜営業
定休日
無休",東京都国分寺市南町3-18-17,https://tabelog.com/tokyo/A1325/A132502/13075704/
61,居酒屋,海鮮居酒屋 あめんぼ 国分寺店,"営業時間
[火～日]12:00～23:30（L.O)24時閉店です。※火曜日のオープンは、１６時となります。
日曜営業
定休日
月曜日",東京都国分寺市本町3-11-16 VPビル 1F,https://tabelog.com/tokyo/A1325/A132502/13240319/
62,居酒屋,酒楽魚彩まごころ亭 国分寺店,"営業時間
【月～金】 昼 １１時３０分～１４時３０分まで   夜 １６時～２３時まで※ランチ営業は平日のみです。【土曜日、日曜日、祝日】 １６時～２３時まで
日曜営業
定休日
未定",東京都国分寺市本町3-5-5 1F,https://tabelog.com/tokyo/A1325/A132502/13167013/
63,居酒屋,八縁 国分寺北口店,"営業時間
18:00～翌2:00
定休日
日曜日",東京都国分寺市本町3-7-23,https://tabelog.com/tokyo/A1325/A132502/13103627/
64,居酒屋,真打 かず家 国分寺店,"営業時間
[日～木]営業時間17:00～23:00(22:00フードラスト、22:30ドリンクラスト)[金、土]17:00～24:00(23:00フードラスト、23:30ドリンクラスト)
日曜営業
定休日
毎週水曜日、他不定休有り",東京都国分寺市本町2-10-3 本多ビル 2F,https://tabelog.com/tokyo/A1325/A132502/13236744/
65,居酒屋,申喰゛楽,"営業時間
［日～木］17:00～23:00（L.O.22:00、ドリンクL.O.22:00）［金・土・祝前日］17:00～24:00（L.O.23:00、ドリンクL.O.23:00）営業時間外の御予約は御相談下さい。在庫状況次第で早終いの可能性があります。
定休日
不定休",東京都国分寺市南町3-22-31 南ビル １Ｆ,https://tabelog.com/tokyo/A1325/A132502/13124942/
66,居酒屋,焼鳥とあて巻き 居酒屋大悟 西国分寺店,,東京都国分寺市泉町3-37-25 1F,https://tabelog.com/tokyo/A1325/A132502/13263423/
67,居酒屋,うまいもんSAKABA ちょこり 西国分寺,"営業時間
[火～日]17:00～翌00:00 (L.O 料理23:00、ドリンク23:30)
定休日
月曜日",東京都国分寺市泉町3-37-1,https://tabelog.com/tokyo/A1325/A132502/13064022/
68,居酒屋,鉄板焼 チンパンジー,"営業時間
17:00～翌1:00
日曜営業
定休日
不定休",東京都国分寺市本町3-8-20,https://tabelog.com/tokyo/A1325/A132502/13170437/
69,居酒屋,ピーナツハウス,"営業時間
　プラネタリウム　ラスコー洞窟貸し切りOKBBQ宴会3500円(学生コース3200円)セルフバー飲み放題付き3時間光り輝く星空の下・プラネタリュウムのお席、太古の昔を感じさせるラスコー洞窟、マスター手作りのユニークな仕掛けも   基本的にご予約中心です。金から日は6：００より営業ですがご宴会が入っていると速やかにご対応出来ない場合もあります。ご来店前にお電話頂ければ助かります。
日曜営業
定休日
月曜日から木曜日まではご予約のみの営業です。お時間は5時ぐらいでも大丈夫です。ご相談下さい。2名様より承ります。前日までにご予約下さい。普段はマスター1人で切り盛りしてますのであらかじめお料理をお知らせ頂けると助かります。当日はその日の状況次第で。",東京都国分寺市南町1-14-6,https://tabelog.com/tokyo/A1325/A132502/13034596/
70,居酒屋,土佐きまぐれ,"営業時間
ディナー 16:00~24:00　（lo.23:00）※12/30~1/4は定休日となります。
日曜営業
定休日
木曜日",東京都国分寺市本町2-4-5 千成ビル1F-C,https://tabelog.com/tokyo/A1325/A132502/13257391/
71,居酒屋,炭火ダイニングひろ,"営業時間
17：30～0：00（L.O.23：30）
日曜営業
定休日
月曜・日曜（ご予約があれば営業します）",東京都国分寺市南町3-23-12 山元ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13016091/
72,居酒屋,"寅""むすこ食堂","営業時間
11:30～24:00（L.O.22:30）
定休日
不定休",東京都国分寺市本町2-12-1,https://tabelog.com/tokyo/A1325/A132502/13173405/
73,居酒屋,貴よし,"営業時間
ランチ月曜〜金曜11:30〜14:00(L.O)ディナー月曜〜土曜、日曜17:00ー1:00
日曜営業
定休日
不定休",東京都国分寺市本町3-11-15 石川ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13106509/
74,居酒屋,肉汁餃子のダンダダン 国分寺店,"営業時間
[平日]11：45～15：00　（L.O.14：30）16：00～24：00　（L.O.フード23：00/ドリンク23：30）[土日祝]11：45～24：00　（L.O.フード23：00/ドリンク23：30）年末年始は【特別営業】となる場合がございます。詳細の営業状況は店舗へ直接ご連絡頂くか、弊社HPをご確認ください。
日曜営業
定休日
無休",東京都国分寺市本町2-10-3,https://tabelog.com/tokyo/A1325/A132502/13257105/
75,居酒屋,多古屋,"営業時間
[月～日]11:00～22:00(L.O.)
日曜営業
定休日
無休",東京都国分寺市南町3-16-6 太陽ビルB1F,https://tabelog.com/tokyo/A1325/A132502/13045366/
76,居酒屋,創笑 国分寺店,"営業時間
16:00～翌1:00（L.O.24:00、ドリンクL.O.24:30）
日曜営業
定休日
年中無休！毎日元気に、国分寺の笑顔を作るお手伝い♪",東京都国分寺市本町3-5-14,https://tabelog.com/tokyo/A1325/A132502/13156182/
77,居酒屋,遊食屋Rikyu,"営業時間
１７：００～２３：００（入店は２２時まで）
定休日
月曜日",東京都国分寺市本町2-3-1 本多ビル　１Ｆ,https://tabelog.com/tokyo/A1325/A132502/13020019/
78,居酒屋,あしたま,"営業時間
［月〜水、金]17:00〜22:00［土]16:00〜23:00[日・祝]16:00〜21:00
日曜営業
定休日
木曜 不定休",東京都国分寺市南町3-4-15,https://tabelog.com/tokyo/A1325/A132502/13111579/
79,居酒屋,大衆酒場すまいりーず,"営業時間
17:00〜24:00(23:00)L.O
日曜営業
定休日
月曜日",東京都国分寺市本町2-7-4,https://tabelog.com/tokyo/A1325/A132502/13275191/
80,居酒屋,味の山家,,東京都国分寺市西恋ケ窪2-6-1,https://tabelog.com/tokyo/A1325/A132502/13085037/
81,居酒屋,大陸バー 彦六,"営業時間
10:00～22:00
日曜営業
定休日
木曜日",東京都国分寺市高木町2-18-32 織田島酒店,https://tabelog.com/tokyo/A1329/A132901/13281924/
82,居酒屋,宅呑酒場 缶崎屋,,東京都国分寺市南町2-1-27 プラザ丸山 1F,https://tabelog.com/tokyo/A1325/A132502/13290216/
83,居酒屋,国分寺 まさお,"営業時間
［月～土］16:00～24:00（L.O.23:00）
定休日
日曜日",東京都国分寺市南町2-16-21,https://tabelog.com/tokyo/A1325/A132502/13274819/
84,居酒屋,たこやき居酒屋じざい  恋ヶ窪店,"営業時間
［月～金］17:00～24:00［土・日］11:30～14:00 17:00～24:00
日曜営業",東京都国分寺市東戸倉2-11-9,https://tabelog.com/tokyo/A1325/A132502/13291406/
85,居酒屋,酒場12,,東京都国分寺市富士本2-23-12,https://tabelog.com/tokyo/A1325/A132503/13281460/
86,居酒屋,居酒屋　友富,"営業時間
17:30～24:00
定休日
日曜日",東京都国分寺市本町2-11-4 矢野ビル,https://tabelog.com/tokyo/A1325/A132502/13108630/
87,居酒屋,杜,"営業時間
17:00～24:00
定休日
日曜日",東京都国分寺市戸倉1-8-3,https://tabelog.com/tokyo/A1325/A132502/13109275/
88,居酒屋,伊勢路,,東京都国分寺市本町2-3-6 タリホービル 2F,https://tabelog.com/tokyo/A1325/A132502/13147741/
89,居酒屋,喜良久,,東京都国分寺市南町3-12-7,https://tabelog.com/tokyo/A1325/A132502/13085039/
90,居酒屋,やきとり大吉 国分寺店,,東京都国分寺市南町1-13-5,https://tabelog.com/tokyo/A1325/A132502/13287073/
91,居酒屋,Chic,,東京都国分寺市本町3-11-16 中村ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13221168/
92,居酒屋,こくぶんじ 誉や,"営業時間
[月・火・木]17:00～22:00[金・土]17:00～23:00[日]16:00～21:00
日曜営業
定休日
水曜・隔週火曜・隔週木曜(詳細は公式Instagramよりご確認ください)",東京都国分寺市東恋ケ窪2-6-18 アライビル 1F,https://tabelog.com/tokyo/A1325/A132502/13271518/
93,居酒屋,金田,,東京都国分寺市本多2-16-18,https://tabelog.com/tokyo/A1325/A132502/13155994/
94,居酒屋,天手誇米,,東京都国分寺市南町3-23-4,https://tabelog.com/tokyo/A1325/A132502/13253753/
95,居酒屋,アイスバーグ,,東京都国分寺市南町3-22-11 エスパースラヴィ B1F,https://tabelog.com/tokyo/A1325/A132502/13166203/
96,居酒屋,炭火 あっ晴゜れ,"営業時間
18:00～24:00
定休日
不定休",東京都国分寺市本町3-6-10 杉本ビル 1F,https://tabelog.com/tokyo/A1325/A132502/13274503/
